time,latitude,longitude,altitude
2021-07-13 20:35:19+00:00,37.655545,-121.927337,397.8
2021-07-13 20:35:20+00:00,37.655539,-121.927334,397.8
2021-07-13 20:35:21+00:00,37.65554,-121.927331,397.8
2021-07-13 20:35:22+00:00,37.655534,-121.927329,397.8
2021-07-13 20:35:24+00:00,37.655511,-121.927328,398.9
2021-07-13 20:35:25+00:00,37.655504,-121.927333,398.9
2021-07-13 20:35:26+00:00,37.655494,-121.927334,398.9
2021-07-13 20:35:28+00:00,37.65548,-121.927333,400.2
2021-07-13 20:35:29+00:00,37.655478,-121.927335,400.2
2021-07-13 20:35:31+00:00,37.655473,-121.927336,400.2
2021-07-13 20:35:32+00:00,37.655478,-121.92734,400.2
2021-07-13 20:35:33+00:00,37.655485,-121.927347,399.3
2021-07-13 20:35:34+00:00,37.65549,-121.927352,398.2
2021-07-13 20:35:36+00:00,37.655494,-121.927361,398.2
2021-07-13 20:35:37+00:00,37.655496,-121.927362,398.2
2021-07-13 20:35:38+00:00,37.655495,-121.927362,398.2
2021-07-13 20:35:40+00:00,37.655491,-121.927363,398.2
2021-07-13 20:35:41+00:00,37.65549,-121.927364,398.2
2021-07-13 20:35:42+00:00,37.65549,-121.927374,398.2
2021-07-13 20:35:43+00:00,37.655485,-121.927384,399.3
2021-07-13 20:35:45+00:00,37.655474,-121.927392,398.6
2021-07-13 20:35:46+00:00,37.655471,-121.927392,398.6
2021-07-13 20:35:48+00:00,37.655472,-121.927393,398.6
2021-07-13 20:35:50+00:00,37.655472,-121.927395,398.6
2021-07-13 20:35:51+00:00,37.655477,-121.927411,398.6
2021-07-13 20:35:52+00:00,37.65549,-121.927422,397.6
2021-07-13 20:35:53+00:00,37.655504,-121.927423,397.6
2021-07-13 20:35:55+00:00,37.655506,-121.927421,397.6
2021-07-13 20:35:57+00:00,37.655505,-121.927422,397.6
2021-07-13 20:35:59+00:00,37.6555,-121.927422,397.6
2021-07-13 20:36:00+00:00,37.655501,-121.927422,397.6
2021-07-13 20:36:01+00:00,37.655504,-121.927421,397.6
2021-07-13 20:36:02+00:00,37.655506,-121.92742,397.6
2021-07-13 20:36:04+00:00,37.655504,-121.927422,397.6
2021-07-13 20:36:05+00:00,37.655502,-121.927429,397.2
2021-07-13 20:36:07+00:00,37.655509,-121.927438,397.2
2021-07-13 20:36:08+00:00,37.655515,-121.927437,397.2
2021-07-13 20:36:09+00:00,37.655518,-121.927436,397.2
2021-07-13 20:36:11+00:00,37.655516,-121.927436,397.2
2021-07-13 20:36:12+00:00,37.655514,-121.927437,397.2
2021-07-13 20:36:13+00:00,37.655513,-121.927439,397.2
2021-07-13 20:36:15+00:00,37.655511,-121.927441,397.2
2021-07-13 20:36:16+00:00,37.655511,-121.927442,397.2
2021-07-13 20:36:17+00:00,37.65551,-121.927443,397.2
2021-07-13 20:36:19+00:00,37.655506,-121.927443,397.2
2021-07-13 20:36:20+00:00,37.655503,-121.927441,397.2
2021-07-13 20:36:22+00:00,37.655513,-121.927436,397.2
2021-07-13 20:36:23+00:00,37.655524,-121.927436,396.5
