time,latitude,longitude,altitude
2021-07-11 17:39:29+00:00,37.684847,-121.934346,176.8
2021-07-11 17:39:30+00:00,37.684918,-121.934152,175.2
2021-07-11 17:39:31+00:00,37.684942,-121.934104,174.8
2021-07-11 17:39:32+00:00,37.684999,-121.934025,174.0
2021-07-11 17:39:33+00:00,37.685042,-121.933996,174.1
2021-07-11 17:39:34+00:00,37.685091,-121.93396,174.0
2021-07-11 17:39:35+00:00,37.685119,-121.933934,173.5
2021-07-11 17:39:36+00:00,37.685128,-121.933927,173.5
2021-07-11 17:39:37+00:00,37.685147,-121.933925,173.5
2021-07-11 17:39:38+00:00,37.685162,-121.93392,173.5
2021-07-11 17:39:39+00:00,37.685183,-121.933911,173.6
2021-07-11 17:39:40+00:00,37.68519,-121.933908,173.1
2021-07-11 17:39:41+00:00,37.685197,-121.933906,173.1
2021-07-11 17:39:42+00:00,37.685214,-121.933902,173.2
2021-07-11 17:39:43+00:00,37.685221,-121.933907,173.2
2021-07-11 17:39:44+00:00,37.685227,-121.933913,173.7
2021-07-11 17:39:45+00:00,37.685234,-121.933918,173.7
2021-07-11 17:39:46+00:00,37.685244,-121.93392,173.7
2021-07-11 17:39:47+00:00,37.685255,-121.933928,173.8
2021-07-11 17:39:48+00:00,37.685266,-121.93393,173.8
2021-07-11 17:39:49+00:00,37.685281,-121.933924,173.8
2021-07-11 17:39:50+00:00,37.685293,-121.933926,173.8
2021-07-11 17:39:51+00:00,37.685304,-121.933924,173.8
2021-07-11 17:39:52+00:00,37.685317,-121.933926,173.7
2021-07-11 17:39:53+00:00,37.685329,-121.933922,173.7
2021-07-11 17:39:54+00:00,37.685342,-121.93392,173.7
2021-07-11 17:39:55+00:00,37.685351,-121.933924,173.5
2021-07-11 17:39:56+00:00,37.685364,-121.93393,173.5
2021-07-11 17:39:57+00:00,37.685379,-121.933935,173.5
2021-07-11 17:39:58+00:00,37.685388,-121.933944,173.1
2021-07-11 17:39:59+00:00,37.68539,-121.93396,173.6
2021-07-11 17:40:00+00:00,37.685398,-121.933963,173.6
2021-07-11 17:40:01+00:00,37.685405,-121.933976,173.6
2021-07-11 17:40:02+00:00,37.685413,-121.933984,173.6
2021-07-11 17:40:03+00:00,37.685418,-121.934003,173.6
2021-07-11 17:40:04+00:00,37.685421,-121.934026,173.6
2021-07-11 17:40:05+00:00,37.685424,-121.934045,173.9
2021-07-11 17:40:06+00:00,37.685428,-121.934062,173.9
2021-07-11 17:40:07+00:00,37.685437,-121.934083,174.3
2021-07-11 17:40:08+00:00,37.685443,-121.934097,174.3
2021-07-11 17:40:09+00:00,37.685449,-121.934113,174.3
2021-07-11 17:40:10+00:00,37.685452,-121.934134,173.7
2021-07-11 17:40:11+00:00,37.685452,-121.934152,173.7
2021-07-11 17:40:12+00:00,37.685454,-121.934172,173.7
2021-07-11 17:40:13+00:00,37.685456,-121.934184,173.7
2021-07-11 17:40:14+00:00,37.685456,-121.934205,173.7
2021-07-11 17:40:15+00:00,37.685462,-121.934216,173.7
2021-07-11 17:40:16+00:00,37.685463,-121.934236,173.7
2021-07-11 17:40:17+00:00,37.685464,-121.934252,173.6
2021-07-11 17:40:18+00:00,37.685468,-121.934271,173.6
2021-07-11 17:40:19+00:00,37.685471,-121.934278,173.6
2021-07-11 17:40:20+00:00,37.685472,-121.934296,173.5
2021-07-11 17:40:21+00:00,37.685481,-121.934324,173.5
2021-07-11 17:40:22+00:00,37.685487,-121.934333,172.1
2021-07-11 17:40:23+00:00,37.685493,-121.934343,171.9
2021-07-11 17:40:24+00:00,37.685496,-121.934362,171.9
2021-07-11 17:40:25+00:00,37.685496,-121.934378,171.9
2021-07-11 17:40:26+00:00,37.685495,-121.934397,171.8
2021-07-11 17:40:27+00:00,37.685497,-121.934417,171.8
2021-07-11 17:40:28+00:00,37.685503,-121.934441,171.6
2021-07-11 17:40:29+00:00,37.685505,-121.934452,171.6
2021-07-11 17:40:30+00:00,37.685507,-121.934462,171.6
2021-07-11 17:40:31+00:00,37.68551,-121.934484,171.4
2021-07-11 17:40:32+00:00,37.685511,-121.934506,171.4
2021-07-11 17:40:33+00:00,37.685512,-121.934526,171.2
2021-07-11 17:40:34+00:00,37.685512,-121.934543,171.2
2021-07-11 17:40:35+00:00,37.68551,-121.934573,170.9
2021-07-11 17:40:36+00:00,37.68551,-121.934585,170.9
2021-07-11 17:40:37+00:00,37.68551,-121.934598,170.6
2021-07-11 17:40:38+00:00,37.685499,-121.93462,170.6
2021-07-11 17:40:39+00:00,37.685496,-121.934629,170.6
2021-07-11 17:40:40+00:00,37.685493,-121.934639,170.1
2021-07-11 17:40:41+00:00,37.685487,-121.934656,170.1
2021-07-11 17:40:42+00:00,37.685484,-121.934676,171.3
2021-07-11 17:40:43+00:00,37.685484,-121.934686,170.6
2021-07-11 17:40:44+00:00,37.685476,-121.934703,170.6
2021-07-11 17:40:45+00:00,37.685471,-121.934716,170.6
2021-07-11 17:40:46+00:00,37.68546,-121.934743,169.8
2021-07-11 17:40:47+00:00,37.685456,-121.934752,169.8
2021-07-11 17:40:48+00:00,37.685453,-121.934761,169.8
2021-07-11 17:40:49+00:00,37.685454,-121.934773,168.7
2021-07-11 17:40:50+00:00,37.685459,-121.93478,168.7
2021-07-11 17:40:51+00:00,37.685464,-121.934782,168.7
2021-07-11 17:40:52+00:00,37.685467,-121.934782,168.7
2021-07-11 17:40:53+00:00,37.685469,-121.934783,168.7
2021-07-11 17:40:54+00:00,37.685468,-121.934789,168.7
2021-07-11 17:40:55+00:00,37.68547,-121.93479,168.7
2021-07-11 17:40:56+00:00,37.685475,-121.934789,168.7
2021-07-11 17:40:57+00:00,37.685474,-121.934793,168.7
2021-07-11 17:40:58+00:00,37.685475,-121.934797,168.7
2021-07-11 17:40:59+00:00,37.685474,-121.934798,168.7
2021-07-11 17:41:00+00:00,37.685473,-121.934797,168.7
2021-07-11 17:41:01+00:00,37.685472,-121.934799,168.7
2021-07-11 17:41:02+00:00,37.685473,-121.934798,168.7
2021-07-11 17:41:03+00:00,37.685479,-121.934799,168.7
2021-07-11 17:41:04+00:00,37.685479,-121.934802,168.7
2021-07-11 17:41:05+00:00,37.685482,-121.934801,168.7
2021-07-11 17:41:06+00:00,37.685481,-121.9348,168.7
2021-07-11 17:41:07+00:00,37.685478,-121.934795,168.7
2021-07-11 17:41:08+00:00,37.685481,-121.934792,168.7
2021-07-11 17:41:09+00:00,37.685479,-121.934792,168.7
2021-07-11 17:41:10+00:00,37.685485,-121.93479,167.7
2021-07-11 17:41:11+00:00,37.685486,-121.934795,167.7
2021-07-11 17:41:12+00:00,37.685488,-121.934792,167.7
2021-07-11 17:41:13+00:00,37.685485,-121.934791,167.7
2021-07-11 17:41:14+00:00,37.685486,-121.934791,167.7
2021-07-11 17:41:15+00:00,37.685486,-121.934791,167.7
2021-07-11 17:41:16+00:00,37.685485,-121.934797,167.7
2021-07-11 17:41:17+00:00,37.685484,-121.934799,168.7
2021-07-11 17:41:18+00:00,37.685484,-121.934798,168.7
2021-07-11 17:41:19+00:00,37.685484,-121.934797,168.7
2021-07-11 17:41:20+00:00,37.685484,-121.934797,168.7
2021-07-11 17:41:21+00:00,37.685481,-121.934801,168.7
2021-07-11 17:41:22+00:00,37.685482,-121.934799,168.7
2021-07-11 17:41:23+00:00,37.68548,-121.9348,168.7
2021-07-11 17:41:24+00:00,37.685479,-121.934802,168.7
2021-07-11 17:41:25+00:00,37.685479,-121.934802,168.7
2021-07-11 17:41:26+00:00,37.685478,-121.934802,168.7
2021-07-11 17:41:27+00:00,37.685479,-121.934803,168.7
2021-07-11 17:41:28+00:00,37.685478,-121.934803,168.7
2021-07-11 17:41:29+00:00,37.685482,-121.934801,168.7
2021-07-11 17:41:30+00:00,37.685484,-121.934799,168.7
2021-07-11 17:41:31+00:00,37.685485,-121.9348,167.7
2021-07-11 17:41:32+00:00,37.685486,-121.9348,167.7
2021-07-11 17:41:33+00:00,37.685484,-121.934805,168.7
2021-07-11 17:41:34+00:00,37.685482,-121.934807,168.7
2021-07-11 17:41:35+00:00,37.68548,-121.934809,168.7
2021-07-11 17:41:36+00:00,37.68548,-121.934808,168.7
