time,latitude,longitude,altitude
2021-07-13 17:57:27+00:00,37.614735,-121.882157,90.3
2021-07-13 17:57:28+00:00,37.614629,-121.882363,92.7
2021-07-13 17:57:29+00:00,37.614614,-121.8824,93.2
2021-07-13 17:57:30+00:00,37.614599,-121.882438,93.8
2021-07-13 17:57:31+00:00,37.614583,-121.882475,94.3
2021-07-13 17:57:32+00:00,37.614568,-121.882513,94.9
2021-07-13 17:57:33+00:00,37.614553,-121.88255,95.5
2021-07-13 17:57:34+00:00,37.614562,-121.882575,95.8
2021-07-13 17:57:35+00:00,37.614567,-121.882585,96.0
2021-07-13 17:57:36+00:00,37.614571,-121.882594,96.1
2021-07-13 17:57:37+00:00,37.614578,-121.882652,96.9
2021-07-13 17:57:38+00:00,37.614583,-121.882679,97.2
2021-07-13 17:57:39+00:00,37.614585,-121.882692,97.4
2021-07-13 17:57:40+00:00,37.614599,-121.882694,97.6
2021-07-13 17:57:41+00:00,37.614611,-121.882704,97.8
2021-07-13 17:57:42+00:00,37.614619,-121.882712,98.0
2021-07-13 17:57:43+00:00,37.614625,-121.882724,98.2
2021-07-13 17:57:44+00:00,37.614631,-121.882736,98.3
2021-07-13 17:57:45+00:00,37.614641,-121.882739,98.5
2021-07-13 17:57:46+00:00,37.614647,-121.882752,98.6
2021-07-13 17:57:47+00:00,37.614653,-121.882765,98.8
2021-07-13 17:57:48+00:00,37.614661,-121.882766,98.9
2021-07-13 17:57:49+00:00,37.614668,-121.88277,99.0
2021-07-13 17:57:50+00:00,37.614671,-121.882777,99.1
2021-07-13 17:57:51+00:00,37.614684,-121.882783,99.3
2021-07-13 17:57:52+00:00,37.614691,-121.882787,99.4
2021-07-13 17:57:53+00:00,37.614696,-121.882792,99.5
2021-07-13 17:57:54+00:00,37.614704,-121.882801,99.6
2021-07-13 17:57:55+00:00,37.614716,-121.882802,99.8
2021-07-13 17:57:56+00:00,37.614727,-121.882809,99.9
2021-07-13 17:57:57+00:00,37.614732,-121.882804,100.0
2021-07-13 17:57:58+00:00,37.614739,-121.882805,100.1
2021-07-13 17:57:59+00:00,37.614735,-121.8828,100.2
2021-07-13 17:58:00+00:00,37.614728,-121.882807,100.3
2021-07-13 17:58:01+00:00,37.614733,-121.88282,100.4
2021-07-13 17:58:02+00:00,37.614742,-121.88283,100.6
2021-07-13 17:58:03+00:00,37.614743,-121.882841,100.7
2021-07-13 17:58:04+00:00,37.614747,-121.882847,100.8
2021-07-13 17:58:05+00:00,37.61475,-121.882853,100.8
2021-07-13 17:58:06+00:00,37.614755,-121.882865,101.0
2021-07-13 17:58:07+00:00,37.614763,-121.882866,101.1
2021-07-13 17:58:08+00:00,37.614773,-121.88287,101.2
2021-07-13 17:58:09+00:00,37.614783,-121.882871,101.3
2021-07-13 17:58:10+00:00,37.614793,-121.882877,101.5
2021-07-13 17:58:11+00:00,37.614802,-121.88288,101.6
2021-07-13 17:58:12+00:00,37.614809,-121.882885,101.7
2021-07-13 17:58:13+00:00,37.614816,-121.882888,101.8
2021-07-13 17:58:14+00:00,37.614822,-121.882894,101.9
2021-07-13 17:58:15+00:00,37.614832,-121.882901,102.0
2021-07-13 17:58:16+00:00,37.614838,-121.882905,102.1
2021-07-13 17:58:17+00:00,37.614842,-121.882901,102.2
2021-07-13 17:58:18+00:00,37.614849,-121.88291,102.3
2021-07-13 17:58:19+00:00,37.614854,-121.882922,102.4
2021-07-13 17:58:20+00:00,37.614863,-121.882924,102.5
2021-07-13 17:58:21+00:00,37.614869,-121.882926,102.6
2021-07-13 17:58:22+00:00,37.614888,-121.882923,102.8
2021-07-13 17:58:23+00:00,37.614899,-121.882926,103.0
2021-07-13 17:58:24+00:00,37.614898,-121.882929,103.0
2021-07-13 17:58:25+00:00,37.614909,-121.882935,103.2
2021-07-13 17:58:26+00:00,37.614913,-121.88295,103.3
2021-07-13 17:58:27+00:00,37.614918,-121.882959,103.4
2021-07-13 17:58:28+00:00,37.614928,-121.882972,103.7
2021-07-13 17:58:29+00:00,37.614937,-121.882974,103.8
2021-07-13 17:58:30+00:00,37.614941,-121.882983,103.9
2021-07-13 17:58:31+00:00,37.614943,-121.882988,104.0
2021-07-13 17:58:32+00:00,37.614949,-121.882999,104.1
2021-07-13 17:58:33+00:00,37.614956,-121.883017,104.3
2021-07-13 17:58:34+00:00,37.614969,-121.883047,104.7
2021-07-13 17:58:35+00:00,37.614975,-121.883057,104.9
2021-07-13 17:58:36+00:00,37.614982,-121.883062,105.0
2021-07-13 17:58:37+00:00,37.614985,-121.883072,105.1
2021-07-13 17:58:38+00:00,37.614986,-121.88308,105.2
2021-07-13 17:58:39+00:00,37.614993,-121.88309,105.4
2021-07-13 17:58:40+00:00,37.614996,-121.883099,105.5
2021-07-13 17:58:41+00:00,37.615,-121.883105,105.6
2021-07-13 17:58:42+00:00,37.615005,-121.883117,105.8
2021-07-13 17:58:43+00:00,37.615005,-121.883125,105.9
2021-07-13 17:58:44+00:00,37.615007,-121.883133,106.0
2021-07-13 17:58:45+00:00,37.615007,-121.883139,106.1
2021-07-13 17:58:46+00:00,37.615008,-121.88315,106.2
2021-07-13 17:58:47+00:00,37.615013,-121.88316,106.4
2021-07-13 17:58:48+00:00,37.615015,-121.883176,106.6
2021-07-13 17:58:49+00:00,37.615014,-121.88319,106.8
2021-07-13 17:58:50+00:00,37.615013,-121.883203,106.9
2021-07-13 17:58:51+00:00,37.615013,-121.883213,107.1
2021-07-13 17:58:52+00:00,37.615016,-121.883227,107.2
2021-07-13 17:58:53+00:00,37.615017,-121.883243,107.4
2021-07-13 17:58:54+00:00,37.615019,-121.88326,107.7
2021-07-13 17:58:55+00:00,37.615024,-121.88328,107.9
2021-07-13 17:58:56+00:00,37.615033,-121.88329,108.2
2021-07-13 17:58:57+00:00,37.615033,-121.883297,108.3
2021-07-13 17:58:58+00:00,37.615036,-121.883305,108.4
2021-07-13 17:58:59+00:00,37.615037,-121.883318,108.6
2021-07-13 17:59:00+00:00,37.615038,-121.883326,108.7
2021-07-13 17:59:01+00:00,37.615037,-121.883334,108.8
2021-07-13 17:59:02+00:00,37.615043,-121.883338,108.9
2021-07-13 17:59:03+00:00,37.615055,-121.883345,109.1
2021-07-13 17:59:04+00:00,37.61506,-121.88335,109.2
2021-07-13 17:59:05+00:00,37.615062,-121.883355,109.3
2021-07-13 17:59:06+00:00,37.615062,-121.883364,109.4
2021-07-13 17:59:07+00:00,37.615067,-121.883377,109.6
2021-07-13 17:59:08+00:00,37.615074,-121.883384,109.8
2021-07-13 17:59:09+00:00,37.615077,-121.883389,109.9
2021-07-13 17:59:10+00:00,37.615081,-121.8834,110.1
