time,latitude,longitude,altitude
2021-07-13 18:50:24+00:00,37.614622,-121.881877,85.9
2021-07-13 18:50:25+00:00,37.61463,-121.881865,85.9
2021-07-13 18:50:26+00:00,37.614629,-121.881864,85.9
2021-07-13 18:50:27+00:00,37.614632,-121.881862,85.9
2021-07-13 18:50:28+00:00,37.614633,-121.881866,85.9
2021-07-13 18:50:29+00:00,37.614636,-121.881863,85.9
2021-07-13 18:50:30+00:00,37.614636,-121.881864,85.9
2021-07-13 18:50:31+00:00,37.614637,-121.881862,85.9
2021-07-13 18:50:32+00:00,37.614638,-121.881862,85.9
2021-07-13 18:50:33+00:00,37.614638,-121.881863,85.9
2021-07-13 18:50:34+00:00,37.614638,-121.881868,85.9
2021-07-13 18:50:35+00:00,37.614637,-121.881871,85.9
2021-07-13 18:50:36+00:00,37.614636,-121.881869,85.9
2021-07-13 18:50:37+00:00,37.61464,-121.88187,85.9
2021-07-13 18:50:38+00:00,37.614642,-121.881866,85.9
2021-07-13 18:50:39+00:00,37.61464,-121.881868,85.9
2021-07-13 18:50:40+00:00,37.614636,-121.881865,85.9
2021-07-13 18:50:41+00:00,37.614636,-121.881865,85.9
2021-07-13 18:50:42+00:00,37.614642,-121.881855,85.9
2021-07-13 18:50:43+00:00,37.614646,-121.881859,85.9
2021-07-13 18:50:44+00:00,37.614646,-121.881855,85.9
2021-07-13 18:50:45+00:00,37.614647,-121.88185,85.9
2021-07-13 18:50:46+00:00,37.614648,-121.88185,85.9
2021-07-13 18:50:47+00:00,37.614648,-121.881847,85.9
2021-07-13 18:50:48+00:00,37.61465,-121.881849,85.9
2021-07-13 18:50:49+00:00,37.61465,-121.881844,85.9
2021-07-13 18:50:50+00:00,37.61465,-121.881846,85.9
2021-07-13 18:50:51+00:00,37.61465,-121.881847,85.9
2021-07-13 18:50:52+00:00,37.61465,-121.881854,85.9
2021-07-13 18:50:53+00:00,37.614643,-121.881854,85.9
2021-07-13 18:50:54+00:00,37.614645,-121.881854,85.9
2021-07-13 18:50:55+00:00,37.614648,-121.881856,85.9
2021-07-13 18:50:56+00:00,37.614653,-121.881858,85.9
2021-07-13 18:50:57+00:00,37.614655,-121.88186,85.9
2021-07-13 18:50:58+00:00,37.614655,-121.881861,85.9
2021-07-13 18:50:59+00:00,37.614657,-121.881863,85.9
2021-07-13 18:51:00+00:00,37.614661,-121.881863,85.9
2021-07-13 18:51:01+00:00,37.614664,-121.881865,85.9
2021-07-13 18:51:02+00:00,37.614664,-121.881865,85.9
2021-07-13 18:51:03+00:00,37.61466,-121.881864,85.9
2021-07-13 18:51:04+00:00,37.614667,-121.881862,85.9
2021-07-13 18:51:05+00:00,37.61467,-121.881859,85.9
2021-07-13 18:51:06+00:00,37.614672,-121.881859,85.9
2021-07-13 18:51:07+00:00,37.614674,-121.881857,85.9
2021-07-13 18:51:08+00:00,37.614675,-121.881859,85.9
2021-07-13 18:51:09+00:00,37.614678,-121.881858,85.9
2021-07-13 18:51:10+00:00,37.614684,-121.881857,85.9
