time,latitude,longitude,altitude
2021-07-14 18:02:35+00:00,37.685183,-121.933684,165.7
2021-07-14 18:02:36+00:00,37.685181,-121.933684,165.7
2021-07-14 18:02:37+00:00,37.685182,-121.93368,165.7
2021-07-14 18:02:38+00:00,37.685181,-121.933678,165.8
2021-07-14 18:02:39+00:00,37.685183,-121.933676,165.8
2021-07-14 18:02:40+00:00,37.685185,-121.933672,165.8
2021-07-14 18:02:41+00:00,37.685185,-121.933671,165.8
2021-07-14 18:02:42+00:00,37.685188,-121.933671,165.8
2021-07-14 18:02:43+00:00,37.68519,-121.93367,165.8
2021-07-14 18:02:44+00:00,37.68519,-121.933674,165.8
2021-07-14 18:02:45+00:00,37.685194,-121.933673,165.8
2021-07-14 18:02:46+00:00,37.685195,-121.933674,165.8
2021-07-14 18:02:47+00:00,37.685197,-121.93367,165.8
2021-07-14 18:02:48+00:00,37.685195,-121.933671,165.9
2021-07-14 18:02:49+00:00,37.685194,-121.93367,165.9
2021-07-14 18:02:50+00:00,37.685192,-121.933673,165.9
2021-07-14 18:02:51+00:00,37.685191,-121.933666,165.9
2021-07-14 18:02:52+00:00,37.685187,-121.933668,165.9
2021-07-14 18:02:53+00:00,37.685187,-121.933673,165.9
2021-07-14 18:02:54+00:00,37.685186,-121.933675,165.9
2021-07-14 18:02:55+00:00,37.685194,-121.933679,166.0
2021-07-14 18:02:56+00:00,37.685184,-121.933679,166.0
2021-07-14 18:02:57+00:00,37.685182,-121.933676,166.0
2021-07-14 18:02:58+00:00,37.685182,-121.93367,166.0
2021-07-14 18:02:59+00:00,37.685181,-121.933667,166.0
2021-07-14 18:03:00+00:00,37.685179,-121.933669,166.0
2021-07-14 18:03:01+00:00,37.685177,-121.933666,166.1
2021-07-14 18:03:02+00:00,37.685178,-121.933668,166.1
2021-07-14 18:03:03+00:00,37.68518,-121.933668,166.1
2021-07-14 18:03:04+00:00,37.68518,-121.933666,166.1
2021-07-14 18:03:05+00:00,37.685182,-121.933663,166.1
2021-07-14 18:03:06+00:00,37.685182,-121.933662,166.1
2021-07-14 18:03:07+00:00,37.685186,-121.933673,166.1
2021-07-14 18:03:08+00:00,37.685183,-121.933669,166.1
