time,latitude,longitude,altitude
2021-07-14 18:54:57+00:00,37.682231,-121.937268,202.9
2021-07-14 18:54:58+00:00,37.682222,-121.937269,203.2
2021-07-14 18:54:59+00:00,37.682213,-121.937271,203.4
2021-07-14 18:55:00+00:00,37.682206,-121.937266,203.6
2021-07-14 18:55:01+00:00,37.682199,-121.937279,203.9
2021-07-14 18:55:02+00:00,37.682189,-121.937278,204.2
2021-07-14 18:55:03+00:00,37.682176,-121.937277,204.5
2021-07-14 18:55:04+00:00,37.682181,-121.937259,204.9
2021-07-14 18:55:05+00:00,37.682177,-121.937259,205.0
2021-07-14 18:55:06+00:00,37.682166,-121.937262,205.3
2021-07-14 18:55:07+00:00,37.682146,-121.937257,205.8
2021-07-14 18:55:08+00:00,37.682138,-121.937258,206.0
2021-07-14 18:55:09+00:00,37.682129,-121.937258,206.2
2021-07-14 18:55:10+00:00,37.682117,-121.93726,206.5
2021-07-14 18:55:11+00:00,37.682112,-121.937263,206.6
2021-07-14 18:55:12+00:00,37.682099,-121.937276,207.0
2021-07-14 18:55:13+00:00,37.682087,-121.937271,207.3
2021-07-14 18:55:14+00:00,37.682078,-121.937273,207.5
2021-07-14 18:55:15+00:00,37.682073,-121.937275,207.6
2021-07-14 18:55:16+00:00,37.682065,-121.937272,207.8
2021-07-14 18:55:17+00:00,37.682065,-121.937266,207.9
2021-07-14 18:55:18+00:00,37.682048,-121.937263,208.3
2021-07-14 18:55:19+00:00,37.682036,-121.937266,208.6
2021-07-14 18:55:20+00:00,37.682025,-121.937266,208.8
2021-07-14 18:55:21+00:00,37.682022,-121.937261,208.9
2021-07-14 18:55:22+00:00,37.682014,-121.937265,209.1
2021-07-14 18:55:23+00:00,37.682005,-121.93727,209.4
2021-07-14 18:55:24+00:00,37.681987,-121.937271,209.8
2021-07-14 18:55:25+00:00,37.68199,-121.937275,209.9
2021-07-14 18:55:26+00:00,37.681983,-121.93727,210.1
2021-07-14 18:55:27+00:00,37.681969,-121.93726,210.4
2021-07-14 18:55:28+00:00,37.681959,-121.937258,210.7
2021-07-14 18:55:29+00:00,37.681957,-121.937257,210.7
2021-07-14 18:55:30+00:00,37.681957,-121.93726,210.8
2021-07-14 18:55:31+00:00,37.681947,-121.937258,211.0
2021-07-14 18:55:32+00:00,37.681946,-121.937266,211.1
2021-07-14 18:55:33+00:00,37.68194,-121.937263,211.3
2021-07-14 18:55:34+00:00,37.681939,-121.937263,211.3
2021-07-14 18:55:35+00:00,37.681933,-121.93726,211.5
2021-07-14 18:55:36+00:00,37.68193,-121.937256,211.6
2021-07-14 18:55:37+00:00,37.681913,-121.937254,212.0
2021-07-14 18:55:38+00:00,37.681912,-121.937253,212.0
2021-07-14 18:55:39+00:00,37.681915,-121.937253,212.1
2021-07-14 18:55:40+00:00,37.681905,-121.937251,212.3
2021-07-14 18:55:41+00:00,37.681892,-121.93725,212.6
2021-07-14 18:55:42+00:00,37.681892,-121.937248,212.7
2021-07-14 18:55:43+00:00,37.681882,-121.937253,212.9
2021-07-14 18:55:44+00:00,37.681882,-121.937257,213.0
2021-07-14 18:55:45+00:00,37.681874,-121.937254,213.2
2021-07-14 18:55:46+00:00,37.681869,-121.937257,213.4
2021-07-14 18:55:47+00:00,37.681865,-121.937257,213.5
2021-07-14 18:55:48+00:00,37.681859,-121.937257,213.6
2021-07-14 18:55:49+00:00,37.68185,-121.937253,213.8
2021-07-14 18:55:50+00:00,37.68184,-121.937251,214.1
2021-07-14 18:55:51+00:00,37.681837,-121.937253,214.2
2021-07-14 18:55:52+00:00,37.681824,-121.937251,214.5
