time,latitude,longitude,altitude
2021-07-15 19:41:14+00:00,37.695989,-122.025279,99.0
2021-07-15 19:41:15+00:00,37.695927,-122.025191,99.1
2021-07-15 19:41:16+00:00,37.695681,-122.025062,99.4
2021-07-15 19:41:17+00:00,37.695673,-122.025058,99.4
2021-07-15 19:41:18+00:00,37.695665,-122.025057,99.4
2021-07-15 19:41:19+00:00,37.695653,-122.025065,99.4
2021-07-15 19:41:20+00:00,37.695638,-122.025059,99.5
2021-07-15 19:41:21+00:00,37.695627,-122.025055,99.5
2021-07-15 19:41:22+00:00,37.695623,-122.025054,99.5
2021-07-15 19:41:23+00:00,37.695618,-122.025052,99.5
2021-07-15 19:41:24+00:00,37.695614,-122.02505,99.5
2021-07-15 19:41:25+00:00,37.69561,-122.025049,99.5
2021-07-15 19:41:26+00:00,37.695606,-122.025047,99.5
2021-07-15 19:41:27+00:00,37.695601,-122.025045,99.5
2021-07-15 19:41:28+00:00,37.695597,-122.025043,99.5
2021-07-15 19:41:29+00:00,37.695593,-122.025042,99.5
2021-07-15 19:41:30+00:00,37.695589,-122.02504,99.5
2021-07-15 19:41:31+00:00,37.695584,-122.025038,99.6
2021-07-15 19:41:32+00:00,37.69558,-122.025037,99.6
2021-07-15 19:41:33+00:00,37.695576,-122.025035,99.6
2021-07-15 19:41:34+00:00,37.695579,-122.025032,99.6
2021-07-15 19:41:35+00:00,37.695578,-122.02503,99.6
2021-07-15 19:41:36+00:00,37.695578,-122.025027,99.6
2021-07-15 19:41:37+00:00,37.695577,-122.025025,99.6
2021-07-15 19:41:38+00:00,37.695577,-122.025022,99.6
2021-07-15 19:41:39+00:00,37.695576,-122.02502,99.6
2021-07-15 19:41:40+00:00,37.695576,-122.025017,99.6
2021-07-15 19:41:41+00:00,37.695576,-122.025015,99.6
2021-07-15 19:41:42+00:00,37.695575,-122.025012,99.6
2021-07-15 19:41:43+00:00,37.695575,-122.02501,99.6
2021-07-15 19:41:44+00:00,37.695574,-122.025007,99.6
2021-07-15 19:41:45+00:00,37.695574,-122.025005,99.6
2021-07-15 19:41:46+00:00,37.695573,-122.025002,99.6
2021-07-15 19:41:47+00:00,37.695573,-122.025,99.6
2021-07-15 19:41:48+00:00,37.695573,-122.024997,99.6
2021-07-15 19:41:49+00:00,37.695572,-122.024995,99.6
2021-07-15 19:41:50+00:00,37.695572,-122.024992,99.7
2021-07-15 19:41:51+00:00,37.695571,-122.02499,99.7
2021-07-15 19:41:52+00:00,37.695571,-122.024987,99.7
2021-07-15 19:41:53+00:00,37.69557,-122.024985,99.7
2021-07-15 19:41:54+00:00,37.69557,-122.024982,99.7
2021-07-15 19:41:55+00:00,37.695574,-122.024972,99.7
2021-07-15 19:41:56+00:00,37.695578,-122.024969,99.7
2021-07-15 19:41:57+00:00,37.695582,-122.024967,99.7
2021-07-15 19:41:58+00:00,37.695586,-122.024964,99.7
2021-07-15 19:41:59+00:00,37.69559,-122.024962,99.7
2021-07-15 19:42:00+00:00,37.695594,-122.024959,99.7
2021-07-15 19:42:01+00:00,37.695598,-122.024957,99.7
2021-07-15 19:42:02+00:00,37.695602,-122.024954,99.8
2021-07-15 19:42:03+00:00,37.695606,-122.024952,99.8
2021-07-15 19:42:04+00:00,37.69561,-122.024949,99.8
2021-07-15 19:42:05+00:00,37.695613,-122.024947,99.8
2021-07-15 19:42:06+00:00,37.695617,-122.024944,99.8
2021-07-15 19:42:07+00:00,37.695621,-122.024942,99.8
2021-07-15 19:42:08+00:00,37.695625,-122.024939,99.8
2021-07-15 19:42:09+00:00,37.695629,-122.024937,99.8
2021-07-15 19:42:10+00:00,37.695633,-122.024934,99.8
2021-07-15 19:42:11+00:00,37.695637,-122.024932,99.8
2021-07-15 19:42:12+00:00,37.695641,-122.024929,99.8
2021-07-15 19:42:13+00:00,37.695645,-122.024927,99.8
2021-07-15 19:42:14+00:00,37.695649,-122.024924,99.8
2021-07-15 19:42:15+00:00,37.695653,-122.024922,99.8
2021-07-15 19:42:16+00:00,37.695657,-122.024927,99.8
2021-07-15 19:42:17+00:00,37.695664,-122.024931,99.8
2021-07-15 19:42:18+00:00,37.695665,-122.024937,99.8
2021-07-15 19:42:19+00:00,37.695661,-122.024936,99.8
2021-07-15 19:42:20+00:00,37.69565,-122.024943,99.8
2021-07-15 19:42:21+00:00,37.695648,-122.02494,99.8
2021-07-15 19:42:22+00:00,37.695648,-122.024938,99.8
2021-07-15 19:42:23+00:00,37.695648,-122.024938,99.8
2021-07-15 19:42:24+00:00,37.695645,-122.024938,99.8
2021-07-15 19:42:25+00:00,37.695642,-122.024935,99.8
2021-07-15 19:42:26+00:00,37.695642,-122.024934,99.8
2021-07-15 19:42:27+00:00,37.69564,-122.024935,99.8
2021-07-15 19:42:28+00:00,37.69564,-122.024934,99.8
2021-07-15 19:42:29+00:00,37.695654,-122.024945,99.8
2021-07-15 19:42:30+00:00,37.695654,-122.024945,99.8
2021-07-15 19:42:31+00:00,37.695654,-122.024945,99.8
2021-07-15 19:42:32+00:00,37.695644,-122.024944,99.8
2021-07-15 19:42:33+00:00,37.695643,-122.02494,99.8
2021-07-15 19:42:34+00:00,37.695658,-122.024929,99.8
2021-07-15 19:42:35+00:00,37.695659,-122.024929,99.8
2021-07-15 19:42:36+00:00,37.695651,-122.02492,99.8
2021-07-15 19:42:37+00:00,37.695651,-122.02492,99.8
2021-07-15 19:42:38+00:00,37.695655,-122.02492,99.8
2021-07-15 19:42:39+00:00,37.69565,-122.024919,99.8
2021-07-15 19:42:40+00:00,37.69565,-122.024919,99.8
2021-07-15 19:42:41+00:00,37.69565,-122.024919,99.8
2021-07-15 19:42:42+00:00,37.69565,-122.024919,99.8
2021-07-15 19:42:43+00:00,37.69565,-122.024919,99.8
2021-07-15 19:42:44+00:00,37.69565,-122.024919,99.8
2021-07-15 19:42:45+00:00,37.69565,-122.024919,99.8
2021-07-15 19:42:46+00:00,37.69565,-122.024919,99.8
2021-07-15 19:42:47+00:00,37.69565,-122.024919,99.8
2021-07-15 19:42:48+00:00,37.695661,-122.024921,99.7
2021-07-15 19:42:49+00:00,37.695661,-122.024921,99.7
2021-07-15 19:42:50+00:00,37.695661,-122.024921,99.7
2021-07-15 19:42:51+00:00,37.695661,-122.024921,99.7
2021-07-15 19:42:52+00:00,37.695661,-122.024921,99.7
2021-07-15 19:42:53+00:00,37.695661,-122.024921,99.7
2021-07-15 19:42:54+00:00,37.695661,-122.024921,99.7
2021-07-15 19:42:55+00:00,37.695661,-122.024921,99.7
2021-07-15 19:42:56+00:00,37.695661,-122.024921,99.7
2021-07-15 19:42:57+00:00,37.695679,-122.024927,99.7
2021-07-15 19:42:58+00:00,37.695684,-122.024923,99.7
2021-07-15 19:42:59+00:00,37.695696,-122.024922,99.7
2021-07-15 19:43:00+00:00,37.695695,-122.024923,99.7
2021-07-15 19:43:01+00:00,37.695695,-122.024923,99.7
2021-07-15 19:43:02+00:00,37.695693,-122.024931,99.7
2021-07-15 19:43:03+00:00,37.695696,-122.024936,99.7
2021-07-15 19:43:04+00:00,37.695698,-122.02494,99.7
2021-07-15 19:43:05+00:00,37.695695,-122.024939,99.7
2021-07-15 19:43:06+00:00,37.695694,-122.024942,99.7
2021-07-15 19:43:07+00:00,37.695696,-122.024947,99.7
2021-07-15 19:43:08+00:00,37.695697,-122.024953,99.7
2021-07-15 19:43:09+00:00,37.695694,-122.024959,99.7
2021-07-15 19:43:10+00:00,37.69569,-122.024962,99.7
2021-07-15 19:43:11+00:00,37.695682,-122.024964,99.7
2021-07-15 19:43:12+00:00,37.695678,-122.024969,99.7
2021-07-15 19:43:13+00:00,37.695677,-122.024974,99.7
2021-07-15 19:43:14+00:00,37.695677,-122.024974,99.7
2021-07-15 19:43:15+00:00,37.69569,-122.024976,99.7
2021-07-15 19:43:16+00:00,37.69569,-122.024976,99.7
2021-07-15 19:43:17+00:00,37.695692,-122.024973,99.7
2021-07-15 19:43:18+00:00,37.695691,-122.024974,99.7
2021-07-15 19:43:19+00:00,37.695694,-122.024974,99.7
2021-07-15 19:43:20+00:00,37.695699,-122.024972,99.7
2021-07-15 19:43:21+00:00,37.695709,-122.024969,99.7
2021-07-15 19:43:22+00:00,37.69572,-122.024964,99.7
2021-07-15 19:43:23+00:00,37.695724,-122.024965,99.7
2021-07-15 19:43:25+00:00,37.695723,-122.024965,99.7
2021-07-15 19:43:26+00:00,37.695731,-122.024965,99.7
2021-07-15 19:43:27+00:00,37.695736,-122.024968,99.7
2021-07-15 19:43:28+00:00,37.695737,-122.024968,99.7
2021-07-15 19:43:29+00:00,37.695737,-122.024968,99.7
2021-07-15 19:43:30+00:00,37.695737,-122.024968,99.7
2021-07-15 19:43:31+00:00,37.695754,-122.024961,99.7
2021-07-15 19:43:32+00:00,37.69575,-122.024964,99.7
2021-07-15 19:43:33+00:00,37.695743,-122.024967,99.7
2021-07-15 19:43:34+00:00,37.695737,-122.024969,99.7
2021-07-15 19:43:35+00:00,37.695731,-122.024971,99.7
2021-07-15 19:43:36+00:00,37.695725,-122.024973,99.7
2021-07-15 19:43:37+00:00,37.695718,-122.024976,99.7
2021-07-15 19:43:38+00:00,37.695712,-122.024978,99.7
2021-07-15 19:43:39+00:00,37.695702,-122.024985,99.7
2021-07-15 19:43:40+00:00,37.695692,-122.024988,99.7
2021-07-15 19:43:41+00:00,37.695689,-122.024992,99.7
2021-07-15 19:43:42+00:00,37.695684,-122.024995,99.7
2021-07-15 19:43:43+00:00,37.695683,-122.024998,99.7
2021-07-15 19:43:44+00:00,37.695682,-122.025001,99.7
2021-07-15 19:43:45+00:00,37.695681,-122.025004,99.7
2021-07-15 19:43:46+00:00,37.69568,-122.025007,99.7
2021-07-15 19:43:47+00:00,37.695678,-122.02501,99.7
2021-07-15 19:43:48+00:00,37.695677,-122.025013,99.7
2021-07-15 19:43:49+00:00,37.695676,-122.025016,99.7
2021-07-15 19:43:50+00:00,37.695675,-122.025019,99.7
