time,latitude,longitude,altitude
2021-07-13 18:24:06+00:00,37.687708,-121.94603,212.2
2021-07-13 18:24:07+00:00,37.687707,-121.946046,212.2
2021-07-13 18:24:08+00:00,37.687706,-121.946052,212.2
2021-07-13 18:24:09+00:00,37.687703,-121.94606,213.1
2021-07-13 18:24:10+00:00,37.6877,-121.946068,213.1
2021-07-13 18:24:11+00:00,37.687697,-121.946077,213.1
2021-07-13 18:24:12+00:00,37.687694,-121.946087,213.1
2021-07-13 18:24:13+00:00,37.687689,-121.946105,213.2
2021-07-13 18:24:14+00:00,37.687684,-121.946122,213.2
2021-07-13 18:24:15+00:00,37.687682,-121.946132,213.2
2021-07-13 18:24:16+00:00,37.687681,-121.946142,213.9
2021-07-13 18:24:17+00:00,37.687679,-121.946152,213.9
2021-07-13 18:24:18+00:00,37.687669,-121.946179,213.9
2021-07-13 18:24:19+00:00,37.687661,-121.946193,214.5
2021-07-13 18:24:20+00:00,37.687652,-121.946208,213.7
2021-07-13 18:24:21+00:00,37.687653,-121.946214,213.7
2021-07-13 18:24:22+00:00,37.687653,-121.946221,213.7
2021-07-13 18:24:23+00:00,37.687648,-121.946234,214.2
2021-07-13 18:24:24+00:00,37.687651,-121.946245,214.2
2021-07-13 18:24:25+00:00,37.687644,-121.946263,214.2
2021-07-13 18:24:26+00:00,37.687642,-121.946272,214.6
2021-07-13 18:24:27+00:00,37.687648,-121.946278,214.6
2021-07-13 18:24:28+00:00,37.687651,-121.946288,214.6
2021-07-13 18:24:29+00:00,37.687653,-121.946298,214.6
2021-07-13 18:24:30+00:00,37.687654,-121.946313,215.0
2021-07-13 18:24:31+00:00,37.687652,-121.946326,215.0
2021-07-13 18:24:32+00:00,37.687647,-121.946341,215.0
2021-07-13 18:24:33+00:00,37.687646,-121.946357,215.3
2021-07-13 18:24:34+00:00,37.687648,-121.946361,215.3
2021-07-13 18:24:35+00:00,37.687646,-121.946375,215.3
2021-07-13 18:24:36+00:00,37.687648,-121.946384,215.3
2021-07-13 18:24:37+00:00,37.68765,-121.946397,215.6
2021-07-13 18:24:38+00:00,37.687654,-121.946413,215.6
2021-07-13 18:24:39+00:00,37.687656,-121.94643,215.6
2021-07-13 18:24:40+00:00,37.687656,-121.946441,215.8
2021-07-13 18:24:41+00:00,37.687659,-121.946453,216.6
2021-07-13 18:24:42+00:00,37.687663,-121.946467,216.6
2021-07-13 18:24:43+00:00,37.687665,-121.946481,216.6
2021-07-13 18:24:44+00:00,37.68766,-121.946497,216.9
2021-07-13 18:24:45+00:00,37.687659,-121.946514,216.9
2021-07-13 18:24:46+00:00,37.687657,-121.946527,216.4
2021-07-13 18:24:47+00:00,37.687659,-121.946545,217.1
2021-07-13 18:24:48+00:00,37.687658,-121.94656,216.4
2021-07-13 18:24:49+00:00,37.687659,-121.946587,217.4
2021-07-13 18:24:50+00:00,37.687657,-121.946598,216.7
2021-07-13 18:24:51+00:00,37.687656,-121.94661,216.7
2021-07-13 18:24:52+00:00,37.687657,-121.946638,217.1
2021-07-13 18:24:54+00:00,37.687659,-121.94665,217.8
2021-07-13 18:24:55+00:00,37.687661,-121.946661,218.3
2021-07-13 18:24:56+00:00,37.687659,-121.946677,218.3
2021-07-13 18:24:57+00:00,37.687659,-121.946688,218.3
2021-07-13 18:24:58+00:00,37.687655,-121.946699,218.1
2021-07-13 18:24:59+00:00,37.687654,-121.946711,218.1
2021-07-13 18:25:00+00:00,37.687656,-121.946716,218.1
2021-07-13 18:25:01+00:00,37.68766,-121.946724,218.7
2021-07-13 18:25:02+00:00,37.687663,-121.946732,218.7
2021-07-13 18:25:03+00:00,37.687663,-121.946739,218.7
2021-07-13 18:25:04+00:00,37.687663,-121.946744,219.4
2021-07-13 18:25:05+00:00,37.687664,-121.946754,219.4
2021-07-13 18:25:06+00:00,37.687667,-121.946759,219.4
2021-07-13 18:25:07+00:00,37.687667,-121.946756,219.4
2021-07-13 18:25:08+00:00,37.687674,-121.946768,219.4
2021-07-13 18:25:09+00:00,37.687673,-121.94678,219.4
2021-07-13 18:25:10+00:00,37.687673,-121.946786,220.2
