time,latitude,longitude,altitude
2021-07-14 00:10:26+00:00,37.644827,-121.966741,368.7
2021-07-14 00:10:27+00:00,37.644834,-121.96674,368.7
2021-07-14 00:10:28+00:00,37.644846,-121.966741,368.7
2021-07-14 00:10:29+00:00,37.644857,-121.966743,368.7
2021-07-14 00:10:30+00:00,37.64487,-121.966738,368.7
2021-07-14 00:10:31+00:00,37.644886,-121.966732,368.7
2021-07-14 00:10:32+00:00,37.644906,-121.96672,368.6
2021-07-14 00:10:33+00:00,37.644914,-121.966715,368.6
2021-07-14 00:10:34+00:00,37.644923,-121.96671,368.6
2021-07-14 00:10:35+00:00,37.644939,-121.966704,368.6
2021-07-14 00:10:36+00:00,37.644953,-121.966703,368.6
2021-07-14 00:10:37+00:00,37.644966,-121.966707,368.6
2021-07-14 00:10:38+00:00,37.644969,-121.966709,368.6
2021-07-14 00:10:39+00:00,37.644972,-121.96671,368.5
2021-07-14 00:10:40+00:00,37.644975,-121.966711,368.5
2021-07-14 00:10:41+00:00,37.644979,-121.966713,368.5
2021-07-14 00:10:42+00:00,37.644982,-121.966714,368.5
2021-07-14 00:10:43+00:00,37.644985,-121.966715,368.5
2021-07-14 00:10:44+00:00,37.644988,-121.966717,368.5
2021-07-14 00:10:45+00:00,37.644991,-121.966718,368.5
2021-07-14 00:10:46+00:00,37.644998,-121.966719,368.5
2021-07-14 00:10:47+00:00,37.645007,-121.966717,368.5
2021-07-14 00:10:48+00:00,37.645015,-121.966708,368.5
2021-07-14 00:10:49+00:00,37.645022,-121.966696,368.5
2021-07-14 00:10:50+00:00,37.645027,-121.966683,368.5
2021-07-14 00:10:51+00:00,37.645028,-121.966678,368.5
2021-07-14 00:10:52+00:00,37.64503,-121.966673,368.5
2021-07-14 00:10:53+00:00,37.645032,-121.966668,368.5
2021-07-14 00:10:54+00:00,37.645033,-121.966663,368.5
2021-07-14 00:10:55+00:00,37.645035,-121.966658,368.5
2021-07-14 00:10:56+00:00,37.645036,-121.966653,368.5
2021-07-14 00:10:57+00:00,37.645038,-121.966648,368.5
2021-07-14 00:10:58+00:00,37.645037,-121.966625,368.5
2021-07-14 00:10:59+00:00,37.645037,-121.966606,368.5
2021-07-14 00:11:00+00:00,37.645039,-121.96659,368.6
2021-07-14 00:11:01+00:00,37.645039,-121.966578,368.6
2021-07-14 00:11:02+00:00,37.645039,-121.966564,368.7
2021-07-14 00:11:03+00:00,37.645042,-121.966538,368.8
2021-07-14 00:11:04+00:00,37.645044,-121.966527,368.9
2021-07-14 00:11:05+00:00,37.645046,-121.966517,368.9
2021-07-14 00:11:06+00:00,37.645056,-121.966485,369.0
2021-07-14 00:11:07+00:00,37.645059,-121.966473,369.1
2021-07-14 00:11:08+00:00,37.645062,-121.966455,369.2
2021-07-14 00:11:09+00:00,37.645067,-121.966438,369.3
2021-07-14 00:11:10+00:00,37.645072,-121.966424,369.4
2021-07-14 00:11:11+00:00,37.645076,-121.96641,369.5
2021-07-14 00:11:12+00:00,37.645083,-121.966398,369.5
2021-07-14 00:11:13+00:00,37.645096,-121.966377,369.7
2021-07-14 00:11:14+00:00,37.645101,-121.966369,369.8
2021-07-14 00:11:15+00:00,37.645107,-121.966361,369.9
2021-07-14 00:11:16+00:00,37.645115,-121.96635,370.0
2021-07-14 00:11:17+00:00,37.645123,-121.96634,370.1
2021-07-14 00:11:18+00:00,37.645133,-121.966328,370.2
2021-07-14 00:11:19+00:00,37.645142,-121.966314,370.3
2021-07-14 00:11:20+00:00,37.64515,-121.966303,370.4
2021-07-14 00:11:21+00:00,37.645156,-121.966297,370.5
2021-07-14 00:11:22+00:00,37.645162,-121.966291,370.6
2021-07-14 00:11:23+00:00,37.645168,-121.966281,370.7
2021-07-14 00:11:24+00:00,37.645174,-121.96627,370.8
2021-07-14 00:11:25+00:00,37.64518,-121.966245,371.0
2021-07-14 00:11:26+00:00,37.645183,-121.966234,371.1
2021-07-14 00:11:27+00:00,37.645185,-121.966222,371.2
2021-07-14 00:11:28+00:00,37.645189,-121.9662,371.4
2021-07-14 00:11:29+00:00,37.645193,-121.966179,371.6
2021-07-14 00:11:30+00:00,37.645197,-121.966161,371.7
2021-07-14 00:11:31+00:00,37.645202,-121.96614,371.9
2021-07-14 00:11:32+00:00,37.645202,-121.966121,372.1
2021-07-14 00:11:33+00:00,37.645199,-121.966103,372.2
2021-07-14 00:11:34+00:00,37.645196,-121.966085,372.4
