time,latitude,longitude,altitude
2021-07-15 00:31:32+00:00,37.667671,-121.931355,393.6
2021-07-15 00:31:33+00:00,37.66767,-121.931357,393.6
2021-07-15 00:31:34+00:00,37.667673,-121.931356,393.6
2021-07-15 00:31:35+00:00,37.667674,-121.931357,393.6
2021-07-15 00:31:36+00:00,37.667676,-121.931357,393.6
2021-07-15 00:31:37+00:00,37.667675,-121.931357,393.6
2021-07-15 00:31:38+00:00,37.667674,-121.93136,393.6
2021-07-15 00:31:39+00:00,37.667671,-121.931355,393.6
2021-07-15 00:31:40+00:00,37.667664,-121.931351,393.6
2021-07-15 00:31:41+00:00,37.66766,-121.931349,393.6
2021-07-15 00:31:42+00:00,37.667657,-121.931347,393.6
2021-07-15 00:31:43+00:00,37.667658,-121.931343,393.6
2021-07-15 00:31:44+00:00,37.667645,-121.931338,394.7
2021-07-15 00:31:45+00:00,37.667636,-121.931333,394.0
2021-07-15 00:31:46+00:00,37.66763,-121.931326,394.0
2021-07-15 00:31:47+00:00,37.66763,-121.931315,394.0
2021-07-15 00:31:48+00:00,37.667632,-121.931309,394.0
2021-07-15 00:31:49+00:00,37.66763,-121.931302,394.0
2021-07-15 00:31:50+00:00,37.667629,-121.931295,394.0
2021-07-15 00:31:51+00:00,37.667632,-121.931293,394.0
2021-07-15 00:31:52+00:00,37.667629,-121.931287,392.9
2021-07-15 00:31:53+00:00,37.667631,-121.931286,392.9
2021-07-15 00:31:54+00:00,37.667633,-121.931282,392.9
2021-07-15 00:31:55+00:00,37.667626,-121.93127,392.9
2021-07-15 00:31:56+00:00,37.667618,-121.93126,392.9
2021-07-15 00:31:57+00:00,37.667623,-121.931265,392.9
2021-07-15 00:31:58+00:00,37.667616,-121.931264,392.9
2021-07-15 00:31:59+00:00,37.667604,-121.93126,392.9
2021-07-15 00:32:00+00:00,37.667597,-121.931258,392.9
2021-07-15 00:32:01+00:00,37.667596,-121.931257,392.9
2021-07-15 00:32:02+00:00,37.667596,-121.931258,392.9
2021-07-15 00:32:03+00:00,37.667604,-121.931261,392.9
2021-07-15 00:32:04+00:00,37.667604,-121.931264,392.9
2021-07-15 00:32:05+00:00,37.667604,-121.931261,392.9
2021-07-15 00:32:06+00:00,37.667604,-121.93126,392.9
2021-07-15 00:32:07+00:00,37.667604,-121.93126,392.9
2021-07-15 00:32:08+00:00,37.667609,-121.931263,392.9
2021-07-15 00:32:09+00:00,37.667611,-121.931272,392.9
2021-07-15 00:32:10+00:00,37.667613,-121.931269,392.9
2021-07-15 00:32:11+00:00,37.667617,-121.931269,392.9
2021-07-15 00:32:12+00:00,37.667617,-121.931268,392.9
2021-07-15 00:32:13+00:00,37.667616,-121.931269,392.9
2021-07-15 00:32:14+00:00,37.667616,-121.93127,392.9
2021-07-15 00:32:15+00:00,37.667614,-121.931262,392.9
2021-07-15 00:32:16+00:00,37.667613,-121.931258,392.9
2021-07-15 00:32:17+00:00,37.667606,-121.931259,392.9
2021-07-15 00:32:18+00:00,37.667604,-121.931264,392.9
2021-07-15 00:32:19+00:00,37.667593,-121.93126,392.9
2021-07-15 00:32:20+00:00,37.667584,-121.931256,392.5
2021-07-15 00:32:21+00:00,37.667574,-121.931251,392.5
2021-07-15 00:32:22+00:00,37.667576,-121.931248,392.5
2021-07-15 00:32:23+00:00,37.667571,-121.93124,390.8
2021-07-15 00:32:24+00:00,37.667571,-121.931223,390.8
2021-07-15 00:32:25+00:00,37.667571,-121.931215,390.8
2021-07-15 00:32:26+00:00,37.667572,-121.931213,390.8
2021-07-15 00:32:27+00:00,37.667566,-121.931196,388.9
2021-07-15 00:32:28+00:00,37.667565,-121.931195,388.9
2021-07-15 00:32:29+00:00,37.667565,-121.931195,388.9
2021-07-15 00:32:30+00:00,37.667564,-121.931195,388.9
2021-07-15 00:32:31+00:00,37.667567,-121.931199,388.9
2021-07-15 00:32:32+00:00,37.667571,-121.931205,390.8
2021-07-15 00:32:33+00:00,37.667565,-121.931212,390.8
2021-07-15 00:32:34+00:00,37.667562,-121.931214,390.8
2021-07-15 00:32:35+00:00,37.667562,-121.93121,390.8
2021-07-15 00:32:36+00:00,37.667558,-121.931207,390.8
2021-07-15 00:32:37+00:00,37.667558,-121.931206,390.8
2021-07-15 00:32:38+00:00,37.667557,-121.931207,390.8
2021-07-15 00:32:39+00:00,37.667555,-121.931209,390.8
2021-07-15 00:32:40+00:00,37.667563,-121.931212,390.8
2021-07-15 00:32:41+00:00,37.667558,-121.931214,390.8
2021-07-15 00:32:42+00:00,37.66756,-121.931215,390.8
2021-07-15 00:32:43+00:00,37.667557,-121.931214,390.8
2021-07-15 00:32:44+00:00,37.667556,-121.931218,390.8
2021-07-15 00:32:45+00:00,37.667551,-121.931225,390.8
2021-07-15 00:32:46+00:00,37.667547,-121.931222,389.7
2021-07-15 00:32:47+00:00,37.667541,-121.93121,389.7
2021-07-15 00:32:48+00:00,37.667533,-121.931176,387.7
2021-07-15 00:32:49+00:00,37.667527,-121.931157,385.4
2021-07-15 00:32:50+00:00,37.667524,-121.931158,385.4
2021-07-15 00:32:51+00:00,37.667518,-121.931155,385.4
2021-07-15 00:32:52+00:00,37.667512,-121.931149,383.9
2021-07-15 00:32:53+00:00,37.667506,-121.931142,383.9
2021-07-15 00:32:54+00:00,37.667498,-121.93114,383.9
2021-07-15 00:32:55+00:00,37.667494,-121.931134,383.9
2021-07-15 00:32:56+00:00,37.667494,-121.931128,383.9
2021-07-15 00:32:57+00:00,37.667496,-121.931125,383.9
2021-07-15 00:32:58+00:00,37.667499,-121.931123,383.9
2021-07-15 00:32:59+00:00,37.667498,-121.931119,383.9
2021-07-15 00:33:00+00:00,37.667502,-121.931115,381.4
2021-07-15 00:33:01+00:00,37.6675,-121.931119,383.9
2021-07-15 00:33:02+00:00,37.667497,-121.931114,381.4
2021-07-15 00:33:03+00:00,37.66749,-121.931109,381.4
2021-07-15 00:33:04+00:00,37.667484,-121.931105,381.4
2021-07-15 00:33:05+00:00,37.667483,-121.931096,381.4
2021-07-15 00:33:06+00:00,37.667481,-121.931092,380.0
2021-07-15 00:33:07+00:00,37.667488,-121.931085,381.4
2021-07-15 00:33:08+00:00,37.667488,-121.931078,381.4
2021-07-15 00:33:09+00:00,37.667489,-121.931071,379.2
2021-07-15 00:33:10+00:00,37.667485,-121.931067,379.2
2021-07-15 00:33:11+00:00,37.667487,-121.931064,379.2
2021-07-15 00:33:12+00:00,37.66749,-121.93106,379.2
2021-07-15 00:33:13+00:00,37.667492,-121.931056,379.2
2021-07-15 00:33:14+00:00,37.667494,-121.931052,379.2
2021-07-15 00:33:15+00:00,37.667496,-121.931049,379.2
