time,latitude,longitude,altitude
2021-07-12 22:42:00+00:00,37.676235,-121.933836,173.4
2021-07-12 22:42:01+00:00,37.676239,-121.933825,173.4
2021-07-12 22:42:03+00:00,37.676215,-121.933826,173.5
2021-07-12 22:42:05+00:00,37.676218,-121.933838,173.6
2021-07-12 22:42:06+00:00,37.676232,-121.933852,173.6
2021-07-12 22:42:07+00:00,37.676224,-121.933851,173.7
2021-07-12 22:42:09+00:00,37.67621,-121.933857,173.7
2021-07-12 22:42:10+00:00,37.676206,-121.933866,173.8
2021-07-12 22:42:12+00:00,37.676203,-121.933888,173.8
2021-07-12 22:42:14+00:00,37.676194,-121.933907,173.9
2021-07-12 22:42:15+00:00,37.676191,-121.933914,173.9
2021-07-12 22:42:17+00:00,37.676192,-121.933927,174.0
2021-07-12 22:42:18+00:00,37.676189,-121.933933,174.0
2021-07-12 22:42:19+00:00,37.676185,-121.933941,174.0
2021-07-12 22:42:20+00:00,37.676182,-121.933948,174.0
2021-07-12 22:42:21+00:00,37.676179,-121.933961,174.1
2021-07-12 22:42:23+00:00,37.676177,-121.933992,174.2
2021-07-12 22:42:24+00:00,37.676176,-121.934009,174.3
2021-07-12 22:42:26+00:00,37.67617,-121.934033,174.4
2021-07-12 22:42:28+00:00,37.676151,-121.934046,174.4
2021-07-12 22:42:30+00:00,37.676136,-121.934064,174.5
2021-07-12 22:42:32+00:00,37.676123,-121.934083,174.6
2021-07-12 22:42:34+00:00,37.676111,-121.934103,174.7
2021-07-12 22:42:36+00:00,37.6761,-121.934134,174.8
2021-07-12 22:42:38+00:00,37.676085,-121.934166,175.0
2021-07-12 22:42:39+00:00,37.676079,-121.934179,175.0
2021-07-12 22:42:41+00:00,37.676072,-121.934202,175.1
2021-07-12 22:42:42+00:00,37.67607,-121.934219,175.1
2021-07-12 22:42:43+00:00,37.676067,-121.93423,175.1
2021-07-12 22:42:45+00:00,37.676058,-121.934253,175.2
2021-07-12 22:42:47+00:00,37.676053,-121.934266,175.2
2021-07-12 22:42:48+00:00,37.676052,-121.934276,175.2
2021-07-12 22:42:49+00:00,37.676052,-121.93429,175.2
2021-07-12 22:42:50+00:00,37.676051,-121.934305,175.2
2021-07-12 22:42:51+00:00,37.676051,-121.934321,175.2
2021-07-12 22:42:53+00:00,37.676055,-121.934354,175.2
2021-07-12 22:42:54+00:00,37.676055,-121.934371,175.1
2021-07-12 22:42:56+00:00,37.676052,-121.934405,175.1
2021-07-12 22:42:57+00:00,37.676045,-121.934418,175.0
2021-07-12 22:42:59+00:00,37.676028,-121.934442,174.9
2021-07-12 22:43:00+00:00,37.676018,-121.934453,174.9
2021-07-12 22:43:02+00:00,37.676,-121.934476,174.8
2021-07-12 22:43:03+00:00,37.675994,-121.934488,174.7
2021-07-12 22:43:05+00:00,37.675979,-121.934511,174.6
2021-07-12 22:43:06+00:00,37.675974,-121.934526,174.6
2021-07-12 22:43:08+00:00,37.675966,-121.934556,174.5
2021-07-12 22:43:10+00:00,37.675962,-121.934578,174.4
2021-07-12 22:43:11+00:00,37.67596,-121.934591,174.4
2021-07-12 22:43:13+00:00,37.675953,-121.934617,174.3
2021-07-12 22:43:14+00:00,37.675949,-121.934626,174.3
2021-07-12 22:43:16+00:00,37.67594,-121.934647,174.2
2021-07-12 22:43:18+00:00,37.675927,-121.934666,174.2
2021-07-12 22:43:20+00:00,37.675905,-121.934684,174.2
2021-07-12 22:43:21+00:00,37.675897,-121.93469,174.2
2021-07-12 22:43:23+00:00,37.675882,-121.934705,174.2
2021-07-12 22:43:25+00:00,37.675868,-121.934721,174.2
2021-07-12 22:43:26+00:00,37.675859,-121.934732,174.2
2021-07-12 22:43:27+00:00,37.67585,-121.934744,174.3
2021-07-12 22:43:29+00:00,37.675838,-121.93476,174.3
2021-07-12 22:43:30+00:00,37.675832,-121.934767,174.3
2021-07-12 22:43:31+00:00,37.675826,-121.934773,174.4
2021-07-12 22:43:33+00:00,37.675807,-121.93479,174.4
2021-07-12 22:43:35+00:00,37.675767,-121.9348,174.6
2021-07-12 22:43:36+00:00,37.675754,-121.934806,174.7
2021-07-12 22:43:38+00:00,37.675729,-121.934821,174.8
2021-07-12 22:43:39+00:00,37.67571,-121.934833,174.9
2021-07-12 22:43:41+00:00,37.6757,-121.934844,174.9
2021-07-12 22:43:42+00:00,37.675692,-121.934851,175.0
2021-07-12 22:43:44+00:00,37.675674,-121.934872,175.1
2021-07-12 22:43:45+00:00,37.675667,-121.93488,175.2
2021-07-12 22:43:47+00:00,37.675654,-121.934897,175.2
2021-07-12 22:43:48+00:00,37.675648,-121.934909,175.3
2021-07-12 22:43:49+00:00,37.675646,-121.934917,175.3
2021-07-12 22:43:51+00:00,37.675634,-121.93494,175.4
2021-07-12 22:43:52+00:00,37.675624,-121.934954,175.5
2021-07-12 22:43:53+00:00,37.675615,-121.934966,175.5
2021-07-12 22:43:55+00:00,37.675598,-121.93499,175.6
2021-07-12 22:43:57+00:00,37.675583,-121.935012,175.7
2021-07-12 22:43:58+00:00,37.675575,-121.935024,175.8
2021-07-12 22:43:59+00:00,37.675567,-121.935035,175.8
2021-07-12 22:44:01+00:00,37.675555,-121.935059,175.9
2021-07-12 22:44:02+00:00,37.675552,-121.935071,175.9
2021-07-12 22:44:04+00:00,37.675544,-121.935097,176.0
2021-07-12 22:44:06+00:00,37.675535,-121.935128,176.1
2021-07-12 22:44:07+00:00,37.67553,-121.93514,176.2
2021-07-12 22:44:09+00:00,37.675517,-121.93517,176.3
2021-07-12 22:44:11+00:00,37.675507,-121.935195,176.4
2021-07-12 22:44:13+00:00,37.675498,-121.93522,176.6
2021-07-12 22:44:15+00:00,37.675487,-121.93525,176.7
2021-07-12 22:44:17+00:00,37.675478,-121.935284,176.9
2021-07-12 22:44:18+00:00,37.675476,-121.935296,177.0
2021-07-12 22:44:19+00:00,37.675473,-121.935312,177.1
2021-07-12 22:44:21+00:00,37.675465,-121.935343,177.3
2021-07-12 22:44:22+00:00,37.67546,-121.935355,177.4
2021-07-12 22:44:24+00:00,37.675453,-121.93538,177.5
2021-07-12 22:44:26+00:00,37.675443,-121.935408,177.8
2021-07-12 22:44:28+00:00,37.675433,-121.935437,178.0
2021-07-12 22:44:29+00:00,37.675428,-121.935453,178.1
2021-07-12 22:44:30+00:00,37.675424,-121.93547,178.3
2021-07-12 22:44:32+00:00,37.675419,-121.935498,178.5
2021-07-12 22:44:34+00:00,37.675418,-121.935527,178.8
2021-07-12 22:44:35+00:00,37.675419,-121.935546,179.0
2021-07-12 22:44:36+00:00,37.67542,-121.935559,179.1
2021-07-12 22:44:38+00:00,37.675424,-121.935592,179.5
2021-07-12 22:44:39+00:00,37.675424,-121.935604,179.6
2021-07-12 22:44:41+00:00,37.67542,-121.935629,179.9
2021-07-12 22:44:43+00:00,37.675422,-121.935656,180.2
2021-07-12 22:44:45+00:00,37.675426,-121.93569,180.6
2021-07-12 22:44:46+00:00,37.675429,-121.935699,180.7
2021-07-12 22:44:48+00:00,37.675444,-121.93573,181.2
2021-07-12 22:44:50+00:00,37.675452,-121.935755,181.5
2021-07-12 22:44:52+00:00,37.675455,-121.935765,181.6
2021-07-12 22:44:53+00:00,37.675462,-121.935775,181.8
2021-07-12 22:44:55+00:00,37.67547,-121.935798,182.2
2021-07-12 22:44:57+00:00,37.675475,-121.935828,182.6
2021-07-12 22:44:59+00:00,37.675481,-121.935859,183.1
2021-07-12 22:45:01+00:00,37.675493,-121.935887,183.6
2021-07-12 22:45:03+00:00,37.675507,-121.935909,184.0
2021-07-12 22:45:04+00:00,37.675514,-121.935921,184.3
2021-07-12 22:45:06+00:00,37.67553,-121.935949,184.9
2021-07-12 22:45:08+00:00,37.675544,-121.93597,185.4
2021-07-12 22:45:10+00:00,37.675565,-121.935993,186.0
2021-07-12 22:45:11+00:00,37.675568,-121.935998,186.1
2021-07-12 22:45:12+00:00,37.675571,-121.936002,186.2
2021-07-12 22:45:14+00:00,37.675577,-121.936016,186.5
2021-07-12 22:45:16+00:00,37.675586,-121.936032,186.8
2021-07-12 22:45:18+00:00,37.6756,-121.936041,187.2
2021-07-12 22:45:19+00:00,37.675607,-121.936043,187.3
2021-07-12 22:45:21+00:00,37.67562,-121.93605,187.6
2021-07-12 22:45:23+00:00,37.675632,-121.936059,188.0
2021-07-12 22:45:24+00:00,37.675639,-121.936065,188.1
2021-07-12 22:45:25+00:00,37.675645,-121.936071,188.3
2021-07-12 22:45:27+00:00,37.67566,-121.936081,188.7
2021-07-12 22:45:28+00:00,37.675668,-121.936085,188.9
2021-07-12 22:45:30+00:00,37.67569,-121.936096,189.4
2021-07-12 22:45:32+00:00,37.675701,-121.936102,189.7
2021-07-12 22:45:34+00:00,37.675717,-121.936113,190.1
2021-07-12 22:45:36+00:00,37.675733,-121.936126,190.5
2021-07-12 22:45:37+00:00,37.675739,-121.936133,190.7
2021-07-12 22:45:38+00:00,37.675747,-121.93614,190.9
2021-07-12 22:45:39+00:00,37.675755,-121.936147,191.1
2021-07-12 22:45:40+00:00,37.675764,-121.93615,191.3
2021-07-12 22:45:42+00:00,37.67578,-121.936147,191.7
2021-07-12 22:45:43+00:00,37.675791,-121.936148,191.9
2021-07-12 22:45:44+00:00,37.6758,-121.936153,192.1
2021-07-12 22:45:46+00:00,37.67582,-121.936167,192.5
2021-07-12 22:45:48+00:00,37.675841,-121.936188,193.1
2021-07-12 22:45:49+00:00,37.675845,-121.936192,193.2
2021-07-12 22:45:51+00:00,37.675855,-121.936209,193.5
2021-07-12 22:45:52+00:00,37.675861,-121.936218,193.7
2021-07-12 22:45:53+00:00,37.675867,-121.936226,193.8
2021-07-12 22:45:55+00:00,37.675876,-121.936238,194.1
2021-07-12 22:45:56+00:00,37.675885,-121.936246,194.3
2021-07-12 22:45:58+00:00,37.6759,-121.936262,194.6
2021-07-12 22:46:00+00:00,37.675914,-121.936285,195.0
2021-07-12 22:46:02+00:00,37.675923,-121.936309,195.4
2021-07-12 22:46:04+00:00,37.675938,-121.936343,195.9
2021-07-12 22:46:06+00:00,37.675949,-121.936367,196.2
2021-07-12 22:46:08+00:00,37.675957,-121.936396,196.6
2021-07-12 22:46:10+00:00,37.675963,-121.936426,197.0
2021-07-12 22:46:12+00:00,37.675965,-121.936447,197.3
2021-07-12 22:46:13+00:00,37.675966,-121.936459,197.4
2021-07-12 22:46:15+00:00,37.675965,-121.936484,197.7
2021-07-12 22:46:17+00:00,37.675965,-121.936502,197.9
2021-07-12 22:46:18+00:00,37.675965,-121.936514,198.0
2021-07-12 22:46:20+00:00,37.675965,-121.936537,198.3
2021-07-12 22:46:22+00:00,37.675975,-121.936564,198.7
2021-07-12 22:46:23+00:00,37.675979,-121.93657,198.7
2021-07-12 22:46:24+00:00,37.67598,-121.936577,198.8
2021-07-12 22:46:26+00:00,37.675975,-121.936594,199.0
2021-07-12 22:46:28+00:00,37.675974,-121.936616,199.3
2021-07-12 22:46:30+00:00,37.675973,-121.936642,199.6
2021-07-12 22:46:32+00:00,37.67597,-121.93667,199.9
2021-07-12 22:46:34+00:00,37.675971,-121.936689,200.2
