time,latitude,longitude,altitude
2021-07-10 17:37:29-07:00,37.686425,-121.924618,116.8
2021-07-10 17:37:30-07:00,37.686455,-121.924622,116.8
2021-07-10 17:37:32-07:00,37.68649,-121.924605,116.9
2021-07-10 17:37:35-07:00,37.686499,-121.924619,116.9
2021-07-10 17:37:37-07:00,37.68649,-121.924659,117.1
2021-07-10 17:37:38-07:00,37.686486,-121.924671,117.1
2021-07-10 17:37:41-07:00,37.686449,-121.924677,116.9
2021-07-10 17:37:42-07:00,37.686444,-121.924693,116.9
2021-07-10 17:37:45-07:00,37.686443,-121.924697,116.9
2021-07-10 17:37:48-07:00,37.686446,-121.924687,116.9
2021-07-10 17:37:51-07:00,37.686447,-121.924684,116.9
2021-07-10 17:37:57-07:00,37.686457,-121.924708,116.9
2021-07-10 17:38:04-07:00,37.686448,-121.924676,116.9
2021-07-10 17:38:07-07:00,37.68644,-121.924645,116.9
2021-07-10 17:38:08-07:00,37.686439,-121.924621,116.8
2021-07-10 17:38:11-07:00,37.686434,-121.924596,116.8
2021-07-10 17:38:13-07:00,37.686461,-121.924618,116.8
2021-07-10 17:38:25-07:00,37.686479,-121.9246,116.8
2021-07-10 17:38:27-07:00,37.686496,-121.924576,116.9
2021-07-10 17:38:28-07:00,37.686491,-121.924548,116.8
2021-07-10 17:38:30-07:00,37.686461,-121.924531,116.4
2021-07-10 17:38:33-07:00,37.686457,-121.924481,116.4
2021-07-10 17:38:34-07:00,37.68646,-121.924458,116.4
2021-07-10 17:38:36-07:00,37.68647,-121.924413,116.6
2021-07-10 17:38:37-07:00,37.68647,-121.924369,116.6
2021-07-10 17:38:38-07:00,37.68647,-121.924331,116.6
2021-07-10 17:38:39-07:00,37.686467,-121.924289,116.6
2021-07-10 17:38:40-07:00,37.686468,-121.924239,116.2
2021-07-10 17:38:41-07:00,37.686478,-121.924189,116.2
2021-07-10 17:38:42-07:00,37.686498,-121.924137,115.6
2021-07-10 17:38:43-07:00,37.686526,-121.924086,115.6
2021-07-10 17:38:44-07:00,37.686563,-121.924032,115.2
2021-07-10 17:38:45-07:00,37.686585,-121.92397,114.3
2021-07-10 17:38:46-07:00,37.686594,-121.923899,114.3
2021-07-10 17:38:47-07:00,37.686597,-121.92383,113.9
2021-07-10 17:38:48-07:00,37.686623,-121.923754,113.5
2021-07-10 17:38:49-07:00,37.686658,-121.923676,112.8
2021-07-10 17:38:50-07:00,37.686704,-121.923589,112.1
2021-07-10 17:38:51-07:00,37.686745,-121.92351,111.6
2021-07-10 17:38:52-07:00,37.686783,-121.923422,110.7
2021-07-10 17:38:53-07:00,37.686817,-121.923342,110.1
2021-07-10 17:38:54-07:00,37.686846,-121.923277,110.1
2021-07-10 17:38:55-07:00,37.686876,-121.923228,109.3
2021-07-10 17:38:56-07:00,37.6869,-121.923165,109.3
2021-07-10 17:38:57-07:00,37.686923,-121.923104,108.9
2021-07-10 17:38:58-07:00,37.68696,-121.923037,108.1
2021-07-10 17:38:59-07:00,37.686993,-121.92297,107.7
2021-07-10 17:39:00-07:00,37.687027,-121.922911,107.7
2021-07-10 17:39:01-07:00,37.687067,-121.92286,106.9
2021-07-10 17:39:02-07:00,37.687104,-121.922811,106.9
2021-07-10 17:39:03-07:00,37.687133,-121.922755,106.7
2021-07-10 17:39:04-07:00,37.687133,-121.922687,106.8
2021-07-10 17:39:05-07:00,37.687109,-121.922627,106.7
