time,latitude,longitude,altitude
2021-07-13 19:40:11+00:00,37.603831,-121.885285,301.8
2021-07-13 19:40:12+00:00,37.603831,-121.885285,301.8
2021-07-13 19:40:18+00:00,37.603831,-121.885285,301.8
2021-07-13 19:40:21+00:00,37.603831,-121.885285,302.6
2021-07-13 19:40:22+00:00,37.603831,-121.885285,303.0
2021-07-13 19:40:31+00:00,37.603831,-121.885285,304.0
2021-07-13 19:40:39+00:00,37.603831,-121.885285,305.2
2021-07-13 19:40:46+00:00,37.603831,-121.885285,306.2
2021-07-13 19:41:03+00:00,37.603831,-121.885285,307.2
2021-07-13 19:41:05+00:00,37.603831,-121.885285,307.2
2021-07-13 19:41:15+00:00,37.603831,-121.885285,306.8
2021-07-13 19:41:16+00:00,37.603831,-121.885285,306.8
2021-07-13 19:41:21+00:00,37.603831,-121.885285,306.6
2021-07-13 19:41:26+00:00,37.603831,-121.885285,306.2
2021-07-13 19:41:31+00:00,37.603831,-121.885285,306.0
2021-07-13 19:41:36+00:00,37.603831,-121.885285,306.0
2021-07-13 19:41:46+00:00,37.603831,-121.885285,306.0
2021-07-13 19:41:55+00:00,37.603831,-121.885285,306.6
2021-07-13 19:41:56+00:00,37.603831,-121.885285,306.6
2021-07-13 19:42:02+00:00,37.603831,-121.885285,186.6
2021-07-13 19:42:05+00:00,37.603831,-121.885285,186.0
2021-07-13 19:42:11+00:00,37.603858,-121.885196,186.2
2021-07-13 19:42:13+00:00,37.603859,-121.88516,186.2
2021-07-13 19:42:18+00:00,37.603888,-121.885087,187.4
2021-07-13 19:42:19+00:00,37.603885,-121.885067,187.4
2021-07-13 19:42:20+00:00,37.603883,-121.885049,187.6
2021-07-13 19:42:23+00:00,37.603887,-121.885026,186.4
2021-07-13 19:42:24+00:00,37.603885,-121.885022,186.4
2021-07-13 19:42:27+00:00,37.603903,-121.885017,186.6
2021-07-13 19:42:28+00:00,37.60391,-121.885017,186.8
2021-07-13 19:42:30+00:00,37.603933,-121.885014,187.2
2021-07-13 19:42:32+00:00,37.603959,-121.885008,187.4
2021-07-13 19:42:33+00:00,37.603967,-121.885004,187.4
2021-07-13 19:42:40+00:00,37.604017,-121.884979,188.2
2021-07-13 19:42:43+00:00,37.604045,-121.884972,188.6
2021-07-13 19:42:47+00:00,37.604092,-121.884966,189.0
2021-07-13 19:42:48+00:00,37.604105,-121.884962,189.0
2021-07-13 19:42:51+00:00,37.604128,-121.884939,189.4
2021-07-13 19:42:52+00:00,37.604136,-121.88493,189.6
2021-07-13 19:42:53+00:00,37.604143,-121.884922,189.8
2021-07-13 19:42:54+00:00,37.604153,-121.884916,190.0
2021-07-13 19:42:58+00:00,37.604193,-121.884885,190.4
2021-07-13 19:43:00+00:00,37.60421,-121.88487,190.6
2021-07-13 19:43:05+00:00,37.604263,-121.884825,191.0
2021-07-13 19:43:07+00:00,37.604281,-121.884809,191.0
2021-07-13 19:43:15+00:00,37.604376,-121.884743,191.4
2021-07-13 19:43:16+00:00,37.604389,-121.884738,191.4
2021-07-13 19:43:17+00:00,37.604403,-121.884733,191.4
2021-07-13 19:43:19+00:00,37.604423,-121.884717,191.2
2021-07-13 19:43:23+00:00,37.604469,-121.884692,191.2
2021-07-13 19:43:26+00:00,37.604513,-121.884698,191.2
2021-07-13 19:43:29+00:00,37.604545,-121.884702,191.2
2021-07-13 19:43:31+00:00,37.604572,-121.884701,191.0
2021-07-13 19:43:36+00:00,37.604619,-121.884694,190.8
2021-07-13 19:43:40+00:00,37.604625,-121.884693,190.6
2021-07-13 19:43:47+00:00,37.604631,-121.884718,190.6
2021-07-13 19:43:51+00:00,37.60465,-121.884711,190.8
2021-07-13 19:43:56+00:00,37.604692,-121.884704,190.4
2021-07-13 19:44:00+00:00,37.604712,-121.88465,190.2
2021-07-13 19:44:03+00:00,37.604737,-121.884616,190.0
2021-07-13 19:44:05+00:00,37.604743,-121.884591,189.8
2021-07-13 19:44:07+00:00,37.604766,-121.884576,189.8
2021-07-13 19:44:09+00:00,37.604802,-121.884567,189.8
2021-07-13 19:44:16+00:00,37.604829,-121.884559,189.2
2021-07-13 19:44:19+00:00,37.604829,-121.884537,188.8
2021-07-13 19:44:23+00:00,37.604805,-121.884539,188.8
2021-07-13 19:44:27+00:00,37.604789,-121.884583,190.2
2021-07-13 19:44:29+00:00,37.604786,-121.884609,189.8
2021-07-13 19:44:31+00:00,37.604781,-121.884639,191.6
2021-07-13 19:44:33+00:00,37.604773,-121.884673,190.4
2021-07-13 19:44:34+00:00,37.604767,-121.884686,189.0
2021-07-13 19:44:36+00:00,37.604763,-121.884714,190.0
2021-07-13 19:44:37+00:00,37.604762,-121.884728,191.2
2021-07-13 19:44:38+00:00,37.604761,-121.884742,190.8
2021-07-13 19:44:40+00:00,37.604755,-121.88477,192.6
2021-07-13 19:44:42+00:00,37.604761,-121.884804,191.2
2021-07-13 19:44:45+00:00,37.604765,-121.884853,190.6
2021-07-13 19:44:51+00:00,37.604765,-121.884945,190.6
2021-07-13 19:44:52+00:00,37.604775,-121.88496,190.6
2021-07-13 19:44:53+00:00,37.604778,-121.884979,190.6
2021-07-13 19:44:56+00:00,37.604766,-121.885022,190.6
2021-07-13 19:45:02+00:00,37.604786,-121.885116,192.2
2021-07-13 19:45:04+00:00,37.604795,-121.88514,192.4
2021-07-13 19:45:07+00:00,37.604813,-121.885174,192.6
2021-07-13 19:45:09+00:00,37.604829,-121.885196,192.8
2021-07-13 19:45:16+00:00,37.604865,-121.885268,193.2
2021-07-13 19:45:17+00:00,37.604867,-121.885282,193.4
2021-07-13 19:45:23+00:00,37.604862,-121.885376,194.2
2021-07-13 19:45:26+00:00,37.604869,-121.885417,194.4
2021-07-13 19:45:30+00:00,37.604872,-121.885489,194.6
2021-07-13 19:45:36+00:00,37.60488,-121.885591,195.0
2021-07-13 19:45:39+00:00,37.604884,-121.885645,195.0
2021-07-13 19:45:49+00:00,37.604888,-121.885809,195.0
2021-07-13 19:45:50+00:00,37.604887,-121.885826,195.2
2021-07-13 19:45:56+00:00,37.604908,-121.885942,195.0
2021-07-13 19:46:03+00:00,37.604965,-121.886033,194.8
2021-07-13 19:46:11+00:00,37.605048,-121.886121,194.8
2021-07-13 19:46:12+00:00,37.605058,-121.886132,195.0
2021-07-13 19:46:18+00:00,37.605114,-121.886188,195.6
2021-07-13 19:46:20+00:00,37.605126,-121.886206,195.6
2021-07-13 19:46:23+00:00,37.605153,-121.886218,195.8
2021-07-13 19:46:26+00:00,37.605183,-121.886224,196.4
2021-07-13 19:46:27+00:00,37.60519,-121.886227,196.6
2021-07-13 19:46:34+00:00,37.605212,-121.886238,197.2
2021-07-13 19:46:49+00:00,37.60522,-121.886266,197.0
2021-07-13 19:47:02+00:00,37.6052,-121.886291,196.6
2021-07-13 19:47:05+00:00,37.605183,-121.886327,196.6
2021-07-13 19:47:06+00:00,37.605175,-121.886337,196.6
2021-07-13 19:47:10+00:00,37.605162,-121.886382,196.6
2021-07-13 19:47:11+00:00,37.605164,-121.886393,196.6
2021-07-13 19:47:14+00:00,37.605174,-121.886419,197.6
2021-07-13 19:47:19+00:00,37.605188,-121.886481,198.6
2021-07-13 19:47:21+00:00,37.605192,-121.886501,198.6
2021-07-13 19:47:22+00:00,37.605195,-121.886512,198.8
2021-07-13 19:47:26+00:00,37.605202,-121.886562,199.0
2021-07-13 19:47:34+00:00,37.605213,-121.886687,199.2
2021-07-13 19:47:39+00:00,37.605217,-121.886752,199.4
2021-07-13 19:47:42+00:00,37.60522,-121.886788,199.8
2021-07-13 19:47:48+00:00,37.605236,-121.886857,200.4
2021-07-13 19:47:49+00:00,37.605238,-121.886862,200.6
2021-07-13 19:47:50+00:00,37.605238,-121.886865,200.8
2021-07-13 19:47:52+00:00,37.605243,-121.886868,201.0
2021-07-13 19:47:55+00:00,37.60525,-121.886864,201.2
2021-07-13 19:47:58+00:00,37.605258,-121.886863,201.4
2021-07-13 19:48:09+00:00,37.605267,-121.88689,201.8
2021-07-13 19:48:11+00:00,37.605268,-121.886902,201.8
2021-07-13 19:48:14+00:00,37.605281,-121.886926,202.0
2021-07-13 19:48:16+00:00,37.605293,-121.886944,202.0
2021-07-13 19:48:20+00:00,37.60532,-121.886982,202.2
2021-07-13 19:48:26+00:00,37.605371,-121.887042,202.8
2021-07-13 19:48:27+00:00,37.605382,-121.88705,203.0
2021-07-13 19:48:28+00:00,37.605393,-121.887059,203.0
2021-07-13 19:48:31+00:00,37.605425,-121.887086,203.0
2021-07-13 19:48:38+00:00,37.605507,-121.887145,203.8
2021-07-13 19:48:41+00:00,37.605532,-121.887181,204.0
2021-07-13 19:48:42+00:00,37.605539,-121.887197,204.2
2021-07-13 19:48:46+00:00,37.605581,-121.887245,204.6
2021-07-13 19:48:49+00:00,37.605605,-121.887281,205.2
2021-07-13 19:48:52+00:00,37.60563,-121.887307,205.4
2021-07-13 19:48:53+00:00,37.605641,-121.887314,205.6
2021-07-13 19:48:55+00:00,37.605665,-121.887316,206.0
2021-07-13 19:48:57+00:00,37.605689,-121.887304,206.2
2021-07-13 19:48:59+00:00,37.60571,-121.887284,206.4
2021-07-13 19:49:05+00:00,37.605766,-121.887254,206.4
2021-07-13 19:49:07+00:00,37.605779,-121.887245,206.4
2021-07-13 19:49:08+00:00,37.605786,-121.887243,206.2
2021-07-13 19:49:12+00:00,37.605819,-121.887216,205.2
2021-07-13 19:49:14+00:00,37.605837,-121.887194,204.4
2021-07-13 19:49:16+00:00,37.605851,-121.887182,204.0
2021-07-13 19:49:19+00:00,37.605872,-121.887164,203.0
2021-07-13 19:49:20+00:00,37.605875,-121.887161,202.6
2021-07-13 19:49:24+00:00,37.605883,-121.887151,201.8
2021-07-13 19:49:30+00:00,37.605891,-121.887131,201.0
2021-07-13 19:49:39+00:00,37.605905,-121.887121,200.6
2021-07-13 19:49:47+00:00,37.6059,-121.887116,200.4
2021-07-13 19:49:51+00:00,37.605901,-121.887117,200.4
2021-07-13 19:49:59+00:00,37.605899,-121.887133,201.4
2021-07-13 19:50:00+00:00,37.605897,-121.887132,201.6
2021-07-13 19:50:01+00:00,37.605897,-121.887131,201.4
2021-07-13 19:50:03+00:00,37.605895,-121.88713,201.8
2021-07-13 19:50:10+00:00,37.605899,-121.88713,202.0
2021-07-13 19:50:11+00:00,37.6059,-121.887132,202.0
2021-07-13 19:50:27+00:00,37.605884,-121.887157,201.8
2021-07-13 19:50:32+00:00,37.605885,-121.887156,201.6
2021-07-13 19:50:41+00:00,37.605888,-121.88716,201.8
2021-07-13 19:50:47+00:00,37.60589,-121.887163,201.8
2021-07-13 19:50:58+00:00,37.605893,-121.887166,201.4
2021-07-13 19:51:04+00:00,37.605895,-121.887165,201.4
2021-07-13 19:51:07+00:00,37.605896,-121.887165,201.4
2021-07-13 19:51:12+00:00,37.605898,-121.887166,201.6
2021-07-13 19:51:18+00:00,37.6059,-121.887162,201.6
2021-07-13 19:51:19+00:00,37.605902,-121.887161,201.6
2021-07-13 19:51:23+00:00,37.605907,-121.887152,201.6
2021-07-13 19:51:24+00:00,37.605908,-121.887151,201.6
2021-07-13 19:51:28+00:00,37.605906,-121.887143,201.6
2021-07-13 19:51:38+00:00,37.605902,-121.887135,200.6
2021-07-13 19:51:39+00:00,37.605904,-121.887134,200.8
2021-07-13 19:51:43+00:00,37.605903,-121.887128,200.6
2021-07-13 19:51:44+00:00,37.605903,-121.887129,200.6
2021-07-13 19:51:49+00:00,37.605898,-121.887122,201.0
2021-07-13 19:51:52+00:00,37.605891,-121.887124,200.8
2021-07-13 19:51:57+00:00,37.605892,-121.887127,201.0
2021-07-13 19:52:00+00:00,37.605892,-121.887129,201.0
2021-07-13 19:52:05+00:00,37.605883,-121.887132,200.8
2021-07-13 19:52:12+00:00,37.605878,-121.887131,201.0
2021-07-13 19:52:15+00:00,37.605885,-121.887129,201.0
2021-07-13 19:52:27+00:00,37.605897,-121.887101,200.6
2021-07-13 19:52:34+00:00,37.605884,-121.887073,200.6
2021-07-13 19:52:39+00:00,37.605911,-121.88708,200.4
2021-07-13 19:52:44+00:00,37.605921,-121.887101,200.8
2021-07-13 19:52:49+00:00,37.60592,-121.887111,200.2
2021-07-13 19:53:03+00:00,37.605913,-121.887098,200.2
2021-07-13 19:53:15+00:00,37.605916,-121.887093,200.8
2021-07-13 19:53:19+00:00,37.605905,-121.887087,200.8
2021-07-13 19:53:22+00:00,37.605898,-121.887099,200.8
2021-07-13 19:53:23+00:00,37.605896,-121.887096,200.8
2021-07-13 19:53:26+00:00,37.605895,-121.8871,200.8
2021-07-13 19:53:28+00:00,37.605895,-121.8871,200.8
2021-07-13 19:53:29+00:00,37.605895,-121.8871,200.8
2021-07-13 19:53:42+00:00,37.605891,-121.887102,200.8
2021-07-13 19:53:43+00:00,37.605891,-121.887103,200.8
2021-07-13 19:53:44+00:00,37.60589,-121.887104,200.8
2021-07-13 19:53:45+00:00,37.605889,-121.887109,200.8
2021-07-13 19:53:48+00:00,37.605881,-121.887128,200.8
2021-07-13 19:53:51+00:00,37.605872,-121.88714,200.8
2021-07-13 19:53:52+00:00,37.605872,-121.887144,200.8
2021-07-13 19:54:01+00:00,37.605871,-121.88715,200.8
2021-07-13 19:54:06+00:00,37.60587,-121.887149,200.8
2021-07-13 19:54:15+00:00,37.605865,-121.88715,200.8
2021-07-13 19:54:24+00:00,37.605865,-121.887145,200.8
2021-07-13 19:54:26+00:00,37.605865,-121.887144,200.8
2021-07-13 19:54:36+00:00,37.605852,-121.887164,200.8
2021-07-13 19:54:37+00:00,37.60585,-121.887169,200.8
2021-07-13 19:54:39+00:00,37.605846,-121.887184,200.8
2021-07-13 19:54:50+00:00,37.605842,-121.887273,200.8
2021-07-13 19:54:57+00:00,37.605849,-121.887328,200.8
2021-07-13 19:55:02+00:00,37.60586,-121.887374,200.8
2021-07-13 19:55:06+00:00,37.605871,-121.887399,200.8
2021-07-13 19:55:16+00:00,37.605869,-121.887431,200.8
2021-07-13 19:55:26+00:00,37.605895,-121.887427,200.8
2021-07-13 19:55:27+00:00,37.605899,-121.887429,200.8
2021-07-13 19:55:39+00:00,37.605924,-121.887462,200.8
2021-07-13 19:55:42+00:00,37.60593,-121.887469,200.8
2021-07-13 19:55:54+00:00,37.605954,-121.887461,200.8
2021-07-13 19:56:08+00:00,37.60595,-121.887441,200.8
2021-07-13 19:56:10+00:00,37.605957,-121.887427,200.8
2021-07-13 19:56:11+00:00,37.605976,-121.887426,200.8
2021-07-13 19:56:18+00:00,37.605985,-121.88739,193.2
2021-07-13 19:56:21+00:00,37.605987,-121.887376,192.2
2021-07-13 19:56:23+00:00,37.605981,-121.887367,192.2
2021-07-13 19:56:25+00:00,37.605978,-121.887368,192.0
2021-07-13 19:56:37+00:00,37.606001,-121.887361,191.8
2021-07-13 19:56:50+00:00,37.606,-121.887383,193.2
2021-07-13 19:56:55+00:00,37.605997,-121.887372,192.2
2021-07-13 19:56:56+00:00,37.605996,-121.887371,192.2
2021-07-13 19:57:06+00:00,37.606015,-121.88738,191.0
2021-07-13 19:57:09+00:00,37.60602,-121.887378,191.2
2021-07-13 19:57:12+00:00,37.606025,-121.887382,191.0
2021-07-13 19:57:21+00:00,37.606045,-121.887439,190.8
2021-07-13 19:57:28+00:00,37.606057,-121.88747,190.6
2021-07-13 19:57:36+00:00,37.606053,-121.887476,190.0
2021-07-13 19:57:38+00:00,37.606058,-121.887478,189.6
2021-07-13 19:57:39+00:00,37.606058,-121.887479,189.6
2021-07-13 19:57:41+00:00,37.606058,-121.887482,189.4
2021-07-13 19:57:43+00:00,37.606057,-121.887483,189.4
2021-07-13 19:57:50+00:00,37.606072,-121.887498,189.0
2021-07-13 19:57:56+00:00,37.606111,-121.887515,188.8
2021-07-13 19:58:04+00:00,37.606171,-121.88752,188.2
2021-07-13 19:58:08+00:00,37.606194,-121.887505,187.8
2021-07-13 19:58:11+00:00,37.606211,-121.887493,187.6
2021-07-13 19:58:13+00:00,37.606222,-121.887479,187.6
2021-07-13 19:58:15+00:00,37.606227,-121.887477,187.6
2021-07-13 19:58:16+00:00,37.606231,-121.887478,187.4
2021-07-13 19:58:18+00:00,37.606246,-121.887482,187.4
2021-07-13 19:58:20+00:00,37.606267,-121.887493,187.4
2021-07-13 19:58:30+00:00,37.606314,-121.887537,187.8
2021-07-13 19:58:34+00:00,37.606328,-121.887544,188.0
2021-07-13 19:58:46+00:00,37.60632,-121.887525,188.2
2021-07-13 19:58:48+00:00,37.60632,-121.887526,188.2
2021-07-13 19:58:49+00:00,37.606322,-121.887527,188.2
2021-07-13 19:58:50+00:00,37.606323,-121.887528,188.0
2021-07-13 19:58:55+00:00,37.606326,-121.887523,188.0
2021-07-13 19:59:01+00:00,37.606328,-121.887523,187.8
2021-07-13 19:59:05+00:00,37.606323,-121.887521,187.8
2021-07-13 19:59:06+00:00,37.606325,-121.88752,187.8
2021-07-13 19:59:12+00:00,37.606314,-121.88752,187.8
2021-07-13 19:59:21+00:00,37.606309,-121.887509,188.2
2021-07-13 19:59:27+00:00,37.606307,-121.887506,188.2
2021-07-13 19:59:30+00:00,37.606305,-121.887507,188.2
2021-07-13 19:59:33+00:00,37.606298,-121.887505,188.2
2021-07-13 19:59:37+00:00,37.606296,-121.887504,188.2
2021-07-13 19:59:41+00:00,37.606294,-121.887502,188.2
2021-07-13 19:59:46+00:00,37.606294,-121.887503,188.2
2021-07-13 19:59:49+00:00,37.606294,-121.887503,188.2
2021-07-13 19:59:51+00:00,37.606294,-121.887504,188.2
2021-07-13 20:00:00+00:00,37.606284,-121.887493,188.0
2021-07-13 20:00:04+00:00,37.606277,-121.887481,188.0
2021-07-13 20:00:11+00:00,37.606272,-121.887486,188.2
2021-07-13 20:00:18+00:00,37.606293,-121.887497,188.2
2021-07-13 20:00:32+00:00,37.606299,-121.887483,188.8
2021-07-13 20:00:38+00:00,37.606301,-121.887485,188.8
2021-07-13 20:00:39+00:00,37.606302,-121.887485,188.8
2021-07-13 20:00:49+00:00,37.6063,-121.887492,188.8
2021-07-13 20:00:55+00:00,37.606298,-121.887499,188.8
2021-07-13 20:01:00+00:00,37.606301,-121.887497,188.8
2021-07-13 20:01:03+00:00,37.606302,-121.887496,188.8
2021-07-13 20:01:05+00:00,37.606302,-121.887493,188.8
2021-07-13 20:01:20+00:00,37.606286,-121.887463,188.8
2021-07-13 20:01:21+00:00,37.606287,-121.887462,188.8
2021-07-13 20:01:23+00:00,37.606291,-121.887463,188.8
2021-07-13 20:01:29+00:00,37.606288,-121.887447,188.8
2021-07-13 20:01:33+00:00,37.606281,-121.887443,188.8
2021-07-13 20:01:34+00:00,37.60628,-121.887443,188.8
2021-07-13 20:01:35+00:00,37.606279,-121.887445,188.8
2021-07-13 20:01:39+00:00,37.606279,-121.887447,188.8
2021-07-13 20:01:49+00:00,37.606279,-121.887451,188.8
