time,latitude,longitude,altitude
2021-07-13 16:41:31+00:00,37.665696,-121.915229,115.6
2021-07-13 16:41:32+00:00,37.665688,-121.915239,115.7
2021-07-13 16:41:33+00:00,37.665685,-121.91525,115.8
2021-07-13 16:41:34+00:00,37.665681,-121.915261,116.0
2021-07-13 16:41:35+00:00,37.665678,-121.915272,116.1
2021-07-13 16:41:36+00:00,37.665675,-121.915283,116.2
2021-07-13 16:41:37+00:00,37.665647,-121.915295,116.5
2021-07-13 16:41:38+00:00,37.665639,-121.915304,116.7
2021-07-13 16:41:39+00:00,37.66562,-121.915314,116.9
2021-07-13 16:41:40+00:00,37.665603,-121.915311,117.1
2021-07-13 16:41:41+00:00,37.665586,-121.915322,117.4
2021-07-13 16:41:42+00:00,37.665577,-121.915326,117.5
2021-07-13 16:41:43+00:00,37.665569,-121.915331,117.6
2021-07-13 16:41:44+00:00,37.665557,-121.91534,117.7
2021-07-13 16:41:45+00:00,37.665549,-121.915346,117.9
2021-07-13 16:41:46+00:00,37.665542,-121.915351,117.9
2021-07-13 16:41:47+00:00,37.665529,-121.915356,118.1
2021-07-13 16:41:48+00:00,37.665519,-121.915364,118.2
2021-07-13 16:41:49+00:00,37.66552,-121.915368,118.3
2021-07-13 16:41:50+00:00,37.66551,-121.915373,118.4
2021-07-13 16:41:51+00:00,37.665491,-121.915393,118.7
2021-07-13 16:41:52+00:00,37.665475,-121.915402,118.9
2021-07-13 16:41:53+00:00,37.665464,-121.915412,119.1
2021-07-13 16:41:54+00:00,37.665448,-121.915411,119.3
2021-07-13 16:41:55+00:00,37.665442,-121.915423,119.4
2021-07-13 16:41:56+00:00,37.665434,-121.915436,119.6
2021-07-13 16:41:57+00:00,37.665428,-121.915447,119.7
2021-07-13 16:41:58+00:00,37.66542,-121.91546,119.8
2021-07-13 16:41:59+00:00,37.665405,-121.915466,120.0
2021-07-13 16:42:00+00:00,37.665395,-121.915482,120.2
2021-07-13 16:42:01+00:00,37.665393,-121.915503,120.4
2021-07-13 16:42:02+00:00,37.665381,-121.915516,120.6
2021-07-13 16:42:03+00:00,37.665392,-121.915546,120.9
2021-07-13 16:42:04+00:00,37.665395,-121.915575,121.2
2021-07-13 16:42:05+00:00,37.665396,-121.915581,121.2
2021-07-13 16:42:06+00:00,37.665388,-121.915592,121.4
2021-07-13 16:42:07+00:00,37.665383,-121.915608,121.5
2021-07-13 16:42:08+00:00,37.665382,-121.915621,121.6
2021-07-13 16:42:09+00:00,37.665378,-121.915629,121.7
2021-07-13 16:42:10+00:00,37.66538,-121.915648,121.9
2021-07-13 16:42:11+00:00,37.665383,-121.915668,122.1
2021-07-13 16:42:12+00:00,37.665373,-121.915691,122.3
2021-07-13 16:42:13+00:00,37.665368,-121.915703,122.5
2021-07-13 16:42:14+00:00,37.665364,-121.915716,122.6
2021-07-13 16:42:15+00:00,37.665359,-121.915729,122.7
2021-07-13 16:42:16+00:00,37.665352,-121.915735,122.8
2021-07-13 16:42:17+00:00,37.665348,-121.915751,123.0
2021-07-13 16:42:18+00:00,37.665343,-121.915778,123.2
2021-07-13 16:42:19+00:00,37.66534,-121.915787,123.3
2021-07-13 16:42:20+00:00,37.665338,-121.915797,123.4
2021-07-13 16:42:21+00:00,37.665343,-121.915816,123.6
2021-07-13 16:42:22+00:00,37.665339,-121.915833,123.8
2021-07-13 16:42:23+00:00,37.665334,-121.915852,123.9
2021-07-13 16:42:24+00:00,37.665333,-121.915864,124.0
2021-07-13 16:42:25+00:00,37.665333,-121.915878,124.1
2021-07-13 16:42:26+00:00,37.665332,-121.915892,124.3
2021-07-13 16:42:27+00:00,37.665334,-121.915905,124.4
2021-07-13 16:42:28+00:00,37.665338,-121.91592,124.5
2021-07-13 16:42:29+00:00,37.665337,-121.915937,124.7
2021-07-13 16:42:30+00:00,37.66533,-121.915955,124.8
2021-07-13 16:42:31+00:00,37.66533,-121.915981,125.0
2021-07-13 16:42:32+00:00,37.66533,-121.915993,125.1
2021-07-13 16:42:33+00:00,37.665331,-121.916006,125.2
2021-07-13 16:42:34+00:00,37.665325,-121.916026,125.4
2021-07-13 16:42:35+00:00,37.665323,-121.916035,125.5
2021-07-13 16:42:36+00:00,37.66532,-121.916044,125.6
2021-07-13 16:42:37+00:00,37.665317,-121.916053,125.6
2021-07-13 16:42:38+00:00,37.665318,-121.916078,125.8
2021-07-13 16:42:39+00:00,37.665315,-121.916092,125.9
2021-07-13 16:42:40+00:00,37.665297,-121.916112,126.2
2021-07-13 16:42:41+00:00,37.665292,-121.91612,126.3
2021-07-13 16:42:42+00:00,37.665287,-121.916128,126.4
2021-07-13 16:42:43+00:00,37.665288,-121.916142,126.5
2021-07-13 16:42:44+00:00,37.66528,-121.916157,126.6
2021-07-13 16:42:45+00:00,37.66528,-121.916169,126.7
2021-07-13 16:42:46+00:00,37.665284,-121.916188,126.9
2021-07-13 16:42:47+00:00,37.665286,-121.916208,127.0
2021-07-13 16:42:48+00:00,37.665292,-121.916221,127.2
2021-07-13 16:42:49+00:00,37.665288,-121.916232,127.3
2021-07-13 16:42:50+00:00,37.665285,-121.916246,127.4
2021-07-13 16:42:51+00:00,37.665285,-121.916263,127.5
2021-07-13 16:42:52+00:00,37.665285,-121.916277,127.7
2021-07-13 16:42:53+00:00,37.665287,-121.916291,127.8
2021-07-13 16:42:54+00:00,37.665292,-121.916301,127.9
2021-07-13 16:42:55+00:00,37.66529,-121.916316,128.0
2021-07-13 16:42:56+00:00,37.665283,-121.916327,128.1
2021-07-13 16:42:57+00:00,37.665284,-121.916341,128.3
2021-07-13 16:42:58+00:00,37.665284,-121.916364,128.5
2021-07-13 16:42:59+00:00,37.66528,-121.916383,128.6
2021-07-13 16:43:00+00:00,37.66528,-121.9164,128.8
2021-07-13 16:43:01+00:00,37.665273,-121.916415,128.9
2021-07-13 16:43:02+00:00,37.665262,-121.916428,129.1
2021-07-13 16:43:03+00:00,37.665256,-121.916437,129.2
2021-07-13 16:43:04+00:00,37.665249,-121.916447,129.3
2021-07-13 16:43:05+00:00,37.665245,-121.916456,129.3
2021-07-13 16:43:06+00:00,37.665236,-121.91647,129.5
2021-07-13 16:43:07+00:00,37.66523,-121.916475,129.5
2021-07-13 16:43:08+00:00,37.665227,-121.916488,129.6
2021-07-13 16:43:09+00:00,37.665217,-121.916506,129.8
2021-07-13 16:43:10+00:00,37.665202,-121.916515,129.9
2021-07-13 16:43:11+00:00,37.665187,-121.916533,130.1
2021-07-13 16:43:12+00:00,37.665181,-121.916541,130.2
2021-07-13 16:43:13+00:00,37.665175,-121.916548,130.2
2021-07-13 16:43:14+00:00,37.66516,-121.916557,130.4
2021-07-13 16:43:15+00:00,37.66515,-121.91657,130.5
2021-07-13 16:43:16+00:00,37.665125,-121.916579,130.7
