time,latitude,longitude,altitude
2021-07-13 16:56:05+00:00,37.679298,-121.937707,276.8
2021-07-13 16:56:06+00:00,37.679293,-121.937688,277.1
2021-07-13 16:56:07+00:00,37.679281,-121.937715,277.6
2021-07-13 16:56:08+00:00,37.679298,-121.937661,278.3
2021-07-13 16:56:09+00:00,37.679281,-121.937654,278.5
2021-07-13 16:56:10+00:00,37.679279,-121.937656,278.5
2021-07-13 16:56:11+00:00,37.679278,-121.937649,278.6
2021-07-13 16:56:12+00:00,37.679274,-121.937653,278.7
2021-07-13 16:56:13+00:00,37.679267,-121.937656,278.7
2021-07-13 16:56:24+00:00,37.679269,-121.937587,279.1
2021-07-13 16:56:25+00:00,37.679256,-121.937585,279.1
2021-07-13 16:56:26+00:00,37.679244,-121.937582,279.2
2021-07-13 16:56:27+00:00,37.679223,-121.937587,279.2
2021-07-13 16:56:28+00:00,37.679209,-121.937596,279.2
2021-07-13 16:56:29+00:00,37.679171,-121.937603,279.0
2021-07-13 16:56:30+00:00,37.679147,-121.937606,278.8
2021-07-13 16:56:31+00:00,37.679117,-121.937614,278.5
2021-07-13 16:56:32+00:00,37.679085,-121.937631,278.1
2021-07-13 16:56:33+00:00,37.679049,-121.937634,277.6
2021-07-13 16:56:34+00:00,37.679006,-121.937634,276.9
2021-07-13 16:56:35+00:00,37.678976,-121.93765,276.4
2021-07-13 16:56:36+00:00,37.678931,-121.937675,275.6
2021-07-13 16:56:37+00:00,37.678875,-121.937687,274.8
2021-07-13 16:56:38+00:00,37.678807,-121.937679,274.1
2021-07-13 16:56:39+00:00,37.678724,-121.937659,274.0
2021-07-13 16:56:40+00:00,37.678652,-121.937649,274.7
2021-07-13 16:56:41+00:00,37.678606,-121.937638,275.4
2021-07-13 16:56:42+00:00,37.678568,-121.93762,276.2
2021-07-13 16:56:43+00:00,37.678561,-121.93761,276.4
2021-07-13 16:56:44+00:00,37.678555,-121.937609,276.5
2021-07-13 16:56:45+00:00,37.678544,-121.9376,276.9
2021-07-13 16:56:46+00:00,37.678541,-121.937602,276.9
2021-07-13 16:56:47+00:00,37.678536,-121.937596,277.1
2021-07-13 16:56:48+00:00,37.678514,-121.937582,277.7
2021-07-13 16:56:49+00:00,37.678482,-121.937565,278.8
2021-07-13 16:56:50+00:00,37.678475,-121.93756,279.0
2021-07-13 16:56:51+00:00,37.678465,-121.937552,279.4
2021-07-13 16:56:52+00:00,37.678456,-121.937537,279.9
2021-07-13 16:56:53+00:00,37.678429,-121.937532,280.7
2021-07-13 16:56:54+00:00,37.678417,-121.937531,281.1
2021-07-13 16:56:55+00:00,37.678418,-121.937527,281.2
2021-07-13 16:56:56+00:00,37.678422,-121.937533,281.4
2021-07-13 16:56:57+00:00,37.678412,-121.937524,281.8
2021-07-13 16:56:58+00:00,37.678414,-121.937523,281.9
2021-07-13 16:56:59+00:00,37.678401,-121.937522,282.3
2021-07-13 16:57:00+00:00,37.678405,-121.93752,282.4
2021-07-13 16:57:01+00:00,37.678391,-121.937515,282.8
2021-07-13 16:57:02+00:00,37.678382,-121.937512,283.1
2021-07-13 16:57:03+00:00,37.678377,-121.937516,283.3
2021-07-13 16:57:04+00:00,37.67837,-121.937509,283.5
2021-07-13 16:57:05+00:00,37.678363,-121.937517,283.8
2021-07-13 16:57:06+00:00,37.67836,-121.93752,283.9
2021-07-13 16:57:07+00:00,37.678356,-121.937524,284.0
2021-07-13 16:57:08+00:00,37.678351,-121.937528,284.1
2021-07-13 16:57:09+00:00,37.678346,-121.937532,284.3
2021-07-13 16:57:10+00:00,37.678342,-121.937535,284.4
2021-07-13 16:57:11+00:00,37.678337,-121.937539,284.5
2021-07-13 16:57:12+00:00,37.678332,-121.937543,284.7
2021-07-13 16:57:17+00:00,37.678328,-121.937547,284.8
2021-07-13 16:57:18+00:00,37.678323,-121.937551,284.9
2021-07-13 16:57:19+00:00,37.678314,-121.937577,285.4
2021-07-13 16:57:20+00:00,37.678307,-121.937586,285.6
2021-07-13 16:57:21+00:00,37.678301,-121.937594,285.7
2021-07-13 16:57:22+00:00,37.67829,-121.937632,286.2
2021-07-13 16:57:23+00:00,37.678281,-121.937643,286.4
2021-07-13 16:57:24+00:00,37.678261,-121.937671,286.8
2021-07-13 16:57:25+00:00,37.67825,-121.937678,286.9
2021-07-13 16:57:26+00:00,37.678239,-121.9377,287.2
2021-07-13 16:57:27+00:00,37.678233,-121.937709,287.3
2021-07-13 16:57:28+00:00,37.678227,-121.937719,287.4
2021-07-13 16:57:29+00:00,37.678223,-121.937738,287.7
2021-07-13 16:57:30+00:00,37.678215,-121.937754,287.9
2021-07-13 16:57:31+00:00,37.678209,-121.937765,288.0
2021-07-13 16:57:32+00:00,37.678209,-121.937773,288.1
2021-07-13 16:57:33+00:00,37.678206,-121.937794,288.4
2021-07-13 16:57:34+00:00,37.678191,-121.937824,288.9
2021-07-13 16:57:35+00:00,37.678183,-121.937828,289.0
2021-07-13 16:57:36+00:00,37.67818,-121.937833,289.1
2021-07-13 16:57:37+00:00,37.678177,-121.937838,289.2
2021-07-13 16:57:38+00:00,37.678174,-121.937842,289.3
2021-07-13 16:57:39+00:00,37.678171,-121.937847,289.4
2021-07-13 16:57:40+00:00,37.678168,-121.937852,289.5
2021-07-13 16:57:41+00:00,37.678165,-121.937857,289.6
2021-07-13 16:57:42+00:00,37.678153,-121.937876,290.0
2021-07-13 16:57:43+00:00,37.678147,-121.937894,290.3
2021-07-13 16:57:44+00:00,37.678142,-121.937913,290.7
2021-07-13 16:58:03+00:00,37.678136,-121.937932,291.0
2021-07-13 16:58:04+00:00,37.67813,-121.93795,291.3
2021-07-13 16:58:05+00:00,37.678124,-121.937969,291.6
2021-07-13 16:58:06+00:00,37.678116,-121.937977,291.8
2021-07-13 16:58:07+00:00,37.678117,-121.937999,292.2
2021-07-13 16:58:08+00:00,37.678113,-121.937994,292.3
2021-07-13 16:58:09+00:00,37.6781,-121.938002,292.5
2021-07-13 16:58:10+00:00,37.678095,-121.938002,292.6
2021-07-13 16:58:11+00:00,37.67809,-121.938003,292.7
2021-07-13 16:58:12+00:00,37.678086,-121.938008,292.7
2021-07-13 16:58:13+00:00,37.678083,-121.938027,292.9
2021-07-13 16:58:14+00:00,37.678083,-121.938026,292.9
2021-07-13 16:58:15+00:00,37.678079,-121.938035,293.0
2021-07-13 16:58:16+00:00,37.67808,-121.938046,293.1
2021-07-13 16:58:17+00:00,37.678081,-121.938058,293.2
2021-07-13 16:58:18+00:00,37.678081,-121.938059,293.2
2021-07-13 16:58:19+00:00,37.678078,-121.938066,293.3
2021-07-13 16:58:20+00:00,37.678073,-121.938066,293.3
2021-07-13 16:58:21+00:00,37.678071,-121.938068,293.3
2021-07-13 16:58:22+00:00,37.678074,-121.938083,293.4
2021-07-13 16:58:23+00:00,37.678074,-121.938091,293.4
2021-07-13 16:58:24+00:00,37.678075,-121.938099,293.4
2021-07-13 16:58:25+00:00,37.678075,-121.938107,293.4
2021-07-13 16:58:26+00:00,37.678075,-121.938114,293.5
2021-07-13 16:58:27+00:00,37.678075,-121.938122,293.5
2021-07-13 16:58:35+00:00,37.678076,-121.93813,293.5
2021-07-13 16:58:36+00:00,37.678076,-121.938138,293.5
2021-07-13 16:58:37+00:00,37.678076,-121.938146,293.5
2021-07-13 16:58:38+00:00,37.678104,-121.938184,293.3
2021-07-13 16:58:39+00:00,37.678115,-121.9382,293.2
2021-07-13 16:58:40+00:00,37.678134,-121.938241,293.0
