time,latitude,longitude,altitude
2021-07-13 18:58:58+00:00,37.662239,-121.914139,120.0
2021-07-13 18:58:59+00:00,37.662239,-121.914139,120.0
2021-07-13 18:59:00+00:00,37.662239,-121.914139,120.0
2021-07-13 18:59:01+00:00,37.662233,-121.914138,120.0
2021-07-13 18:59:02+00:00,37.662227,-121.914136,120.0
2021-07-13 18:59:03+00:00,37.662213,-121.914131,120.0
2021-07-13 18:59:04+00:00,37.6622,-121.914125,120.0
2021-07-13 18:59:05+00:00,37.662186,-121.914122,120.0
2021-07-13 18:59:06+00:00,37.662172,-121.914119,120.0
2021-07-13 18:59:07+00:00,37.662159,-121.914118,120.0
2021-07-13 18:59:08+00:00,37.662145,-121.914117,120.0
2021-07-13 18:59:09+00:00,37.662132,-121.91411,120.0
2021-07-13 18:59:10+00:00,37.66212,-121.914104,120.0
2021-07-13 18:59:11+00:00,37.662107,-121.914095,120.0
2021-07-13 18:59:12+00:00,37.662094,-121.914085,120.0
2021-07-13 18:59:13+00:00,37.662081,-121.914078,120.0
2021-07-13 18:59:14+00:00,37.662068,-121.914071,120.0
2021-07-13 18:59:15+00:00,37.662051,-121.914066,120.0
2021-07-13 18:59:16+00:00,37.662035,-121.914061,120.0
2021-07-13 18:59:17+00:00,37.662017,-121.914057,120.0
2021-07-13 18:59:18+00:00,37.661999,-121.914053,120.0
2021-07-13 18:59:19+00:00,37.661983,-121.914048,119.0
2021-07-13 18:59:20+00:00,37.661967,-121.914043,119.0
2021-07-13 18:59:21+00:00,37.661953,-121.914037,119.0
2021-07-13 18:59:22+00:00,37.661939,-121.91403,119.0
2021-07-13 18:59:23+00:00,37.661925,-121.914023,119.0
2021-07-13 18:59:24+00:00,37.661912,-121.914017,119.0
2021-07-13 18:59:25+00:00,37.661901,-121.91401,119.0
2021-07-13 18:59:26+00:00,37.661889,-121.914004,119.0
2021-07-13 18:59:27+00:00,37.661879,-121.913999,119.0
2021-07-13 18:59:28+00:00,37.661869,-121.913993,119.0
