time,latitude,longitude,altitude
2021-07-14 10:41:47+00:00,37.646601,-121.918177,455.8
2021-07-14 10:41:48+00:00,37.646601,-121.91818,455.8
2021-07-14 10:41:49+00:00,37.6466,-121.91818,455.8
2021-07-14 10:41:50+00:00,37.646599,-121.91818,455.8
2021-07-14 10:41:51+00:00,37.646606,-121.918179,455.8
2021-07-14 10:41:52+00:00,37.646616,-121.918177,455.8
2021-07-14 10:41:53+00:00,37.646623,-121.918178,456.1
2021-07-14 10:41:54+00:00,37.64663,-121.918177,456.1
2021-07-14 10:41:55+00:00,37.646636,-121.918187,456.1
2021-07-14 10:41:56+00:00,37.64664,-121.918198,456.1
2021-07-14 10:41:57+00:00,37.646643,-121.918212,455.9
2021-07-14 10:41:58+00:00,37.646651,-121.918236,455.9
2021-07-14 10:41:59+00:00,37.646654,-121.918245,455.6
2021-07-14 10:42:00+00:00,37.646658,-121.918255,455.9
2021-07-14 10:42:01+00:00,37.646665,-121.918267,455.9
2021-07-14 10:42:02+00:00,37.646671,-121.91828,455.9
2021-07-14 10:42:03+00:00,37.646677,-121.918294,455.4
2021-07-14 10:42:04+00:00,37.646685,-121.918318,455.4
2021-07-14 10:42:05+00:00,37.646688,-121.918328,455.4
2021-07-14 10:42:06+00:00,37.646691,-121.918337,455.1
2021-07-14 10:42:07+00:00,37.646695,-121.918351,455.1
2021-07-14 10:42:08+00:00,37.646698,-121.918365,455.1
2021-07-14 10:42:09+00:00,37.646703,-121.918381,454.4
2021-07-14 10:42:10+00:00,37.646708,-121.918394,454.4
2021-07-14 10:42:11+00:00,37.646713,-121.918407,454.4
2021-07-14 10:42:12+00:00,37.646717,-121.918419,453.6
2021-07-14 10:42:13+00:00,37.646717,-121.918477,452.8
2021-07-14 10:42:14+00:00,37.64672,-121.918477,452.8
2021-07-14 10:42:15+00:00,37.646724,-121.918491,453.2
2021-07-14 10:42:16+00:00,37.646731,-121.918489,453.2
2021-07-14 10:42:17+00:00,37.646736,-121.918506,452.3
2021-07-14 10:42:18+00:00,37.646743,-121.918524,452.3
2021-07-14 10:42:19+00:00,37.646746,-121.918532,452.3
2021-07-14 10:42:20+00:00,37.646751,-121.918547,451.5
2021-07-14 10:42:21+00:00,37.646755,-121.918561,451.5
2021-07-14 10:42:22+00:00,37.646759,-121.91857,451.9
2021-07-14 10:42:23+00:00,37.646764,-121.918589,451.0
2021-07-14 10:42:24+00:00,37.646772,-121.918613,451.0
2021-07-14 10:42:25+00:00,37.646775,-121.918628,451.0
2021-07-14 10:42:26+00:00,37.646778,-121.918642,450.2
2021-07-14 10:42:27+00:00,37.646783,-121.918659,450.2
2021-07-14 10:42:28+00:00,37.646785,-121.91867,450.2
2021-07-14 10:42:29+00:00,37.646786,-121.91868,449.4
2021-07-14 10:42:30+00:00,37.646788,-121.918691,449.4
2021-07-14 10:42:31+00:00,37.646788,-121.918704,449.4
2021-07-14 10:42:32+00:00,37.64679,-121.91873,448.6
2021-07-14 10:42:33+00:00,37.6468,-121.918747,449.0
2021-07-14 10:42:34+00:00,37.646805,-121.918765,448.2
2021-07-14 10:42:35+00:00,37.646823,-121.918789,448.2
2021-07-14 10:42:36+00:00,37.646829,-121.918796,448.5
2021-07-14 10:42:37+00:00,37.646836,-121.918804,447.7
2021-07-14 10:42:38+00:00,37.646849,-121.918821,447.7
2021-07-14 10:42:39+00:00,37.64686,-121.918832,448.1
2021-07-14 10:42:40+00:00,37.646872,-121.918848,447.3
2021-07-14 10:42:41+00:00,37.646876,-121.918868,447.3
2021-07-14 10:42:42+00:00,37.646882,-121.918886,447.3
2021-07-14 10:42:43+00:00,37.646886,-121.918905,446.4
2021-07-14 10:42:44+00:00,37.64689,-121.918918,446.4
2021-07-14 10:42:45+00:00,37.646899,-121.918925,446.7
2021-07-14 10:42:46+00:00,37.646905,-121.918943,445.9
2021-07-14 10:42:47+00:00,37.646905,-121.918948,445.9
2021-07-14 10:42:48+00:00,37.646906,-121.918963,445.9
2021-07-14 10:42:49+00:00,37.646917,-121.918975,445.2
2021-07-14 10:42:50+00:00,37.646924,-121.918991,445.2
2021-07-14 10:42:51+00:00,37.646926,-121.919,445.2
2021-07-14 10:42:52+00:00,37.646927,-121.919012,445.2
2021-07-14 10:42:53+00:00,37.646933,-121.91903,444.6
