time,latitude,longitude,altitude
2021-07-13 12:23:55+00:00,37.684371,-121.934946,175.0
2021-07-13 12:23:56+00:00,37.684323,-121.934913,175.1
2021-07-13 12:23:57+00:00,37.684311,-121.93492,175.2
2021-07-13 12:23:58+00:00,37.6843,-121.934935,175.2
2021-07-13 12:23:59+00:00,37.684291,-121.934956,175.2
2021-07-13 12:24:00+00:00,37.684289,-121.934971,175.3
2021-07-13 12:24:01+00:00,37.684281,-121.934981,175.3
2021-07-13 12:24:02+00:00,37.684279,-121.934997,175.3
2021-07-13 12:24:03+00:00,37.684268,-121.935008,175.3
2021-07-13 12:24:04+00:00,37.68426,-121.935015,175.4
2021-07-13 12:24:05+00:00,37.684252,-121.935027,175.4
2021-07-13 12:24:06+00:00,37.684244,-121.935038,175.4
2021-07-13 12:24:07+00:00,37.684237,-121.935047,175.4
2021-07-13 12:24:08+00:00,37.684227,-121.935058,175.5
2021-07-13 12:24:09+00:00,37.684217,-121.935061,175.5
2021-07-13 12:24:10+00:00,37.684202,-121.93508,175.5
2021-07-13 12:24:11+00:00,37.684195,-121.935086,175.6
2021-07-13 12:24:12+00:00,37.684189,-121.935093,175.6
2021-07-13 12:24:13+00:00,37.684181,-121.935102,175.6
2021-07-13 12:24:14+00:00,37.684174,-121.935115,175.6
2021-07-13 12:24:15+00:00,37.684168,-121.935127,175.6
2021-07-13 12:24:16+00:00,37.684152,-121.935141,175.7
2021-07-13 12:24:17+00:00,37.684145,-121.935149,175.7
2021-07-13 12:24:18+00:00,37.684139,-121.935156,175.7
2021-07-13 12:24:19+00:00,37.684135,-121.935159,175.7
2021-07-13 12:24:20+00:00,37.684127,-121.935178,175.8
2021-07-13 12:24:21+00:00,37.684116,-121.935188,175.8
2021-07-13 12:24:22+00:00,37.684105,-121.935196,175.9
2021-07-13 12:24:23+00:00,37.684098,-121.935193,175.9
2021-07-13 12:24:24+00:00,37.684108,-121.935181,175.9
2021-07-13 12:24:25+00:00,37.684114,-121.935174,175.9
2021-07-13 12:24:26+00:00,37.684121,-121.935169,175.9
2021-07-13 12:24:27+00:00,37.684131,-121.935151,175.9
2021-07-13 12:24:28+00:00,37.684136,-121.935117,176.0
2021-07-13 12:24:29+00:00,37.684145,-121.935134,176.0
2021-07-13 12:24:30+00:00,37.684152,-121.935128,176.0
2021-07-13 12:24:31+00:00,37.684152,-121.935135,176.0
2021-07-13 12:24:32+00:00,37.684149,-121.935137,176.0
2021-07-13 12:24:33+00:00,37.68415,-121.935137,176.0
2021-07-13 12:24:34+00:00,37.684146,-121.935137,176.0
2021-07-13 12:24:35+00:00,37.68415,-121.935132,176.0
2021-07-13 12:24:36+00:00,37.684145,-121.935128,176.0
2021-07-13 12:24:37+00:00,37.684144,-121.935127,176.0
2021-07-13 12:24:38+00:00,37.684142,-121.935129,176.0
2021-07-13 12:24:39+00:00,37.684147,-121.93513,176.0
