time,latitude,longitude,altitude
2021-07-12 23:02:50+00:00,37.614585,-121.882569,95.4
2021-07-12 23:02:51+00:00,37.614575,-121.882578,95.6
2021-07-12 23:02:52+00:00,37.614564,-121.882589,95.8
2021-07-12 23:02:53+00:00,37.614552,-121.882601,96.0
2021-07-12 23:02:54+00:00,37.614542,-121.882612,96.2
2021-07-12 23:02:55+00:00,37.614537,-121.882623,96.3
2021-07-12 23:02:56+00:00,37.614535,-121.882636,96.5
2021-07-12 23:02:57+00:00,37.614535,-121.882647,96.6
2021-07-12 23:02:58+00:00,37.614539,-121.88266,96.7
2021-07-12 23:02:59+00:00,37.614544,-121.88267,96.8
2021-07-12 23:03:00+00:00,37.614547,-121.88268,96.9
2021-07-12 23:03:01+00:00,37.61455,-121.882686,97.0
2021-07-12 23:03:02+00:00,37.614559,-121.882693,97.1
2021-07-12 23:03:03+00:00,37.614557,-121.882689,97.2
2021-07-12 23:03:04+00:00,37.614558,-121.88269,97.2
2021-07-12 23:03:05+00:00,37.614559,-121.882691,97.2
2021-07-12 23:03:06+00:00,37.614562,-121.882693,97.3
2021-07-12 23:03:07+00:00,37.614576,-121.882702,97.5
2021-07-12 23:03:08+00:00,37.614581,-121.882709,97.5
2021-07-12 23:03:09+00:00,37.614582,-121.882719,97.6
2021-07-12 23:03:10+00:00,37.614582,-121.882728,97.7
2021-07-12 23:03:11+00:00,37.61458,-121.882728,97.8
2021-07-12 23:03:12+00:00,37.61458,-121.882732,97.8
2021-07-12 23:03:13+00:00,37.614579,-121.882735,97.8
2021-07-12 23:03:14+00:00,37.614577,-121.882736,97.9
2021-07-12 23:03:15+00:00,37.614575,-121.882737,97.9
2021-07-12 23:03:16+00:00,37.614572,-121.882738,97.9
2021-07-12 23:03:17+00:00,37.614571,-121.882737,97.9
2021-07-12 23:03:18+00:00,37.614562,-121.882727,98.1
2021-07-12 23:03:19+00:00,37.614565,-121.882726,98.1
2021-07-12 23:03:20+00:00,37.61456,-121.882733,98.2
2021-07-12 23:03:21+00:00,37.614565,-121.882735,98.3
2021-07-12 23:03:22+00:00,37.614569,-121.882738,98.3
2021-07-12 23:03:23+00:00,37.614575,-121.882727,98.4
2021-07-12 23:03:24+00:00,37.614576,-121.882727,98.4
2021-07-12 23:03:25+00:00,37.614578,-121.882725,98.5
2021-07-12 23:03:26+00:00,37.614577,-121.88273,98.5
2021-07-12 23:03:27+00:00,37.614576,-121.88273,98.5
2021-07-12 23:03:28+00:00,37.614575,-121.882727,98.6
2021-07-12 23:03:29+00:00,37.614583,-121.882723,98.7
2021-07-12 23:03:30+00:00,37.614582,-121.882725,98.7
2021-07-12 23:03:31+00:00,37.614582,-121.882724,98.7
2021-07-12 23:03:32+00:00,37.614581,-121.882717,98.7
2021-07-12 23:03:33+00:00,37.614583,-121.882718,98.8
2021-07-12 23:03:34+00:00,37.614583,-121.882721,98.8
2021-07-12 23:03:35+00:00,37.61458,-121.882721,98.8
2021-07-12 23:03:36+00:00,37.614605,-121.882722,99.1
2021-07-12 23:03:37+00:00,37.614619,-121.882725,99.2
2021-07-12 23:03:38+00:00,37.614627,-121.882728,99.3
2021-07-12 23:03:39+00:00,37.614639,-121.882734,99.5
2021-07-12 23:03:40+00:00,37.614638,-121.882737,99.5
2021-07-12 23:03:41+00:00,37.614649,-121.882742,99.6
2021-07-12 23:03:42+00:00,37.614666,-121.882749,99.8
2021-07-12 23:03:43+00:00,37.614673,-121.882751,99.9
2021-07-12 23:03:44+00:00,37.61468,-121.882761,100.0
2021-07-12 23:03:45+00:00,37.614688,-121.88277,100.1
2021-07-12 23:03:46+00:00,37.61469,-121.882782,100.2
2021-07-12 23:03:47+00:00,37.614699,-121.882784,100.3
2021-07-12 23:03:48+00:00,37.614715,-121.882799,100.5
2021-07-12 23:03:49+00:00,37.614742,-121.882816,100.8
2021-07-12 23:03:50+00:00,37.614748,-121.882825,100.9
2021-07-12 23:03:51+00:00,37.61475,-121.882822,100.9
2021-07-12 23:03:52+00:00,37.61476,-121.882831,101.0
