time,latitude,longitude,altitude
2021-07-11 22:49:17+00:00,37.684258,-121.932915,160.2
2021-07-11 23:10:23+00:00,37.615224,-121.882263,88.1
2021-07-11 23:10:24+00:00,37.615217,-121.882266,88.1
2021-07-11 23:10:25+00:00,37.615213,-121.882254,88.1
2021-07-11 23:10:26+00:00,37.615213,-121.882256,88.1
2021-07-11 23:10:27+00:00,37.615221,-121.882253,88.0
2021-07-11 23:10:28+00:00,37.615222,-121.882248,88.0
2021-07-11 23:10:29+00:00,37.615222,-121.882248,88.0
2021-07-11 23:10:30+00:00,37.615222,-121.882248,88.0
2021-07-11 23:10:31+00:00,37.615224,-121.88225,88.0
2021-07-11 23:10:32+00:00,37.615232,-121.882252,88.0
2021-07-11 23:10:33+00:00,37.615239,-121.882254,88.0
2021-07-11 23:10:34+00:00,37.615244,-121.882257,88.0
2021-07-11 23:10:35+00:00,37.615246,-121.882254,88.0
2021-07-11 23:10:36+00:00,37.615239,-121.882261,88.0
2021-07-11 23:10:37+00:00,37.615235,-121.882257,88.0
2021-07-11 23:10:38+00:00,37.615231,-121.882258,88.0
2021-07-11 23:10:39+00:00,37.61523,-121.882256,88.0
2021-07-11 23:10:40+00:00,37.615231,-121.882265,88.0
2021-07-11 23:10:41+00:00,37.615229,-121.882265,88.0
2021-07-11 23:10:42+00:00,37.615228,-121.882268,88.0
2021-07-11 23:10:43+00:00,37.615229,-121.88227,88.0
2021-07-11 23:10:44+00:00,37.61523,-121.882272,88.0
2021-07-11 23:10:45+00:00,37.615232,-121.882271,88.0
2021-07-11 23:10:47+00:00,37.615233,-121.882272,88.0
2021-07-11 23:10:48+00:00,37.61523,-121.882272,87.9
2021-07-11 23:10:49+00:00,37.61522,-121.882277,87.9
2021-07-11 23:10:50+00:00,37.615222,-121.88228,87.9
2021-07-11 23:10:51+00:00,37.615221,-121.882283,87.9
2021-07-11 23:10:52+00:00,37.615222,-121.882285,87.9
2021-07-11 23:10:53+00:00,37.615222,-121.882286,87.9
2021-07-11 23:10:54+00:00,37.61522,-121.882283,87.9
2021-07-11 23:10:55+00:00,37.615222,-121.882279,87.9
2021-07-11 23:10:56+00:00,37.615222,-121.882279,87.9
2021-07-11 23:10:57+00:00,37.615225,-121.882273,87.9
2021-07-11 23:10:58+00:00,37.615228,-121.882275,87.9
2021-07-11 23:10:59+00:00,37.615228,-121.882276,87.9
2021-07-11 23:11:00+00:00,37.615229,-121.882273,87.9
2021-07-11 23:11:01+00:00,37.615226,-121.882272,87.9
2021-07-11 23:11:02+00:00,37.615231,-121.882271,87.9
2021-07-11 23:11:03+00:00,37.615231,-121.882268,87.9
2021-07-11 23:11:04+00:00,37.615231,-121.882271,87.9
2021-07-11 23:11:05+00:00,37.615231,-121.882273,87.9
2021-07-11 23:11:06+00:00,37.615232,-121.882274,87.9
2021-07-11 23:11:07+00:00,37.615232,-121.882275,87.9
2021-07-11 23:11:08+00:00,37.615231,-121.88228,87.9
2021-07-11 23:11:09+00:00,37.615231,-121.88228,87.9
2021-07-11 23:11:10+00:00,37.615231,-121.88228,87.9
2021-07-11 23:11:11+00:00,37.615232,-121.882286,87.9
2021-07-11 23:11:12+00:00,37.615232,-121.882286,87.9
2021-07-11 23:11:13+00:00,37.615232,-121.882286,87.9
2021-07-11 23:11:14+00:00,37.615232,-121.882286,87.9
2021-07-11 23:11:15+00:00,37.615232,-121.882286,87.9
2021-07-11 23:11:16+00:00,37.615236,-121.882283,87.9
2021-07-11 23:11:17+00:00,37.615237,-121.882284,87.9
2021-07-11 23:11:18+00:00,37.615239,-121.882283,87.9
2021-07-11 23:11:19+00:00,37.615237,-121.882279,87.9
2021-07-11 23:11:20+00:00,37.615232,-121.882276,87.8
2021-07-11 23:11:21+00:00,37.615228,-121.882277,87.8
2021-07-11 23:11:22+00:00,37.615228,-121.882276,87.8
2021-07-11 23:11:23+00:00,37.615231,-121.882275,87.8
2021-07-11 23:11:24+00:00,37.615231,-121.882276,87.8
2021-07-11 23:11:25+00:00,37.615231,-121.882273,87.8
2021-07-11 23:11:26+00:00,37.615233,-121.88227,87.8
2021-07-11 23:11:27+00:00,37.615239,-121.882267,87.8
2021-07-11 23:11:28+00:00,37.615241,-121.88226,87.8
2021-07-11 23:11:29+00:00,37.61524,-121.882257,87.8
2021-07-11 23:11:30+00:00,37.615241,-121.88225,87.8
2021-07-11 23:11:31+00:00,37.61524,-121.88225,87.8
2021-07-11 23:11:32+00:00,37.615239,-121.882251,87.8
2021-07-11 23:11:33+00:00,37.615238,-121.882251,87.8
2021-07-11 23:11:34+00:00,37.615238,-121.882251,87.8
2021-07-11 23:11:35+00:00,37.615238,-121.882251,87.8
2021-07-11 23:11:36+00:00,37.615242,-121.882279,87.8
2021-07-11 23:11:37+00:00,37.61524,-121.882287,87.8
