time,latitude,longitude,altitude
2021-07-13 17:40:37+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:38+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:39+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:40+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:41+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:42+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:43+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:44+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:45+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:46+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:47+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:48+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:49+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:50+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:51+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:52+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:53+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:54+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:55+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:56+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:57+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:58+00:00,37.656498,-121.924084,420.3
2021-07-13 17:40:59+00:00,37.656498,-121.924084,420.3
2021-07-13 17:41:00+00:00,37.656498,-121.924084,420.3
2021-07-13 17:41:01+00:00,37.656498,-121.924084,420.3
2021-07-13 17:41:02+00:00,37.656498,-121.924084,420.3
2021-07-13 17:41:03+00:00,37.656498,-121.924084,420.3
2021-07-13 17:41:04+00:00,37.656498,-121.924084,420.3
2021-07-13 17:41:05+00:00,37.656498,-121.924084,420.3
2021-07-13 17:41:06+00:00,37.656498,-121.924084,420.3
2021-07-13 17:41:07+00:00,37.656498,-121.924084,420.3
2021-07-13 17:41:08+00:00,37.656358,-121.924116,420.7
2021-07-13 17:41:09+00:00,37.656345,-121.924121,420.7
2021-07-13 17:41:10+00:00,37.656337,-121.924126,420.7
2021-07-13 17:41:11+00:00,37.656335,-121.924127,420.7
2021-07-13 17:41:12+00:00,37.656326,-121.924135,420.7
2021-07-13 17:41:13+00:00,37.65632,-121.924141,420.8
2021-07-13 17:41:14+00:00,37.656304,-121.924142,420.8
2021-07-13 17:41:15+00:00,37.656296,-121.924144,420.8
2021-07-13 17:41:16+00:00,37.656285,-121.924154,420.8
2021-07-13 17:41:17+00:00,37.656273,-121.92416,420.9
2021-07-13 17:41:18+00:00,37.656267,-121.92416,420.9
2021-07-13 17:41:19+00:00,37.656271,-121.924153,420.9
2021-07-13 17:41:20+00:00,37.656273,-121.924153,420.9
2021-07-13 17:41:21+00:00,37.656272,-121.924142,421.0
2021-07-13 17:41:22+00:00,37.656272,-121.92413,421.0
2021-07-13 17:41:23+00:00,37.656268,-121.924118,421.0
2021-07-13 17:41:24+00:00,37.656264,-121.924096,421.1
2021-07-13 17:41:25+00:00,37.656257,-121.924084,421.1
2021-07-13 17:41:26+00:00,37.656252,-121.924068,421.2
2021-07-13 17:41:27+00:00,37.656245,-121.92405,421.2
2021-07-13 17:41:28+00:00,37.656234,-121.924028,421.3
2021-07-13 17:41:29+00:00,37.656224,-121.924023,421.3
2021-07-13 17:41:30+00:00,37.656215,-121.924017,421.4
2021-07-13 17:41:31+00:00,37.656206,-121.92401,421.4
2021-07-13 17:41:32+00:00,37.656193,-121.923997,421.4
2021-07-13 17:41:33+00:00,37.656184,-121.923995,421.5
2021-07-13 17:41:34+00:00,37.656177,-121.923985,421.5
2021-07-13 17:41:35+00:00,37.656165,-121.923978,421.6
2021-07-13 17:41:36+00:00,37.656151,-121.923964,421.6
2021-07-13 17:41:37+00:00,37.656137,-121.923952,421.7
2021-07-13 17:41:38+00:00,37.656124,-121.923952,421.8
2021-07-13 17:41:39+00:00,37.656109,-121.923949,421.8
2021-07-13 17:41:40+00:00,37.656094,-121.923938,421.9
2021-07-13 17:41:41+00:00,37.656082,-121.923935,421.9
2021-07-13 17:41:42+00:00,37.656061,-121.923926,422.0
2021-07-13 17:41:43+00:00,37.656052,-121.923924,422.1
2021-07-13 17:41:44+00:00,37.656044,-121.923922,422.1
2021-07-13 17:41:45+00:00,37.656029,-121.923915,422.2
2021-07-13 17:41:46+00:00,37.656011,-121.923911,422.3
2021-07-13 17:41:47+00:00,37.655994,-121.923898,422.3
2021-07-13 17:41:48+00:00,37.655987,-121.92389,422.4
2021-07-13 17:41:49+00:00,37.65598,-121.923883,422.4
2021-07-13 17:41:50+00:00,37.655966,-121.923878,422.5
2021-07-13 17:41:51+00:00,37.655954,-121.923873,422.6
2021-07-13 17:41:52+00:00,37.655934,-121.923872,422.7
2021-07-13 17:41:53+00:00,37.655923,-121.923863,422.7
2021-07-13 17:41:54+00:00,37.655905,-121.923852,422.8
2021-07-13 17:41:55+00:00,37.655894,-121.92385,422.9
2021-07-13 17:41:56+00:00,37.655884,-121.923847,423.0
2021-07-13 17:41:57+00:00,37.655868,-121.923851,423.1
2021-07-13 17:41:58+00:00,37.655855,-121.923849,423.5
2021-07-13 17:41:59+00:00,37.655845,-121.923851,423.5
2021-07-13 17:42:00+00:00,37.65583,-121.923853,423.5
2021-07-13 17:42:01+00:00,37.65582,-121.923849,423.9
2021-07-13 17:42:02+00:00,37.655803,-121.923858,423.9
2021-07-13 17:42:03+00:00,37.655798,-121.923857,423.9
2021-07-13 17:42:04+00:00,37.655785,-121.923853,424.7
2021-07-13 17:42:05+00:00,37.655765,-121.923862,424.7
2021-07-13 17:42:06+00:00,37.655758,-121.923864,425.6
2021-07-13 17:42:07+00:00,37.65575,-121.923867,425.4
2021-07-13 17:42:08+00:00,37.655728,-121.923864,425.6
2021-07-13 17:42:09+00:00,37.655719,-121.923864,426.6
2021-07-13 17:42:10+00:00,37.65571,-121.923864,426.6
2021-07-13 17:42:11+00:00,37.655698,-121.923864,426.6
2021-07-13 17:42:12+00:00,37.655686,-121.923862,427.8
2021-07-13 17:42:13+00:00,37.655681,-121.923859,427.8
2021-07-13 17:42:14+00:00,37.655677,-121.923856,427.8
2021-07-13 17:42:15+00:00,37.655664,-121.923854,427.8
2021-07-13 17:42:16+00:00,37.655654,-121.923851,429.0
2021-07-13 17:42:17+00:00,37.655641,-121.923848,429.0
2021-07-13 17:42:18+00:00,37.655624,-121.923847,430.3
2021-07-13 17:42:19+00:00,37.655622,-121.923845,430.3
2021-07-13 17:42:20+00:00,37.655607,-121.923845,430.3
2021-07-13 17:42:21+00:00,37.655599,-121.92384,430.3
2021-07-13 17:42:22+00:00,37.655591,-121.923847,431.6
2021-07-13 17:42:23+00:00,37.65558,-121.923848,431.6
2021-07-13 17:42:24+00:00,37.655567,-121.923844,431.6
2021-07-13 17:42:25+00:00,37.655555,-121.92384,433.0
2021-07-13 17:42:26+00:00,37.655545,-121.923836,433.0
2021-07-13 17:42:27+00:00,37.655529,-121.92383,433.0
2021-07-13 17:42:28+00:00,37.655522,-121.923832,434.2
2021-07-13 17:42:29+00:00,37.655509,-121.923829,434.2
2021-07-13 17:42:30+00:00,37.6555,-121.923822,434.0
2021-07-13 17:42:31+00:00,37.655489,-121.923822,435.4
2021-07-13 17:42:32+00:00,37.655483,-121.923816,435.4
2021-07-13 17:42:33+00:00,37.655473,-121.923816,435.4
2021-07-13 17:42:34+00:00,37.655461,-121.923814,435.4
2021-07-13 17:42:35+00:00,37.655452,-121.923811,436.5
2021-07-13 17:42:36+00:00,37.655441,-121.923809,436.5
2021-07-13 17:42:37+00:00,37.655434,-121.923809,436.5
2021-07-13 17:42:38+00:00,37.655416,-121.923803,437.7
2021-07-13 17:42:39+00:00,37.65541,-121.923804,437.7
2021-07-13 17:42:40+00:00,37.655394,-121.923807,437.7
2021-07-13 17:42:41+00:00,37.655379,-121.923805,438.7
2021-07-13 17:42:42+00:00,37.655368,-121.923809,438.7
2021-07-13 17:42:43+00:00,37.655358,-121.92381,438.7
2021-07-13 17:42:44+00:00,37.655349,-121.923808,439.6
2021-07-13 17:42:45+00:00,37.655343,-121.92381,439.6
2021-07-13 17:42:46+00:00,37.655327,-121.923818,439.6
2021-07-13 17:42:47+00:00,37.655318,-121.923827,440.2
2021-07-13 17:42:48+00:00,37.655295,-121.923834,440.2
2021-07-13 17:42:49+00:00,37.655288,-121.923836,440.2
2021-07-13 17:42:50+00:00,37.655281,-121.923837,440.7
2021-07-13 17:42:51+00:00,37.655274,-121.923836,440.7
2021-07-13 17:42:52+00:00,37.655271,-121.92384,440.7
2021-07-13 17:42:53+00:00,37.655258,-121.923842,440.7
2021-07-13 17:42:54+00:00,37.65525,-121.923845,441.1
2021-07-13 17:42:55+00:00,37.65524,-121.923856,441.1
2021-07-13 17:42:56+00:00,37.655232,-121.923866,441.1
2021-07-13 17:42:57+00:00,37.655225,-121.923874,440.8
2021-07-13 17:42:58+00:00,37.655215,-121.923887,441.2
2021-07-13 17:42:59+00:00,37.655208,-121.92389,441.2
2021-07-13 17:43:00+00:00,37.655202,-121.9239,441.2
2021-07-13 17:43:01+00:00,37.655184,-121.923924,440.8
2021-07-13 17:43:02+00:00,37.655177,-121.923932,441.1
2021-07-13 17:43:03+00:00,37.655171,-121.923939,441.1
2021-07-13 17:43:04+00:00,37.655162,-121.923946,441.1
2021-07-13 17:43:05+00:00,37.655146,-121.923955,440.9
2021-07-13 17:43:06+00:00,37.655134,-121.92396,440.9
2021-07-13 17:43:07+00:00,37.655126,-121.923971,440.9
2021-07-13 17:43:08+00:00,37.655123,-121.923983,440.9
2021-07-13 17:43:09+00:00,37.655116,-121.923995,441.2
2021-07-13 17:43:10+00:00,37.655109,-121.924005,440.8
2021-07-13 17:43:11+00:00,37.655102,-121.924014,440.8
2021-07-13 17:43:12+00:00,37.655089,-121.92403,440.8
2021-07-13 17:43:13+00:00,37.655079,-121.924045,440.7
2021-07-13 17:43:14+00:00,37.65506,-121.924059,440.7
2021-07-13 17:43:15+00:00,37.655055,-121.924067,440.7
2021-07-13 17:43:16+00:00,37.655049,-121.924074,440.7
2021-07-13 17:43:17+00:00,37.655041,-121.924092,440.8
2021-07-13 17:43:18+00:00,37.655038,-121.924109,440.8
2021-07-13 17:43:19+00:00,37.655029,-121.92412,440.8
2021-07-13 17:43:20+00:00,37.655017,-121.92413,440.5
2021-07-13 17:43:21+00:00,37.655002,-121.924152,441.0
2021-07-13 17:43:22+00:00,37.654995,-121.924159,441.0
2021-07-13 17:43:23+00:00,37.654987,-121.924166,441.0
2021-07-13 17:43:24+00:00,37.654982,-121.924172,440.8
2021-07-13 17:43:25+00:00,37.654968,-121.924185,441.4
2021-07-13 17:43:26+00:00,37.65496,-121.924196,441.4
2021-07-13 17:43:27+00:00,37.654953,-121.924211,441.3
2021-07-13 17:43:28+00:00,37.654945,-121.924229,441.9
2021-07-13 17:43:29+00:00,37.654938,-121.92424,441.9
2021-07-13 17:43:30+00:00,37.65493,-121.924257,441.8
2021-07-13 17:43:31+00:00,37.654925,-121.924266,441.8
2021-07-13 17:43:32+00:00,37.65492,-121.924279,441.8
2021-07-13 17:43:33+00:00,37.654917,-121.924292,441.8
2021-07-13 17:43:34+00:00,37.654919,-121.924309,441.5
2021-07-13 17:43:35+00:00,37.654917,-121.924333,441.5
