time,latitude,longitude,altitude
2021-07-12 23:16:15+00:00,37.637503,-121.906072,266.5
2021-07-12 23:16:16+00:00,37.637531,-121.905995,267.0
2021-07-12 23:16:17+00:00,37.63753,-121.906043,267.3
2021-07-12 23:16:18+00:00,37.637528,-121.906091,267.5
2021-07-12 23:16:19+00:00,37.637519,-121.906113,267.7
2021-07-12 23:16:20+00:00,37.637505,-121.90616,268.0
2021-07-12 23:16:21+00:00,37.637492,-121.906176,268.1
2021-07-12 23:16:22+00:00,37.637469,-121.906208,268.4
2021-07-12 23:16:23+00:00,37.637465,-121.906252,268.7
2021-07-12 23:16:24+00:00,37.637464,-121.906294,269.0
2021-07-12 23:16:25+00:00,37.637442,-121.906322,269.2
2021-07-12 23:16:26+00:00,37.637443,-121.906407,269.8
2021-07-12 23:16:27+00:00,37.637393,-121.90641,270.3
2021-07-12 23:16:28+00:00,37.637422,-121.90648,270.8
2021-07-12 23:16:29+00:00,37.637425,-121.906529,271.1
2021-07-12 23:16:30+00:00,37.63742,-121.906573,271.4
2021-07-12 23:16:31+00:00,37.637423,-121.906624,271.8
2021-07-12 23:16:32+00:00,37.637416,-121.906659,272.0
2021-07-12 23:16:33+00:00,37.637402,-121.906709,272.3
2021-07-12 23:16:34+00:00,37.637405,-121.906763,272.6
2021-07-12 23:16:35+00:00,37.637399,-121.906788,272.8
2021-07-12 23:16:36+00:00,37.637408,-121.906823,273.0
2021-07-12 23:16:37+00:00,37.637398,-121.906903,273.4
2021-07-12 23:16:38+00:00,37.637352,-121.906864,273.7
2021-07-12 23:16:39+00:00,37.63739,-121.90693,274.0
2021-07-12 23:16:40+00:00,37.637413,-121.906968,274.2
2021-07-12 23:16:41+00:00,37.63741,-121.907075,274.6
2021-07-12 23:16:42+00:00,37.637405,-121.907115,274.7
2021-07-12 23:16:43+00:00,37.63748,-121.907151,275.0
2021-07-12 23:16:44+00:00,37.637485,-121.907099,275.1
2021-07-12 23:16:45+00:00,37.637519,-121.907104,275.3
2021-07-12 23:16:46+00:00,37.637556,-121.90708,275.4
2021-07-12 23:16:47+00:00,37.637591,-121.907014,275.7
2021-07-12 23:16:48+00:00,37.637612,-121.906984,275.8
2021-07-12 23:16:49+00:00,37.637645,-121.906965,276.0
2021-07-12 23:16:50+00:00,37.637677,-121.906935,276.2
2021-07-12 23:16:51+00:00,37.637712,-121.906915,276.4
2021-07-12 23:16:52+00:00,37.637759,-121.906892,276.7
2021-07-12 23:16:53+00:00,37.637802,-121.906867,277.0
2021-07-12 23:16:54+00:00,37.637824,-121.906854,277.1
2021-07-12 23:16:55+00:00,37.637876,-121.906851,277.5
2021-07-12 23:16:56+00:00,37.637909,-121.906855,277.7
2021-07-12 23:16:57+00:00,37.637934,-121.90687,277.9
2021-07-12 23:16:58+00:00,37.637971,-121.906909,278.2
2021-07-12 23:16:59+00:00,37.637993,-121.907011,278.8
