time,latitude,longitude,altitude
2021-07-15 00:21:34+00:00,37.66658,-121.931471,398.1
2021-07-15 00:21:35+00:00,37.666583,-121.931476,398.1
2021-07-15 00:21:36+00:00,37.666586,-121.931474,398.1
2021-07-15 00:21:37+00:00,37.6666,-121.93147,398.1
2021-07-15 00:21:38+00:00,37.666591,-121.931458,397.9
2021-07-15 00:21:39+00:00,37.666592,-121.931453,397.9
2021-07-15 00:21:40+00:00,37.666598,-121.931444,397.9
2021-07-15 00:21:41+00:00,37.666603,-121.931449,398.1
2021-07-15 00:21:42+00:00,37.666606,-121.931452,398.1
2021-07-15 00:21:43+00:00,37.66661,-121.93145,398.1
2021-07-15 00:21:44+00:00,37.666603,-121.931444,398.1
2021-07-15 00:21:45+00:00,37.666606,-121.931451,398.1
2021-07-15 00:21:46+00:00,37.666601,-121.931452,398.1
2021-07-15 00:21:47+00:00,37.666603,-121.931445,398.1
2021-07-15 00:21:48+00:00,37.666603,-121.931437,398.1
2021-07-15 00:21:49+00:00,37.66661,-121.931413,397.5
2021-07-15 00:21:50+00:00,37.666623,-121.931405,397.5
2021-07-15 00:21:51+00:00,37.66663,-121.931404,397.5
2021-07-15 00:21:52+00:00,37.666636,-121.931403,397.8
2021-07-15 00:21:53+00:00,37.666643,-121.931402,397.8
2021-07-15 00:21:54+00:00,37.666649,-121.931401,397.8
2021-07-15 00:21:55+00:00,37.666663,-121.931391,397.8
2021-07-15 00:21:56+00:00,37.666661,-121.931391,397.8
2021-07-15 00:21:57+00:00,37.666667,-121.931384,397.8
2021-07-15 00:21:58+00:00,37.666663,-121.931371,397.0
2021-07-15 00:21:59+00:00,37.66668,-121.931392,398.1
2021-07-15 00:22:00+00:00,37.666709,-121.931403,398.4
2021-07-15 00:22:01+00:00,37.666718,-121.931406,398.4
2021-07-15 00:22:02+00:00,37.666732,-121.931407,398.4
2021-07-15 00:22:03+00:00,37.666732,-121.931408,398.4
2021-07-15 00:22:04+00:00,37.666738,-121.931399,398.8
2021-07-15 00:22:05+00:00,37.666752,-121.931413,398.8
2021-07-15 00:22:06+00:00,37.666756,-121.931416,398.8
2021-07-15 00:22:07+00:00,37.666762,-121.931421,399.3
2021-07-15 00:22:08+00:00,37.66677,-121.931425,399.6
2021-07-15 00:22:09+00:00,37.666771,-121.931422,399.6
2021-07-15 00:22:10+00:00,37.66677,-121.931419,399.0
2021-07-15 00:22:11+00:00,37.666787,-121.931414,399.0
2021-07-15 00:22:12+00:00,37.666803,-121.931409,399.2
2021-07-15 00:22:13+00:00,37.666811,-121.931416,399.2
2021-07-15 00:22:14+00:00,37.66682,-121.931426,399.8
2021-07-15 00:22:15+00:00,37.666809,-121.931416,399.2
2021-07-15 00:22:16+00:00,37.666809,-121.931411,399.2
2021-07-15 00:22:17+00:00,37.66681,-121.931407,399.2
2021-07-15 00:22:18+00:00,37.66681,-121.931402,399.2
2021-07-15 00:22:19+00:00,37.666811,-121.931398,399.2
2021-07-15 00:22:20+00:00,37.666811,-121.931393,399.2
2021-07-15 00:22:21+00:00,37.666812,-121.931389,399.2
2021-07-15 00:22:22+00:00,37.666812,-121.931384,399.2
2021-07-15 00:22:23+00:00,37.666813,-121.93138,399.2
