time,latitude,longitude,altitude
2021-07-12 00:10:05+00:00,37.684287,-121.93284,158.4
2021-07-12 00:10:06+00:00,37.684285,-121.932838,158.4
2021-07-12 00:10:07+00:00,37.684287,-121.932847,158.4
2021-07-12 00:10:08+00:00,37.684285,-121.932854,158.5
2021-07-12 00:10:09+00:00,37.684285,-121.932859,158.5
2021-07-12 00:10:10+00:00,37.684284,-121.932863,158.5
2021-07-12 00:10:11+00:00,37.684281,-121.932859,158.5
2021-07-12 00:10:12+00:00,37.684282,-121.932857,158.5
2021-07-12 00:10:13+00:00,37.684283,-121.932856,158.5
2021-07-12 00:10:14+00:00,37.684284,-121.932854,158.5
2021-07-12 00:10:15+00:00,37.684282,-121.932852,158.5
2021-07-12 00:10:16+00:00,37.684279,-121.932854,158.5
2021-07-12 00:10:17+00:00,37.684284,-121.932858,158.6
2021-07-12 00:10:18+00:00,37.684281,-121.932858,158.6
2021-07-12 00:10:19+00:00,37.684281,-121.932854,158.6
2021-07-12 00:10:20+00:00,37.684278,-121.932853,158.6
2021-07-12 00:10:21+00:00,37.68428,-121.932853,158.6
2021-07-12 00:10:22+00:00,37.684278,-121.93285,158.6
2021-07-12 00:10:23+00:00,37.684277,-121.932849,158.6
2021-07-12 00:10:24+00:00,37.68428,-121.932853,158.6
2021-07-12 00:10:25+00:00,37.684279,-121.932859,158.7
2021-07-12 00:10:26+00:00,37.68428,-121.932861,158.7
2021-07-12 00:10:27+00:00,37.684282,-121.932863,158.7
2021-07-12 00:10:28+00:00,37.684279,-121.932866,158.7
2021-07-12 00:10:29+00:00,37.684281,-121.932863,158.7
2021-07-12 00:10:30+00:00,37.684279,-121.932863,158.7
2021-07-12 00:10:31+00:00,37.684277,-121.932857,158.7
2021-07-12 00:10:32+00:00,37.684275,-121.932864,158.8
2021-07-12 00:10:33+00:00,37.684275,-121.932853,158.8
2021-07-12 00:10:34+00:00,37.684277,-121.932852,158.8
2021-07-12 00:10:35+00:00,37.684273,-121.932862,158.8
2021-07-12 00:10:36+00:00,37.684272,-121.932855,158.9
2021-07-12 00:10:37+00:00,37.684272,-121.932852,158.9
2021-07-12 00:10:38+00:00,37.684271,-121.932853,158.9
2021-07-12 00:10:39+00:00,37.684268,-121.932853,158.9
2021-07-12 00:10:40+00:00,37.684264,-121.932851,158.9
2021-07-12 00:10:41+00:00,37.684262,-121.932856,158.9
2021-07-12 00:10:42+00:00,37.684263,-121.932858,158.9
2021-07-12 00:10:43+00:00,37.684262,-121.932856,158.9
2021-07-12 00:10:45+00:00,37.684254,-121.932863,159.0
2021-07-12 00:10:46+00:00,37.684259,-121.932863,159.0
2021-07-12 00:10:47+00:00,37.684265,-121.932861,159.0
2021-07-12 00:10:48+00:00,37.684267,-121.932845,159.1
2021-07-12 00:10:49+00:00,37.68427,-121.932824,159.1
2021-07-12 00:10:50+00:00,37.684279,-121.932815,159.2
2021-07-12 00:10:51+00:00,37.684284,-121.932811,159.2
2021-07-12 00:10:52+00:00,37.68429,-121.932808,159.2
2021-07-12 00:10:53+00:00,37.684295,-121.932804,159.2
2021-07-12 00:10:54+00:00,37.6843,-121.932801,159.3
