time,latitude,longitude,altitude
2021-07-14 13:39:18+00:00,37.645449,-121.920418,446.2
2021-07-14 13:39:19+00:00,37.645419,-121.920424,445.8
2021-07-14 13:39:20+00:00,37.645385,-121.920417,445.3
2021-07-14 13:39:21+00:00,37.645389,-121.92043,445.1
2021-07-14 13:39:22+00:00,37.645385,-121.920439,445.0
2021-07-14 13:39:23+00:00,37.645387,-121.920448,444.9
2021-07-14 13:39:24+00:00,37.645376,-121.920443,444.7
2021-07-14 13:39:25+00:00,37.645376,-121.920456,444.5
2021-07-14 13:39:26+00:00,37.645375,-121.920457,444.5
2021-07-14 13:39:27+00:00,37.645369,-121.920454,444.4
2021-07-14 13:39:28+00:00,37.645361,-121.920449,444.3
2021-07-14 13:39:29+00:00,37.645356,-121.920448,444.2
2021-07-14 13:39:30+00:00,37.645358,-121.920436,444.1
2021-07-14 13:39:31+00:00,37.645354,-121.920439,444.0
2021-07-14 13:39:32+00:00,37.645346,-121.92044,443.9
2021-07-14 13:39:33+00:00,37.645338,-121.920441,443.7
2021-07-14 13:39:34+00:00,37.645334,-121.920445,443.6
2021-07-14 13:39:35+00:00,37.64533,-121.920442,443.6
2021-07-14 13:39:36+00:00,37.645324,-121.920435,443.4
2021-07-14 13:39:37+00:00,37.645321,-121.92043,443.4
2021-07-14 13:39:38+00:00,37.645317,-121.920434,443.3
2021-07-14 13:39:39+00:00,37.645312,-121.920439,443.2
2021-07-14 13:39:40+00:00,37.645308,-121.920438,443.1
2021-07-14 13:39:41+00:00,37.645304,-121.920437,443.1
2021-07-14 13:39:42+00:00,37.6453,-121.920436,443.0
2021-07-14 13:39:43+00:00,37.645297,-121.920434,442.9
2021-07-14 13:39:44+00:00,37.645293,-121.920433,442.9
2021-07-14 13:39:45+00:00,37.645289,-121.920432,442.8
2021-07-14 13:39:46+00:00,37.645285,-121.920431,442.8
2021-07-14 13:39:47+00:00,37.645281,-121.92043,442.7
2021-07-14 13:39:48+00:00,37.645273,-121.920427,442.6
2021-07-14 13:39:49+00:00,37.645255,-121.920433,442.3
2021-07-14 13:39:50+00:00,37.645251,-121.920438,442.2
2021-07-14 13:39:51+00:00,37.64523,-121.920424,441.8
2021-07-14 13:39:52+00:00,37.645222,-121.920424,441.7
2021-07-14 13:39:53+00:00,37.645214,-121.920425,441.6
2021-07-14 13:39:54+00:00,37.645203,-121.920426,441.4
2021-07-14 13:39:55+00:00,37.64519,-121.920432,441.2
2021-07-14 13:39:56+00:00,37.645181,-121.920431,441.1
2021-07-14 13:39:57+00:00,37.64517,-121.920427,440.9
2021-07-14 13:39:58+00:00,37.645157,-121.920431,440.8
2021-07-14 13:39:59+00:00,37.645147,-121.920427,440.6
2021-07-14 13:40:00+00:00,37.645137,-121.920419,440.4
2021-07-14 13:40:01+00:00,37.645129,-121.920424,440.3
2021-07-14 13:40:02+00:00,37.645117,-121.92042,440.1
2021-07-14 13:40:03+00:00,37.645112,-121.920419,440.1
2021-07-14 13:40:04+00:00,37.645103,-121.920417,439.9
2021-07-14 13:40:05+00:00,37.645095,-121.920419,439.8
2021-07-14 13:40:06+00:00,37.645084,-121.920425,439.6
2021-07-14 13:40:07+00:00,37.645074,-121.920426,439.5
2021-07-14 13:40:08+00:00,37.645058,-121.92043,439.3
2021-07-14 13:40:09+00:00,37.64505,-121.920431,439.2
2021-07-14 13:40:10+00:00,37.64504,-121.920433,439.0
2021-07-14 13:40:11+00:00,37.645031,-121.920435,438.9
2021-07-14 13:40:12+00:00,37.64502,-121.920436,438.7
2021-07-14 13:40:13+00:00,37.645012,-121.920436,438.7
2021-07-14 13:40:14+00:00,37.645004,-121.920439,438.7
2021-07-14 13:40:15+00:00,37.644988,-121.920439,438.7
2021-07-14 13:40:16+00:00,37.644981,-121.920437,438.7
2021-07-14 13:40:17+00:00,37.644974,-121.920437,438.6
2021-07-14 13:40:18+00:00,37.644971,-121.920428,438.6
2021-07-14 13:40:19+00:00,37.644962,-121.920417,438.6
2021-07-14 13:40:20+00:00,37.644949,-121.920403,438.6
2021-07-14 13:40:21+00:00,37.644947,-121.920391,438.5
2021-07-14 13:40:22+00:00,37.644944,-121.920388,438.5
2021-07-14 13:40:23+00:00,37.644944,-121.920375,438.5
2021-07-14 13:40:24+00:00,37.64494,-121.920368,438.5
2021-07-14 13:40:25+00:00,37.644934,-121.920362,438.5
2021-07-14 13:40:26+00:00,37.644925,-121.920354,438.4
2021-07-14 13:40:27+00:00,37.644921,-121.92035,438.4
2021-07-14 13:40:28+00:00,37.644917,-121.920346,438.4
2021-07-14 13:40:29+00:00,37.644905,-121.920339,438.4
2021-07-14 13:40:30+00:00,37.644901,-121.920341,438.4
2021-07-14 13:40:31+00:00,37.644894,-121.92034,438.4
2021-07-14 13:40:32+00:00,37.644895,-121.920341,438.4
