time,latitude,longitude,altitude
2021-07-15 01:41:27+00:00,37.614696,-121.882261,90.1
2021-07-15 01:41:52+00:00,37.614538,-121.88252,94.7
2021-07-15 01:41:54+00:00,37.614538,-121.882557,95.2
2021-07-15 01:41:57+00:00,37.614525,-121.882593,95.8
2021-07-15 01:41:59+00:00,37.61454,-121.882621,96.3
2021-07-15 01:42:02+00:00,37.614559,-121.882631,96.7
2021-07-15 01:42:07+00:00,37.614594,-121.882696,97.8
2021-07-15 01:42:10+00:00,37.614628,-121.88273,98.5
2021-07-15 01:42:12+00:00,37.614653,-121.882746,98.9
2021-07-15 01:42:15+00:00,37.614691,-121.882771,99.5
2021-07-15 01:42:17+00:00,37.614717,-121.882787,100.0
2021-07-15 01:42:20+00:00,37.614753,-121.882817,100.6
2021-07-15 01:42:22+00:00,37.614778,-121.882839,101.0
2021-07-15 01:42:25+00:00,37.614815,-121.882865,101.6
2021-07-15 01:42:27+00:00,37.614839,-121.882883,102.0
2021-07-15 01:42:33+00:00,37.6149,-121.882941,103.0
2021-07-15 01:42:38+00:00,37.614951,-121.882991,104.0
2021-07-15 01:42:40+00:00,37.614964,-121.883014,104.3
2021-07-15 01:42:43+00:00,37.614981,-121.883056,104.9
2021-07-15 01:42:45+00:00,37.614993,-121.883085,105.4
2021-07-15 01:42:48+00:00,37.615012,-121.883126,106.0
2021-07-15 01:42:50+00:00,37.615016,-121.88315,106.3
2021-07-15 01:42:53+00:00,37.615029,-121.883182,106.9
2021-07-15 01:42:55+00:00,37.615028,-121.883188,106.9
2021-07-15 01:42:58+00:00,37.615043,-121.883231,107.6
2021-07-15 01:43:01+00:00,37.615056,-121.883273,108.3
2021-07-15 01:43:03+00:00,37.615068,-121.883305,108.8
2021-07-15 01:43:06+00:00,37.615091,-121.88336,109.7
2021-07-15 01:43:08+00:00,37.615098,-121.883388,110.2
2021-07-15 01:43:11+00:00,37.61511,-121.883444,111.1
2021-07-15 01:43:13+00:00,37.615111,-121.883475,111.6
2021-07-15 01:43:18+00:00,37.615118,-121.883554,112.8
2021-07-15 01:43:23+00:00,37.615115,-121.88363,114.0
2021-07-15 01:43:26+00:00,37.615116,-121.883688,114.8
2021-07-15 01:43:29+00:00,37.615116,-121.883722,115.3
2021-07-15 01:43:31+00:00,37.615116,-121.883772,116.0
2021-07-15 01:43:34+00:00,37.615111,-121.883822,116.6
2021-07-15 01:43:36+00:00,37.615113,-121.883851,117.0
2021-07-15 01:43:39+00:00,37.615114,-121.883908,117.7
2021-07-15 01:43:41+00:00,37.615109,-121.883938,118.1
2021-07-15 01:43:44+00:00,37.615103,-121.883986,118.6
2021-07-15 01:43:49+00:00,37.615115,-121.884074,119.6
2021-07-15 01:43:51+00:00,37.61511,-121.884109,120.0
2021-07-15 01:43:54+00:00,37.615108,-121.884163,120.6
2021-07-15 01:43:56+00:00,37.615101,-121.884201,121.0
2021-07-15 01:43:59+00:00,37.615093,-121.884239,121.3
2021-07-15 01:44:02+00:00,37.615105,-121.88429,121.8
2021-07-15 01:44:04+00:00,37.615118,-121.884323,122.2
2021-07-15 01:44:07+00:00,37.615131,-121.884386,123.0
2021-07-15 01:44:09+00:00,37.615127,-121.884414,123.4
2021-07-15 01:44:14+00:00,37.615134,-121.884441,123.8
2021-07-15 01:44:32+00:00,37.615054,-121.884527,125.9
2021-07-15 01:44:37+00:00,37.615003,-121.884505,126.9
2021-07-15 01:44:40+00:00,37.61497,-121.884483,127.6
2021-07-15 01:44:42+00:00,37.614944,-121.884467,128.2
2021-07-15 01:44:45+00:00,37.614922,-121.884436,128.7
2021-07-15 01:44:47+00:00,37.614912,-121.884408,129.1
2021-07-15 01:44:50+00:00,37.614885,-121.884376,129.8
2021-07-15 01:44:52+00:00,37.614858,-121.884362,130.3
2021-07-15 01:44:55+00:00,37.614823,-121.884332,131.0
2021-07-15 01:44:58+00:00,37.614781,-121.884302,131.9
2021-07-15 01:45:00+00:00,37.614757,-121.884291,132.4
2021-07-15 01:45:03+00:00,37.614715,-121.88429,133.1
2021-07-15 01:45:08+00:00,37.614651,-121.884283,134.2
2021-07-15 01:45:10+00:00,37.614629,-121.884274,134.6
2021-07-15 01:45:13+00:00,37.614592,-121.884253,135.2
2021-07-15 01:45:15+00:00,37.614566,-121.884241,135.6
2021-07-15 01:45:18+00:00,37.614526,-121.884227,136.3
2021-07-15 01:45:20+00:00,37.614503,-121.884232,136.6
2021-07-15 01:45:23+00:00,37.614479,-121.884272,137.2
2021-07-15 01:45:28+00:00,37.614471,-121.884339,138.0
2021-07-15 01:45:31+00:00,37.614482,-121.88439,138.5
2021-07-15 01:45:33+00:00,37.614492,-121.884426,139.0
2021-07-15 01:45:36+00:00,37.614493,-121.884468,139.5
2021-07-15 01:45:38+00:00,37.614495,-121.884494,139.8
2021-07-15 01:45:43+00:00,37.614515,-121.884578,140.8
2021-07-15 01:45:46+00:00,37.614523,-121.884613,141.3
2021-07-15 01:45:48+00:00,37.614527,-121.88463,141.5
2021-07-15 01:45:54+00:00,37.614541,-121.884718,142.6
2021-07-15 01:45:56+00:00,37.614555,-121.88476,143.1
2021-07-15 01:45:59+00:00,37.614573,-121.884816,143.9
2021-07-15 01:46:01+00:00,37.614589,-121.884847,144.4
2021-07-15 01:46:06+00:00,37.614592,-121.884874,144.7
2021-07-15 01:46:29+00:00,37.614594,-121.88486,144.9
2021-07-15 01:46:34+00:00,37.614526,-121.884832,146.0
2021-07-15 01:46:39+00:00,37.614467,-121.8848,147.0
2021-07-15 01:46:42+00:00,37.614434,-121.88477,147.7
2021-07-15 01:46:44+00:00,37.614412,-121.884747,148.1
2021-07-15 01:46:50+00:00,37.614364,-121.884672,149.2
2021-07-15 01:46:52+00:00,37.614358,-121.884648,149.5
2021-07-15 01:46:55+00:00,37.614338,-121.884601,150.1
2021-07-15 01:46:57+00:00,37.614332,-121.884569,150.4
2021-07-15 01:47:00+00:00,37.614305,-121.884525,151.0
2021-07-15 01:47:02+00:00,37.614262,-121.884513,151.6
2021-07-15 01:47:05+00:00,37.614212,-121.884495,152.2
2021-07-15 01:47:07+00:00,37.614177,-121.88449,152.7
2021-07-15 01:47:10+00:00,37.614125,-121.884498,153.6
2021-07-15 01:47:12+00:00,37.614093,-121.8845,154.1
2021-07-15 01:47:15+00:00,37.614053,-121.884505,154.8
2021-07-15 01:47:18+00:00,37.614015,-121.884526,155.6
