time,latitude,longitude,altitude
2021-07-14 11:56:57+00:00,37.646182,-121.920747,447.3
2021-07-14 11:56:58+00:00,37.646186,-121.920751,447.3
2021-07-14 11:56:59+00:00,37.646188,-121.920756,447.3
2021-07-14 11:57:00+00:00,37.646192,-121.920761,447.3
2021-07-14 11:57:01+00:00,37.646195,-121.920764,447.3
2021-07-14 11:57:02+00:00,37.6462,-121.92077,447.3
2021-07-14 11:57:03+00:00,37.646204,-121.920774,447.3
2021-07-14 11:57:04+00:00,37.646205,-121.920781,446.0
2021-07-14 11:57:05+00:00,37.646207,-121.92079,446.0
2021-07-14 11:57:06+00:00,37.646208,-121.920796,446.0
2021-07-14 11:57:07+00:00,37.646208,-121.920802,446.0
2021-07-14 11:57:08+00:00,37.646207,-121.920801,446.0
2021-07-14 11:57:09+00:00,37.646204,-121.920812,446.0
2021-07-14 11:57:10+00:00,37.646204,-121.920819,446.0
2021-07-14 11:57:11+00:00,37.646205,-121.920818,446.0
2021-07-14 11:57:12+00:00,37.646206,-121.920827,444.6
2021-07-14 11:57:13+00:00,37.646208,-121.920835,444.6
2021-07-14 11:57:14+00:00,37.646211,-121.920842,444.6
2021-07-14 11:57:15+00:00,37.646213,-121.920848,444.6
2021-07-14 11:57:16+00:00,37.646213,-121.920958,440.3
2021-07-14 11:57:17+00:00,37.646209,-121.920964,440.3
2021-07-14 11:57:18+00:00,37.646211,-121.920973,440.3
2021-07-14 11:57:19+00:00,37.646211,-121.920977,440.3
2021-07-14 11:57:20+00:00,37.646219,-121.920977,440.9
2021-07-14 11:57:21+00:00,37.646227,-121.920982,440.9
2021-07-14 11:57:22+00:00,37.646229,-121.920992,439.7
2021-07-14 11:57:23+00:00,37.646228,-121.921011,439.7
2021-07-14 11:57:24+00:00,37.64623,-121.921029,439.7
2021-07-14 11:57:25+00:00,37.646236,-121.921048,438.5
2021-07-14 11:57:26+00:00,37.646227,-121.92104,438.5
2021-07-14 11:57:27+00:00,37.646228,-121.921038,438.5
