time,latitude,longitude,altitude
2021-07-12 17:54:33+00:00,37.675519,-121.935004,175.6
2021-07-12 17:54:35+00:00,37.675221,-121.93532,177.5
2021-07-12 17:54:36+00:00,37.675167,-121.935395,178.2
2021-07-12 17:54:38+00:00,37.675149,-121.935466,178.9
2021-07-12 17:54:39+00:00,37.675169,-121.935488,179.1
2021-07-12 17:54:40+00:00,37.675178,-121.935493,179.3
2021-07-12 17:54:41+00:00,37.675193,-121.935505,179.5
2021-07-12 17:54:43+00:00,37.675219,-121.935526,179.8
2021-07-12 17:54:44+00:00,37.675227,-121.935535,180.0
2021-07-12 17:54:46+00:00,37.67524,-121.935563,180.3
2021-07-12 17:54:48+00:00,37.675253,-121.935603,180.8
2021-07-12 17:54:49+00:00,37.675255,-121.935613,180.9
2021-07-12 17:54:51+00:00,37.675269,-121.935652,181.4
2021-07-12 17:54:53+00:00,37.675279,-121.935669,181.6
2021-07-12 17:54:54+00:00,37.675277,-121.935679,181.7
2021-07-12 17:54:56+00:00,37.675278,-121.935702,182.0
2021-07-12 17:54:58+00:00,37.675286,-121.935721,182.3
2021-07-12 17:55:00+00:00,37.675295,-121.935737,182.5
2021-07-12 17:55:02+00:00,37.675301,-121.935748,182.7
2021-07-12 17:55:03+00:00,37.675304,-121.935752,182.8
2021-07-12 17:55:04+00:00,37.675311,-121.935757,182.9
2021-07-12 17:55:06+00:00,37.675329,-121.935773,183.3
2021-07-12 17:55:07+00:00,37.675336,-121.935786,183.5
2021-07-12 17:55:09+00:00,37.675349,-121.935812,184.0
2021-07-12 17:55:10+00:00,37.675356,-121.935827,184.2
2021-07-12 17:55:12+00:00,37.675368,-121.935869,184.9
2021-07-12 17:55:13+00:00,37.67537,-121.93588,185.1
2021-07-12 17:55:14+00:00,37.675373,-121.935891,185.3
2021-07-12 17:55:16+00:00,37.675386,-121.935917,185.8
2021-07-12 17:55:18+00:00,37.675406,-121.935951,186.4
2021-07-12 17:55:20+00:00,37.675424,-121.935981,187.0
2021-07-12 17:55:22+00:00,37.675444,-121.936011,187.6
2021-07-12 17:55:24+00:00,37.67546,-121.936029,188.1
2021-07-12 17:55:26+00:00,37.675472,-121.936051,188.5
2021-07-12 17:55:27+00:00,37.675478,-121.936068,188.8
2021-07-12 17:55:29+00:00,37.675493,-121.936078,189.1
2021-07-12 17:55:30+00:00,37.6755,-121.936083,189.3
2021-07-12 17:55:32+00:00,37.675519,-121.936105,189.8
2021-07-12 17:55:33+00:00,37.675522,-121.936109,189.9
2021-07-12 17:55:35+00:00,37.675528,-121.936115,190.0
2021-07-12 17:55:36+00:00,37.675534,-121.936122,190.2
2021-07-12 17:55:37+00:00,37.675539,-121.936134,190.4
2021-07-12 17:55:38+00:00,37.675536,-121.936176,191.1
2021-07-12 17:55:40+00:00,37.675565,-121.936178,191.6
2021-07-12 17:55:42+00:00,37.67563,-121.936129,193.0
2021-07-12 17:55:44+00:00,37.675648,-121.936153,193.4
2021-07-12 17:55:47+00:00,37.675655,-121.936171,193.7
2021-07-12 17:55:50+00:00,37.675663,-121.936188,194.0
2021-07-12 17:55:51+00:00,37.67567,-121.936205,194.2
2021-07-12 17:55:53+00:00,37.675678,-121.936223,194.5
2021-07-12 17:55:55+00:00,37.675685,-121.93624,194.7
2021-07-12 17:55:56+00:00,37.675693,-121.936258,195.0
2021-07-12 17:55:57+00:00,37.6757,-121.936275,195.2
2021-07-12 17:55:59+00:00,37.675709,-121.936288,195.4
2021-07-12 17:56:02+00:00,37.675725,-121.936311,195.8
2021-07-12 17:56:03+00:00,37.675751,-121.936339,196.3
2021-07-12 17:56:05+00:00,37.675758,-121.936349,196.4
2021-07-12 17:56:06+00:00,37.675768,-121.936367,196.7
2021-07-12 17:56:07+00:00,37.675788,-121.936393,197.1
2021-07-12 17:56:09+00:00,37.675793,-121.936404,197.2
2021-07-12 17:56:10+00:00,37.675798,-121.936415,197.3
2021-07-12 17:56:11+00:00,37.675803,-121.936426,197.5
2021-07-12 17:56:12+00:00,37.675808,-121.936437,197.6
2021-07-12 17:56:13+00:00,37.67581,-121.936441,197.6
2021-07-12 17:56:15+00:00,37.675818,-121.936456,197.8
2021-07-12 17:56:16+00:00,37.675825,-121.936465,198.0
2021-07-12 17:56:17+00:00,37.67584,-121.936477,198.2
2021-07-12 17:56:19+00:00,37.675846,-121.936489,198.3
2021-07-12 17:56:22+00:00,37.675849,-121.936511,198.6
2021-07-12 17:56:23+00:00,37.67585,-121.936523,198.7
