time,latitude,longitude,altitude
2021-07-14 18:49:43+00:00,37.682999,-121.936491,186.6
2021-07-14 18:49:44+00:00,37.683006,-121.936529,186.6
2021-07-14 18:49:45+00:00,37.683033,-121.936556,186.6
2021-07-14 18:49:46+00:00,37.683039,-121.936595,186.6
2021-07-14 18:49:47+00:00,37.683082,-121.936643,186.6
2021-07-14 18:49:48+00:00,37.683117,-121.936673,186.4
2021-07-14 18:49:49+00:00,37.683129,-121.936686,186.4
2021-07-14 18:49:50+00:00,37.683134,-121.936698,186.2
2021-07-14 18:49:51+00:00,37.683134,-121.936698,186.2
2021-07-14 18:49:52+00:00,37.683132,-121.936705,186.2
2021-07-14 18:49:53+00:00,37.683128,-121.93671,186.0
2021-07-14 18:49:55+00:00,37.683156,-121.936719,185.8
2021-07-14 18:49:56+00:00,37.683153,-121.936716,185.8
2021-07-14 18:49:57+00:00,37.683154,-121.936716,185.4
2021-07-14 18:49:58+00:00,37.683154,-121.936716,185.0
2021-07-14 18:49:59+00:00,37.683149,-121.936727,185.0
2021-07-14 18:50:00+00:00,37.683144,-121.936722,185.0
2021-07-14 18:50:01+00:00,37.683146,-121.936717,185.0
2021-07-14 18:50:02+00:00,37.683154,-121.936715,185.0
2021-07-14 18:50:03+00:00,37.683152,-121.936712,185.0
2021-07-14 18:50:04+00:00,37.683143,-121.936709,185.0
2021-07-14 18:50:05+00:00,37.683144,-121.936711,185.0
2021-07-14 18:50:06+00:00,37.683145,-121.936712,185.0
2021-07-14 18:50:07+00:00,37.683147,-121.936712,185.0
2021-07-14 18:50:08+00:00,37.683146,-121.936711,185.0
2021-07-14 18:50:09+00:00,37.683148,-121.936711,185.0
2021-07-14 18:50:10+00:00,37.683142,-121.936711,185.0
2021-07-14 18:50:11+00:00,37.683144,-121.936706,184.8
2021-07-14 18:50:12+00:00,37.683144,-121.936708,184.8
2021-07-14 18:50:13+00:00,37.683145,-121.936709,184.6
2021-07-14 18:50:14+00:00,37.683148,-121.936711,184.6
2021-07-14 18:50:15+00:00,37.683145,-121.936714,184.6
2021-07-14 18:50:16+00:00,37.683151,-121.936729,184.6
2021-07-14 18:50:17+00:00,37.683155,-121.936727,184.8
2021-07-14 18:50:18+00:00,37.683157,-121.936731,184.8
2021-07-14 18:50:19+00:00,37.683158,-121.93674,185.0
2021-07-14 18:50:20+00:00,37.683159,-121.936737,185.2
2021-07-14 18:50:21+00:00,37.683153,-121.936728,185.0
2021-07-14 18:50:22+00:00,37.683153,-121.936732,185.4
2021-07-14 18:50:23+00:00,37.683155,-121.936731,185.4
2021-07-14 18:50:24+00:00,37.683152,-121.936733,185.2
2021-07-14 18:50:25+00:00,37.683146,-121.936732,185.6
2021-07-14 18:50:26+00:00,37.683161,-121.936739,184.8
2021-07-14 18:50:27+00:00,37.683156,-121.936731,185.6
2021-07-14 18:50:28+00:00,37.683155,-121.936731,185.6
2021-07-14 18:50:29+00:00,37.683152,-121.936726,185.4
2021-07-14 18:50:30+00:00,37.683151,-121.936726,185.0
2021-07-14 18:50:31+00:00,37.683148,-121.936727,185.0
2021-07-14 18:50:32+00:00,37.683148,-121.936727,185.4
2021-07-14 18:50:33+00:00,37.683153,-121.936727,185.6
2021-07-14 18:50:34+00:00,37.683151,-121.936725,185.6
2021-07-14 18:50:35+00:00,37.683153,-121.936727,185.0
2021-07-14 18:50:36+00:00,37.683153,-121.936727,185.6
2021-07-14 18:50:37+00:00,37.683153,-121.936721,185.4
2021-07-14 18:50:38+00:00,37.683153,-121.936721,185.2
2021-07-14 18:50:39+00:00,37.683153,-121.936724,185.4
2021-07-14 18:50:40+00:00,37.683156,-121.936724,185.2
2021-07-14 18:50:41+00:00,37.683159,-121.936726,185.6
2021-07-14 18:50:42+00:00,37.683159,-121.936728,185.6
2021-07-14 18:50:43+00:00,37.683153,-121.936725,185.8
2021-07-14 18:50:44+00:00,37.683153,-121.936728,186.0
2021-07-14 18:50:45+00:00,37.683146,-121.936723,185.8
2021-07-14 18:50:46+00:00,37.683148,-121.936726,185.6
2021-07-14 18:50:47+00:00,37.683145,-121.936716,185.8
2021-07-14 18:50:48+00:00,37.683146,-121.936716,185.8
2021-07-14 18:50:49+00:00,37.683147,-121.936714,185.6
2021-07-14 18:50:50+00:00,37.683146,-121.936715,185.4
2021-07-14 18:50:51+00:00,37.683148,-121.936708,185.6
2021-07-14 18:50:52+00:00,37.683153,-121.936705,185.4
2021-07-14 18:50:53+00:00,37.683155,-121.936703,185.4
2021-07-14 18:50:54+00:00,37.683156,-121.936702,185.6
2021-07-14 18:50:55+00:00,37.683158,-121.936705,185.6
2021-07-14 18:50:56+00:00,37.683156,-121.936699,185.6
2021-07-14 18:50:57+00:00,37.683152,-121.9367,185.6
2021-07-14 18:50:58+00:00,37.683152,-121.936702,185.2
2021-07-14 18:50:59+00:00,37.68315,-121.936705,185.2
