time,latitude,longitude,altitude
2021-07-14 01:40:55+00:00,37.685263,-121.933859,167.8
2021-07-14 01:40:56+00:00,37.685267,-121.933872,168.0
2021-07-14 01:40:58+00:00,37.68527,-121.933884,168.0
2021-07-14 01:40:59+00:00,37.685277,-121.933897,168.0
2021-07-14 01:41:00+00:00,37.685285,-121.933904,168.0
2021-07-14 01:41:01+00:00,37.685304,-121.933899,167.8
2021-07-14 01:41:02+00:00,37.685314,-121.933904,167.8
2021-07-14 01:41:03+00:00,37.685326,-121.933907,167.8
2021-07-14 01:41:04+00:00,37.685339,-121.933907,167.6
2021-07-14 01:41:05+00:00,37.68535,-121.933906,167.6
2021-07-14 01:41:06+00:00,37.685362,-121.933906,167.4
2021-07-14 01:41:07+00:00,37.685375,-121.933908,167.2
2021-07-14 01:41:08+00:00,37.685388,-121.933908,167.0
2021-07-14 01:41:09+00:00,37.6854,-121.933911,166.6
2021-07-14 01:41:10+00:00,37.685408,-121.933917,166.4
2021-07-14 01:41:11+00:00,37.685416,-121.933924,166.2
2021-07-14 01:41:12+00:00,37.685423,-121.933934,166.0
2021-07-14 01:41:13+00:00,37.685429,-121.933949,166.0
2021-07-14 01:41:14+00:00,37.685436,-121.933964,165.8
2021-07-14 01:41:15+00:00,37.685443,-121.933974,165.6
2021-07-14 01:41:16+00:00,37.68545,-121.933985,165.4
2021-07-14 01:41:17+00:00,37.685457,-121.933993,165.4
2021-07-14 01:41:18+00:00,37.685465,-121.933996,165.0
2021-07-14 01:41:19+00:00,37.685462,-121.933984,165.2
2021-07-14 01:41:34+00:00,37.685462,-121.933991,165.2
2021-07-14 01:41:35+00:00,37.685459,-121.933999,165.2
2021-07-14 01:41:36+00:00,37.685459,-121.934011,165.4
2021-07-14 01:41:37+00:00,37.685462,-121.934023,165.2
2021-07-14 01:41:38+00:00,37.685463,-121.934037,165.4
2021-07-14 01:41:39+00:00,37.685461,-121.934055,165.4
2021-07-14 01:41:40+00:00,37.685463,-121.93407,165.2
2021-07-14 01:41:41+00:00,37.685464,-121.934086,165.0
2021-07-14 01:41:42+00:00,37.685465,-121.934103,164.8
2021-07-14 01:41:43+00:00,37.685467,-121.934119,164.6
