time,latitude,longitude,altitude
2021-07-13 17:27:32+00:00,37.661259,-121.914578,135.9
2021-07-13 17:27:33+00:00,37.66126,-121.914577,135.9
2021-07-13 17:27:34+00:00,37.661263,-121.91458,136.0
2021-07-13 17:27:35+00:00,37.66127,-121.914582,136.2
2021-07-13 17:27:36+00:00,37.661275,-121.914582,136.3
2021-07-13 17:27:37+00:00,37.661275,-121.914582,136.3
2021-07-13 17:27:38+00:00,37.661279,-121.914581,136.3
2021-07-13 17:27:39+00:00,37.661282,-121.914579,136.4
2021-07-13 17:27:40+00:00,37.661285,-121.914578,136.5
2021-07-13 17:27:41+00:00,37.661286,-121.914578,136.5
2021-07-13 17:27:42+00:00,37.661286,-121.914577,136.5
2021-07-13 17:27:43+00:00,37.661286,-121.914577,136.5
2021-07-13 17:27:44+00:00,37.661286,-121.914577,136.5
2021-07-13 17:27:45+00:00,37.661285,-121.914578,136.5
2021-07-13 17:27:46+00:00,37.661285,-121.914579,136.5
2021-07-13 17:27:47+00:00,37.661285,-121.914579,136.5
2021-07-13 17:27:48+00:00,37.661283,-121.91458,136.6
2021-07-13 17:27:49+00:00,37.661282,-121.91458,136.6
2021-07-13 17:27:50+00:00,37.661282,-121.91458,136.6
2021-07-13 17:27:51+00:00,37.661282,-121.914579,136.6
2021-07-13 17:27:52+00:00,37.661281,-121.914578,136.6
2021-07-13 17:27:53+00:00,37.66128,-121.914578,136.7
2021-07-13 17:27:54+00:00,37.661279,-121.914576,136.7
2021-07-13 17:27:55+00:00,37.661277,-121.914573,136.8
2021-07-13 17:27:56+00:00,37.661275,-121.914571,136.8
2021-07-13 17:27:57+00:00,37.661264,-121.91455,137.2
2021-07-13 17:27:58+00:00,37.661277,-121.914552,137.5
2021-07-13 17:27:59+00:00,37.661273,-121.914551,137.5
2021-07-13 17:28:00+00:00,37.661276,-121.914554,137.6
2021-07-13 17:28:01+00:00,37.661278,-121.914556,137.7
2021-07-13 17:28:02+00:00,37.66128,-121.914559,137.7
2021-07-13 17:28:03+00:00,37.661283,-121.914562,137.8
2021-07-13 17:28:04+00:00,37.661285,-121.914565,137.9
2021-07-13 17:28:05+00:00,37.661287,-121.914568,137.9
2021-07-13 17:28:06+00:00,37.66129,-121.914571,138.0
2021-07-13 17:28:07+00:00,37.661292,-121.914573,138.0
2021-07-13 17:28:08+00:00,37.661295,-121.914576,138.1
2021-07-13 17:28:09+00:00,37.661297,-121.914579,138.2
2021-07-13 17:28:10+00:00,37.661299,-121.914582,138.2
2021-07-13 17:28:11+00:00,37.661302,-121.914585,138.3
2021-07-13 17:28:12+00:00,37.661304,-121.914588,138.4
2021-07-13 17:28:13+00:00,37.661306,-121.91459,138.4
2021-07-13 17:28:14+00:00,37.661309,-121.914593,138.5
2021-07-13 17:28:15+00:00,37.661311,-121.914596,138.6
2021-07-13 17:28:16+00:00,37.661323,-121.91463,139.2
2021-07-13 17:28:17+00:00,37.661343,-121.914685,140.2
2021-07-13 17:28:18+00:00,37.661364,-121.914719,140.9
2021-07-13 17:28:19+00:00,37.661371,-121.914734,141.3
2021-07-13 17:28:20+00:00,37.66138,-121.914754,141.7
2021-07-13 17:28:21+00:00,37.661392,-121.914771,142.2
2021-07-13 17:28:22+00:00,37.661416,-121.914801,143.0
2021-07-13 17:28:23+00:00,37.661424,-121.91481,143.3
2021-07-13 17:28:24+00:00,37.661445,-121.914835,144.0
2021-07-13 17:28:25+00:00,37.661452,-121.914843,144.3
2021-07-13 17:28:26+00:00,37.661463,-121.914875,145.0
2021-07-13 17:28:27+00:00,37.661468,-121.914888,145.2
2021-07-13 17:28:28+00:00,37.661466,-121.914926,146.0
2021-07-13 17:28:29+00:00,37.661463,-121.914939,146.3
2021-07-13 17:28:30+00:00,37.661438,-121.914953,146.9
2021-07-13 17:28:31+00:00,37.661414,-121.914967,147.6
2021-07-13 17:28:32+00:00,37.661406,-121.914979,147.9
2021-07-13 17:28:33+00:00,37.661385,-121.915,148.5
