time,latitude,longitude,altitude
2021-07-15 17:18:11+00:00,37.683721,-121.926978,127.9
2021-07-15 17:18:13+00:00,37.683723,-121.926981,127.9
2021-07-15 17:18:14+00:00,37.683723,-121.92698,127.9
2021-07-15 17:18:16+00:00,37.683723,-121.926977,127.9
2021-07-15 17:18:18+00:00,37.683725,-121.926977,127.9
2021-07-15 17:18:19+00:00,37.683725,-121.926977,127.9
2021-07-15 17:18:20+00:00,37.683724,-121.92698,127.9
2021-07-15 17:18:22+00:00,37.683719,-121.926978,128.0
2021-07-15 17:18:23+00:00,37.683717,-121.926978,128.0
2021-07-15 17:18:25+00:00,37.683716,-121.926976,128.0
2021-07-15 17:18:26+00:00,37.68372,-121.926973,128.0
2021-07-15 17:18:27+00:00,37.683723,-121.92697,128.0
2021-07-15 17:18:29+00:00,37.683723,-121.926967,128.0
2021-07-15 17:18:31+00:00,37.683721,-121.926959,128.0
2021-07-15 17:18:33+00:00,37.683714,-121.926957,128.0
2021-07-15 17:18:34+00:00,37.683712,-121.926957,128.0
2021-07-15 17:18:35+00:00,37.683712,-121.926962,128.0
2021-07-15 17:18:37+00:00,37.683716,-121.92696,128.0
2021-07-15 17:18:38+00:00,37.68372,-121.926956,128.0
2021-07-15 17:18:39+00:00,37.683723,-121.926955,128.0
2021-07-15 17:18:40+00:00,37.683725,-121.926957,128.0
2021-07-15 17:18:41+00:00,37.683726,-121.92696,128.0
2021-07-15 17:18:43+00:00,37.683725,-121.926973,128.0
2021-07-15 17:18:45+00:00,37.683722,-121.926972,128.0
2021-07-15 17:18:46+00:00,37.683723,-121.926969,128.0
2021-07-15 17:18:47+00:00,37.683724,-121.926964,128.0
2021-07-15 17:18:49+00:00,37.683723,-121.92696,128.0
2021-07-15 17:18:50+00:00,37.683719,-121.926965,128.0
2021-07-15 17:18:51+00:00,37.683718,-121.926969,128.0
2021-07-15 17:18:52+00:00,37.68372,-121.926972,128.0
2021-07-15 17:18:54+00:00,37.683719,-121.92697,128.0
2021-07-15 17:18:55+00:00,37.683717,-121.926964,127.9
2021-07-15 17:18:57+00:00,37.683715,-121.926957,127.9
2021-07-15 17:18:59+00:00,37.683717,-121.926961,127.9
2021-07-15 17:19:01+00:00,37.683719,-121.926966,127.9
2021-07-15 17:19:03+00:00,37.683726,-121.926978,127.9
2021-07-15 17:19:05+00:00,37.68373,-121.926984,127.9
2021-07-15 17:19:06+00:00,37.683731,-121.926985,127.9
2021-07-15 17:19:07+00:00,37.683729,-121.926981,127.9
2021-07-15 17:19:08+00:00,37.683726,-121.926975,127.9
2021-07-15 17:19:09+00:00,37.683725,-121.926975,127.9
2021-07-15 17:19:11+00:00,37.683726,-121.926975,127.9
2021-07-15 17:19:13+00:00,37.683726,-121.926975,127.9
2021-07-15 17:19:15+00:00,37.683725,-121.926994,127.9
2021-07-15 17:19:17+00:00,37.683728,-121.927001,127.9
2021-07-15 17:19:19+00:00,37.683738,-121.927,127.9
2021-07-15 17:19:20+00:00,37.683741,-121.926999,127.9
2021-07-15 17:19:21+00:00,37.683743,-121.926999,127.9
2021-07-15 17:19:22+00:00,37.683745,-121.926998,127.9
2021-07-15 17:19:23+00:00,37.68375,-121.926989,127.8
2021-07-15 17:19:24+00:00,37.683752,-121.92699,127.8
2021-07-15 17:19:25+00:00,37.683755,-121.92699,127.8
2021-07-15 17:19:26+00:00,37.683758,-121.926991,127.8
2021-07-15 17:19:27+00:00,37.683759,-121.92699,127.8
2021-07-15 17:19:29+00:00,37.68376,-121.926986,127.8
2021-07-15 17:19:30+00:00,37.683762,-121.926984,127.8
2021-07-15 17:19:32+00:00,37.683764,-121.926976,127.8
2021-07-15 17:19:34+00:00,37.683764,-121.926973,127.8
2021-07-15 17:19:36+00:00,37.683761,-121.92698,127.8
2021-07-15 17:19:37+00:00,37.683759,-121.926982,127.8
2021-07-15 17:19:39+00:00,37.683752,-121.926977,127.8
2021-07-15 17:19:41+00:00,37.683754,-121.926981,127.8
2021-07-15 17:19:43+00:00,37.683748,-121.926974,127.7
2021-07-15 17:19:45+00:00,37.683743,-121.926963,127.7
2021-07-15 17:19:46+00:00,37.683744,-121.926961,127.7
2021-07-15 17:19:47+00:00,37.683742,-121.926957,127.7
2021-07-15 17:19:49+00:00,37.683728,-121.926955,127.7
2021-07-15 17:19:51+00:00,37.683722,-121.926948,127.6
2021-07-15 17:19:52+00:00,37.68372,-121.926947,127.6
2021-07-15 17:19:54+00:00,37.683721,-121.926949,127.6
2021-07-15 17:19:55+00:00,37.683721,-121.926951,127.6
2021-07-15 17:19:57+00:00,37.683723,-121.926958,127.6
2021-07-15 17:19:59+00:00,37.683715,-121.926965,127.6
2021-07-15 17:20:00+00:00,37.68372,-121.926972,127.5
2021-07-15 17:20:02+00:00,37.68373,-121.92698,127.5
2021-07-15 17:20:04+00:00,37.683743,-121.92698,127.4
2021-07-15 17:20:06+00:00,37.683751,-121.926982,127.4
2021-07-15 17:20:08+00:00,37.683751,-121.926991,127.4
2021-07-15 17:20:10+00:00,37.683747,-121.926982,127.4
2021-07-15 17:20:12+00:00,37.683732,-121.92699,127.3
2021-07-15 17:20:14+00:00,37.683714,-121.926999,127.2
2021-07-15 17:20:15+00:00,37.683698,-121.926997,127.1
2021-07-15 17:20:16+00:00,37.683689,-121.926996,127.0
2021-07-15 17:20:18+00:00,37.683679,-121.926994,127.0
2021-07-15 17:20:20+00:00,37.683669,-121.926992,126.9
2021-07-15 17:20:21+00:00,37.68366,-121.926991,126.8
2021-07-15 17:20:22+00:00,37.68365,-121.926989,126.8
2021-07-15 17:20:23+00:00,37.683641,-121.926985,126.7
2021-07-15 17:20:25+00:00,37.683619,-121.926975,126.6
2021-07-15 17:20:26+00:00,37.683609,-121.926968,126.5
2021-07-15 17:20:27+00:00,37.683603,-121.926959,126.4
2021-07-15 17:20:28+00:00,37.683598,-121.926948,126.3
2021-07-15 17:20:30+00:00,37.683587,-121.926926,126.2
2021-07-15 17:20:31+00:00,37.683582,-121.92692,126.1
2021-07-15 17:20:33+00:00,37.683578,-121.926908,126.0
2021-07-15 17:20:34+00:00,37.683579,-121.926895,125.9
2021-07-15 17:20:36+00:00,37.683585,-121.926875,125.8
