time,latitude,longitude,altitude
2021-07-14 08:12:58+00:00,37.635413,-121.91218,456.1
2021-07-14 08:12:59+00:00,37.635413,-121.912178,456.1
2021-07-14 08:13:00+00:00,37.635415,-121.912171,456.0
2021-07-14 08:13:02+00:00,37.635418,-121.912169,455.9
2021-07-14 08:13:04+00:00,37.635422,-121.912166,455.9
2021-07-14 08:13:05+00:00,37.635423,-121.912164,455.9
2021-07-14 08:13:06+00:00,37.635422,-121.91216,455.8
2021-07-14 08:13:08+00:00,37.63541,-121.912159,455.7
2021-07-14 08:13:09+00:00,37.635399,-121.912162,455.5
2021-07-14 08:13:11+00:00,37.635386,-121.912163,455.3
2021-07-14 08:13:12+00:00,37.635375,-121.912155,455.2
2021-07-14 08:13:14+00:00,37.635367,-121.912142,455.0
2021-07-14 08:13:15+00:00,37.635362,-121.912143,454.9
2021-07-14 08:13:17+00:00,37.635346,-121.91213,454.7
2021-07-14 08:13:18+00:00,37.635336,-121.91212,454.5
2021-07-14 08:13:19+00:00,37.635313,-121.912087,454.1
2021-07-14 08:13:20+00:00,37.635305,-121.912077,453.9
2021-07-14 08:13:22+00:00,37.63528,-121.912054,453.5
2021-07-14 08:13:23+00:00,37.635274,-121.912049,453.4
2021-07-14 08:13:24+00:00,37.635261,-121.912035,453.4
2021-07-14 08:13:26+00:00,37.635252,-121.912023,453.3
2021-07-14 08:13:27+00:00,37.635239,-121.912006,453.2
2021-07-14 08:13:28+00:00,37.635226,-121.911993,453.2
2021-07-14 08:13:30+00:00,37.635216,-121.911986,453.1
2021-07-14 08:13:32+00:00,37.635194,-121.91197,453.1
2021-07-14 08:13:33+00:00,37.635183,-121.911963,453.0
2021-07-14 08:13:35+00:00,37.635162,-121.911947,452.9
2021-07-14 08:13:37+00:00,37.635139,-121.911924,452.8
2021-07-14 08:13:38+00:00,37.635133,-121.911918,452.8
2021-07-14 08:13:39+00:00,37.635124,-121.911907,452.7
2021-07-14 08:13:41+00:00,37.635106,-121.911892,452.6
2021-07-14 08:13:43+00:00,37.635081,-121.911877,452.5
2021-07-14 08:13:44+00:00,37.635065,-121.911873,452.4
2021-07-14 08:13:45+00:00,37.635052,-121.911866,452.4
2021-07-14 08:13:46+00:00,37.635041,-121.911856,452.3
2021-07-14 08:13:47+00:00,37.63503,-121.911848,452.2
2021-07-14 08:13:48+00:00,37.635025,-121.911843,452.2
2021-07-14 08:13:49+00:00,37.635018,-121.911837,452.1
2021-07-14 08:13:50+00:00,37.63501,-121.911829,452.0
2021-07-14 08:13:51+00:00,37.635004,-121.911823,452.0
2021-07-14 08:13:52+00:00,37.634997,-121.911816,451.9
2021-07-14 08:13:53+00:00,37.634979,-121.911801,451.7
2021-07-14 08:13:54+00:00,37.634971,-121.911793,451.7
2021-07-14 08:13:56+00:00,37.634963,-121.911785,451.6
2021-07-14 08:13:57+00:00,37.634955,-121.911778,451.5
2021-07-14 08:13:58+00:00,37.634947,-121.91177,451.4
2021-07-14 08:13:59+00:00,37.634939,-121.911762,451.3
2021-07-14 08:14:00+00:00,37.634926,-121.911741,451.1
2021-07-14 08:14:01+00:00,37.634921,-121.91173,451.0
2021-07-14 08:14:02+00:00,37.634916,-121.91172,450.9
2021-07-14 08:14:03+00:00,37.634907,-121.911683,450.6
2021-07-14 08:14:04+00:00,37.634901,-121.911662,450.4
2021-07-14 08:14:06+00:00,37.634893,-121.911633,450.1
2021-07-14 08:14:08+00:00,37.634877,-121.911596,449.7
2021-07-14 08:14:09+00:00,37.634866,-121.911581,449.5
2021-07-14 08:14:11+00:00,37.634846,-121.911561,449.2
2021-07-14 08:14:12+00:00,37.634834,-121.911553,449.0
2021-07-14 08:14:14+00:00,37.634814,-121.91154,448.7
2021-07-14 08:14:15+00:00,37.634785,-121.911545,448.4
