time,latitude,longitude,altitude
2021-07-14 20:11:27+00:00,37.664883,-121.917121,135.3
2021-07-14 20:11:28+00:00,37.664887,-121.917119,135.4
2021-07-14 20:11:29+00:00,37.664877,-121.917121,135.5
2021-07-14 20:11:30+00:00,37.664876,-121.91713,135.5
2021-07-14 20:11:31+00:00,37.664879,-121.917137,135.6
2021-07-14 20:11:32+00:00,37.664881,-121.917145,135.7
2021-07-14 20:11:33+00:00,37.664882,-121.917153,135.8
2021-07-14 20:11:34+00:00,37.664882,-121.917162,135.8
2021-07-14 20:11:35+00:00,37.66488,-121.917172,135.9
2021-07-14 20:11:36+00:00,37.664878,-121.917179,136.0
2021-07-14 20:11:37+00:00,37.664874,-121.917186,136.1
2021-07-14 20:11:38+00:00,37.664872,-121.917193,136.1
2021-07-14 20:11:39+00:00,37.664871,-121.917203,136.2
2021-07-14 20:11:40+00:00,37.664868,-121.917212,136.3
2021-07-14 20:11:41+00:00,37.66487,-121.917228,136.5
2021-07-14 20:11:42+00:00,37.664872,-121.917239,136.6
2021-07-14 20:11:43+00:00,37.664874,-121.917239,136.6
2021-07-14 20:11:44+00:00,37.664876,-121.917249,136.7
2021-07-14 20:11:45+00:00,37.664878,-121.917251,136.7
2021-07-14 20:11:46+00:00,37.664877,-121.917262,136.9
2021-07-14 20:11:47+00:00,37.664877,-121.917275,137.0
2021-07-14 20:11:48+00:00,37.664876,-121.917285,137.1
2021-07-14 20:11:49+00:00,37.664874,-121.917292,137.2
2021-07-14 20:11:50+00:00,37.66487,-121.917301,137.3
2021-07-14 20:11:51+00:00,37.664867,-121.917314,137.5
2021-07-14 20:11:52+00:00,37.664867,-121.917326,137.6
2021-07-14 20:11:53+00:00,37.66487,-121.917342,137.8
2021-07-14 20:11:54+00:00,37.664872,-121.917354,138.0
2021-07-14 20:11:55+00:00,37.664871,-121.917365,138.1
2021-07-14 20:11:56+00:00,37.664869,-121.917378,138.3
2021-07-14 20:11:57+00:00,37.664869,-121.917388,138.4
2021-07-14 20:11:58+00:00,37.664866,-121.917414,138.7
2021-07-14 20:11:59+00:00,37.664864,-121.917427,138.9
2021-07-14 20:12:00+00:00,37.664862,-121.917439,139.1
2021-07-14 20:12:01+00:00,37.664858,-121.917455,139.3
2021-07-14 20:12:02+00:00,37.664854,-121.917466,139.5
2021-07-14 20:12:03+00:00,37.664854,-121.917479,139.7
2021-07-14 20:12:04+00:00,37.664855,-121.917492,139.8
2021-07-14 20:12:05+00:00,37.664857,-121.917506,140.0
2021-07-14 20:12:06+00:00,37.664858,-121.917515,140.2
2021-07-14 20:12:07+00:00,37.664858,-121.917528,140.3
2021-07-14 20:12:08+00:00,37.664856,-121.91754,140.5
2021-07-14 20:12:09+00:00,37.664854,-121.917551,140.7
2021-07-14 20:12:10+00:00,37.664852,-121.917563,140.8
2021-07-14 20:12:11+00:00,37.66485,-121.917571,141.0
2021-07-14 20:12:12+00:00,37.664852,-121.91758,141.1
2021-07-14 20:12:13+00:00,37.664853,-121.917594,141.3
2021-07-14 20:12:14+00:00,37.664854,-121.917608,141.5
2021-07-14 20:12:15+00:00,37.664851,-121.917622,141.7
2021-07-14 20:12:16+00:00,37.66485,-121.917639,142.0
2021-07-14 20:12:17+00:00,37.664848,-121.917651,142.2
2021-07-14 20:12:18+00:00,37.664847,-121.917662,142.4
2021-07-14 20:12:19+00:00,37.664845,-121.917676,142.6
2021-07-14 20:12:20+00:00,37.664845,-121.91769,142.8
2021-07-14 20:12:21+00:00,37.664846,-121.917701,143.0
2021-07-14 20:12:22+00:00,37.664844,-121.917716,143.2
2021-07-14 20:12:23+00:00,37.664844,-121.917728,143.4
2021-07-14 20:12:24+00:00,37.664848,-121.917742,143.6
2021-07-14 20:12:25+00:00,37.664848,-121.917754,143.8
2021-07-14 20:12:26+00:00,37.664846,-121.917766,144.0
2021-07-14 20:12:27+00:00,37.664841,-121.917778,144.2
2021-07-14 20:12:28+00:00,37.664841,-121.917791,144.4
2021-07-14 20:12:29+00:00,37.664843,-121.9178,144.6
2021-07-14 20:12:30+00:00,37.664848,-121.917809,144.7
2021-07-14 20:12:31+00:00,37.664847,-121.917823,145.0
2021-07-14 20:12:32+00:00,37.664846,-121.917834,145.1
2021-07-14 20:12:33+00:00,37.664846,-121.917848,145.3
2021-07-14 20:12:34+00:00,37.66485,-121.917856,145.5
2021-07-14 20:12:35+00:00,37.664845,-121.917866,145.7
2021-07-14 20:12:36+00:00,37.664841,-121.917878,145.8
2021-07-14 20:12:37+00:00,37.66484,-121.917893,146.0
2021-07-14 20:12:38+00:00,37.664839,-121.917906,146.2
2021-07-14 20:12:39+00:00,37.664839,-121.917912,146.3
2021-07-14 20:12:40+00:00,37.664837,-121.917925,146.5
2021-07-14 20:12:41+00:00,37.664837,-121.917937,146.7
2021-07-14 20:12:42+00:00,37.664836,-121.917949,146.8
2021-07-14 20:12:43+00:00,37.664841,-121.917965,147.1
2021-07-14 20:12:44+00:00,37.664844,-121.917974,147.2
2021-07-14 20:12:45+00:00,37.664843,-121.917983,147.3
2021-07-14 20:12:46+00:00,37.664837,-121.918006,147.6
2021-07-14 20:12:47+00:00,37.664834,-121.918012,147.7
2021-07-14 20:12:48+00:00,37.66484,-121.918023,147.9
2021-07-14 20:12:49+00:00,37.664839,-121.918036,148.1
2021-07-14 20:12:50+00:00,37.664838,-121.918056,148.3
2021-07-14 20:12:51+00:00,37.664839,-121.918066,148.4
2021-07-14 20:12:52+00:00,37.66484,-121.918076,148.6
2021-07-14 20:12:53+00:00,37.664836,-121.918069,148.7
2021-07-14 20:12:54+00:00,37.664845,-121.918092,149.0
2021-07-14 20:12:55+00:00,37.664843,-121.918103,149.1
2021-07-14 20:12:56+00:00,37.664836,-121.9181,149.2
2021-07-14 20:12:57+00:00,37.66484,-121.918111,149.4
2021-07-14 20:12:58+00:00,37.664842,-121.918121,149.5
2021-07-14 20:12:59+00:00,37.664842,-121.918137,149.7
2021-07-14 20:13:00+00:00,37.664844,-121.918163,150.0
2021-07-14 20:13:01+00:00,37.664841,-121.918166,150.1
2021-07-14 20:13:02+00:00,37.664838,-121.918174,150.2
2021-07-14 20:13:03+00:00,37.664839,-121.918191,150.4
2021-07-14 20:13:04+00:00,37.66484,-121.918201,150.5
2021-07-14 20:13:05+00:00,37.66484,-121.918212,150.7
2021-07-14 20:13:06+00:00,37.664841,-121.918223,150.8
2021-07-14 20:13:07+00:00,37.664845,-121.918232,150.9
2021-07-14 20:13:08+00:00,37.664845,-121.918244,151.1
2021-07-14 20:13:09+00:00,37.664831,-121.918258,151.4
2021-07-14 20:13:10+00:00,37.664829,-121.918265,151.5
2021-07-14 20:13:11+00:00,37.664828,-121.918269,151.5
2021-07-14 20:13:12+00:00,37.664828,-121.918279,151.7
2021-07-14 20:13:13+00:00,37.66483,-121.918292,151.8
2021-07-14 20:13:14+00:00,37.66483,-121.918311,152.1
2021-07-14 20:13:15+00:00,37.664829,-121.918317,152.2
2021-07-14 20:13:16+00:00,37.664827,-121.918325,152.3
2021-07-14 20:13:17+00:00,37.664828,-121.918337,152.4
2021-07-14 20:13:18+00:00,37.66483,-121.918342,152.5
2021-07-14 20:13:19+00:00,37.664834,-121.918356,152.7
2021-07-14 20:13:20+00:00,37.664835,-121.918371,152.9
2021-07-14 20:13:21+00:00,37.664834,-121.918382,153.1
2021-07-14 20:13:22+00:00,37.664839,-121.918391,153.2
2021-07-14 20:13:23+00:00,37.664838,-121.918397,153.3
2021-07-14 20:13:24+00:00,37.664839,-121.91841,153.5
2021-07-14 20:13:25+00:00,37.664842,-121.91842,153.7
2021-07-14 20:13:26+00:00,37.664844,-121.918432,153.9
2021-07-14 20:13:27+00:00,37.664846,-121.918444,154.1
2021-07-14 20:13:28+00:00,37.664852,-121.918453,154.2
2021-07-14 20:13:29+00:00,37.664853,-121.918464,154.4
2021-07-14 20:13:30+00:00,37.664851,-121.918473,154.5
2021-07-14 20:13:31+00:00,37.664851,-121.918485,154.7
2021-07-14 20:13:32+00:00,37.664848,-121.918494,154.9
2021-07-14 20:13:33+00:00,37.664849,-121.918509,155.1
2021-07-14 20:13:34+00:00,37.664851,-121.918525,155.4
2021-07-14 20:13:35+00:00,37.664849,-121.918536,155.5
2021-07-14 20:13:36+00:00,37.664846,-121.918546,155.7
2021-07-14 20:13:37+00:00,37.664847,-121.918559,155.9
2021-07-14 20:13:38+00:00,37.664847,-121.918586,156.3
2021-07-14 20:13:39+00:00,37.664847,-121.918596,156.5
2021-07-14 20:13:40+00:00,37.664847,-121.918609,156.6
2021-07-14 20:13:41+00:00,37.664846,-121.918626,156.9
2021-07-14 20:13:42+00:00,37.664843,-121.918631,157.0
2021-07-14 20:13:43+00:00,37.664844,-121.918643,157.2
2021-07-14 20:13:44+00:00,37.664845,-121.91867,157.5
2021-07-14 20:13:45+00:00,37.66484,-121.918673,157.6
2021-07-14 20:13:46+00:00,37.664839,-121.918684,157.8
2021-07-14 20:13:47+00:00,37.664835,-121.918698,158.0
2021-07-14 20:13:48+00:00,37.664836,-121.918699,158.0
2021-07-14 20:13:49+00:00,37.664836,-121.918713,158.2
2021-07-14 20:13:50+00:00,37.664829,-121.918721,158.3
2021-07-14 20:13:51+00:00,37.664828,-121.918736,158.5
2021-07-14 20:13:52+00:00,37.664829,-121.918746,158.6
2021-07-14 20:13:53+00:00,37.664826,-121.918753,158.7
2021-07-14 20:13:54+00:00,37.664827,-121.918782,159.1
2021-07-14 20:13:55+00:00,37.664821,-121.918787,159.2
2021-07-14 20:13:56+00:00,37.664825,-121.918801,159.3
2021-07-14 20:13:57+00:00,37.664825,-121.918813,159.4
2021-07-14 20:13:58+00:00,37.664822,-121.918822,159.5
2021-07-14 20:13:59+00:00,37.664828,-121.918825,159.6
2021-07-14 20:14:00+00:00,37.66483,-121.918839,159.8
2021-07-14 20:14:01+00:00,37.664825,-121.918854,159.9
2021-07-14 20:14:02+00:00,37.664829,-121.918867,160.0
2021-07-14 20:14:03+00:00,37.664832,-121.918878,160.2
2021-07-14 20:14:04+00:00,37.664836,-121.918884,160.2
2021-07-14 20:14:05+00:00,37.664842,-121.918895,160.4
2021-07-14 20:14:07+00:00,37.664853,-121.918904,160.5
2021-07-14 20:14:08+00:00,37.664861,-121.918916,160.7
2021-07-14 20:14:09+00:00,37.664863,-121.918914,160.7
2021-07-14 20:14:10+00:00,37.664866,-121.918926,160.8
2021-07-14 20:14:11+00:00,37.664871,-121.91894,161.0
2021-07-14 20:14:12+00:00,37.66487,-121.918949,161.1
2021-07-14 20:14:13+00:00,37.664873,-121.918962,161.2
2021-07-14 20:14:14+00:00,37.664887,-121.918969,161.4
2021-07-14 20:14:15+00:00,37.664894,-121.918988,161.6
