time,latitude,longitude,altitude
2021-07-13 19:03:29+00:00,37.661441,-121.913999,126.2
2021-07-13 19:03:30+00:00,37.661412,-121.914006,126.6
2021-07-13 19:03:31+00:00,37.661414,-121.913994,126.8
2021-07-13 19:03:32+00:00,37.661336,-121.913877,128.6
2021-07-13 19:03:33+00:00,37.661371,-121.913875,129.1
2021-07-13 19:03:34+00:00,37.661366,-121.913877,129.1
2021-07-13 19:03:35+00:00,37.661366,-121.913896,129.4
2021-07-13 19:03:36+00:00,37.661358,-121.913908,129.5
2021-07-13 19:03:37+00:00,37.661352,-121.913921,129.7
2021-07-13 19:03:38+00:00,37.661345,-121.913909,129.9
2021-07-13 19:03:39+00:00,37.661343,-121.913917,130.0
2021-07-13 19:03:40+00:00,37.661329,-121.913923,130.2
2021-07-13 19:03:41+00:00,37.661311,-121.913923,130.5
2021-07-13 19:03:42+00:00,37.661291,-121.913927,130.8
2021-07-13 19:03:43+00:00,37.661278,-121.913923,131.0
2021-07-13 19:03:44+00:00,37.661266,-121.913933,131.2
2021-07-13 19:03:45+00:00,37.661268,-121.913945,131.4
2021-07-13 19:03:46+00:00,37.661253,-121.913954,131.6
2021-07-13 19:03:47+00:00,37.661248,-121.913967,131.8
2021-07-13 19:03:48+00:00,37.661236,-121.913992,132.2
2021-07-13 19:03:49+00:00,37.661228,-121.91401,132.5
2021-07-13 19:03:50+00:00,37.661219,-121.914023,132.7
2021-07-13 19:03:51+00:00,37.661215,-121.914029,132.8
2021-07-13 19:03:52+00:00,37.661215,-121.914046,133.0
2021-07-13 19:03:53+00:00,37.661203,-121.914053,133.3
2021-07-13 19:03:54+00:00,37.66119,-121.914063,133.5
2021-07-13 19:03:55+00:00,37.661191,-121.914069,133.6
2021-07-13 19:03:56+00:00,37.661182,-121.914068,133.8
2021-07-13 19:03:57+00:00,37.661175,-121.91408,134.0
2021-07-13 19:03:58+00:00,37.661173,-121.914084,134.1
2021-07-13 19:03:59+00:00,37.661175,-121.914093,134.2
2021-07-13 19:04:00+00:00,37.661169,-121.914106,134.4
2021-07-13 19:04:01+00:00,37.66116,-121.914119,134.7
2021-07-13 19:04:02+00:00,37.661158,-121.914137,134.9
2021-07-13 19:04:03+00:00,37.661154,-121.914145,135.1
2021-07-13 19:04:04+00:00,37.661146,-121.914158,135.3
2021-07-13 19:04:05+00:00,37.661146,-121.91417,135.5
2021-07-13 19:04:06+00:00,37.661142,-121.914184,135.7
2021-07-13 19:04:07+00:00,37.661136,-121.914202,136.0
2021-07-13 19:04:08+00:00,37.661133,-121.914214,136.2
2021-07-13 19:04:09+00:00,37.661132,-121.914235,136.5
2021-07-13 19:04:10+00:00,37.661135,-121.914262,136.9
2021-07-13 19:04:11+00:00,37.661137,-121.914272,137.1
2021-07-13 19:04:12+00:00,37.661139,-121.914282,137.2
2021-07-13 19:04:13+00:00,37.661139,-121.914291,137.4
2021-07-13 19:04:14+00:00,37.661137,-121.914305,137.6
2021-07-13 19:04:15+00:00,37.661139,-121.914318,137.8
2021-07-13 19:04:16+00:00,37.66114,-121.914331,138.0
2021-07-13 19:04:17+00:00,37.661139,-121.914341,138.1
2021-07-13 19:04:18+00:00,37.661132,-121.914352,138.3
2021-07-13 19:04:19+00:00,37.661134,-121.914363,138.5
2021-07-13 19:04:20+00:00,37.661136,-121.914382,138.8
2021-07-13 19:04:21+00:00,37.661137,-121.914391,138.9
2021-07-13 19:04:22+00:00,37.661141,-121.914404,139.2
2021-07-13 19:04:23+00:00,37.661152,-121.914413,139.4
2021-07-13 19:04:24+00:00,37.661152,-121.914419,139.5
2021-07-13 19:04:25+00:00,37.661148,-121.91443,139.7
2021-07-13 19:04:26+00:00,37.66115,-121.914444,140.0
2021-07-13 19:04:27+00:00,37.661153,-121.914455,140.1
2021-07-13 19:04:28+00:00,37.66115,-121.914465,140.3
2021-07-13 19:04:29+00:00,37.661156,-121.914481,140.6
2021-07-13 19:04:30+00:00,37.66116,-121.914487,140.8
2021-07-13 19:04:31+00:00,37.661164,-121.914494,140.9
2021-07-13 19:04:32+00:00,37.661168,-121.9145,141.1
2021-07-13 19:04:33+00:00,37.661172,-121.914507,141.2
2021-07-13 19:04:34+00:00,37.661189,-121.914519,141.7
2021-07-13 19:04:35+00:00,37.661198,-121.914522,141.9
2021-07-13 19:04:36+00:00,37.661207,-121.914524,142.1
2021-07-13 19:04:37+00:00,37.66121,-121.914525,142.2
2021-07-13 19:04:38+00:00,37.661216,-121.914528,142.4
2021-07-13 19:04:39+00:00,37.661223,-121.914533,142.6
2021-07-13 19:04:40+00:00,37.661231,-121.914536,142.8
2021-07-13 19:04:41+00:00,37.661233,-121.914541,142.9
2021-07-13 19:04:42+00:00,37.661251,-121.914516,143.5
2021-07-13 19:04:43+00:00,37.661257,-121.914514,143.7
2021-07-13 19:04:44+00:00,37.661258,-121.914516,143.7
2021-07-13 19:04:45+00:00,37.661259,-121.914519,143.8
2021-07-13 19:04:46+00:00,37.66126,-121.914522,143.8
2021-07-13 19:04:47+00:00,37.661261,-121.914525,143.9
2021-07-13 19:04:48+00:00,37.661262,-121.914527,144.0
2021-07-13 19:04:49+00:00,37.661263,-121.91453,144.0
2021-07-13 19:04:50+00:00,37.661264,-121.914533,144.1
2021-07-13 19:04:51+00:00,37.661265,-121.914535,144.1
2021-07-13 19:04:52+00:00,37.661266,-121.914538,144.2
2021-07-13 19:04:53+00:00,37.661267,-121.914541,144.3
2021-07-13 19:04:54+00:00,37.661268,-121.914543,144.3
2021-07-13 19:04:55+00:00,37.661269,-121.914546,144.4
2021-07-13 19:04:56+00:00,37.66127,-121.914549,144.4
2021-07-13 19:04:57+00:00,37.661271,-121.914552,144.5
2021-07-13 19:04:58+00:00,37.661272,-121.914554,144.5
2021-07-13 19:04:59+00:00,37.661273,-121.914557,144.6
2021-07-13 19:05:00+00:00,37.66128,-121.914573,145.0
2021-07-13 19:05:01+00:00,37.661281,-121.914576,145.0
2021-07-13 19:05:02+00:00,37.661286,-121.914589,145.3
2021-07-13 19:05:03+00:00,37.661296,-121.914613,145.8
2021-07-13 19:05:04+00:00,37.6613,-121.914625,146.1
2021-07-13 19:05:05+00:00,37.661303,-121.914638,146.3
2021-07-13 19:05:06+00:00,37.661314,-121.91465,146.6
2021-07-13 19:05:07+00:00,37.661319,-121.914657,146.8
2021-07-13 19:05:08+00:00,37.661324,-121.914665,147.0
2021-07-13 19:05:09+00:00,37.661329,-121.914673,147.2
2021-07-13 19:05:10+00:00,37.661332,-121.914678,147.3
2021-07-13 19:05:11+00:00,37.661335,-121.914693,147.6
2021-07-13 19:05:12+00:00,37.661334,-121.914707,147.9
2021-07-13 19:05:13+00:00,37.66134,-121.91472,148.1
2021-07-13 19:05:14+00:00,37.661344,-121.914731,148.3
2021-07-13 19:05:15+00:00,37.661353,-121.914743,148.6
2021-07-13 19:05:16+00:00,37.661357,-121.914751,148.8
2021-07-13 19:05:17+00:00,37.661363,-121.91475,148.9
2021-07-13 19:05:18+00:00,37.661367,-121.914761,149.1
2021-07-13 19:05:19+00:00,37.661374,-121.914769,149.3
2021-07-13 19:05:20+00:00,37.661382,-121.914787,149.6
2021-07-13 19:05:21+00:00,37.661385,-121.914797,149.8
2021-07-13 19:05:22+00:00,37.661387,-121.914806,150.0
2021-07-13 19:05:23+00:00,37.66139,-121.914816,150.1
2021-07-13 19:05:24+00:00,37.661395,-121.914822,150.3
2021-07-13 19:05:25+00:00,37.661397,-121.914827,150.3
2021-07-13 19:05:26+00:00,37.661399,-121.914828,150.4
2021-07-13 19:05:27+00:00,37.661404,-121.914838,150.6
2021-07-13 19:05:28+00:00,37.661404,-121.914845,150.7
2021-07-13 19:05:29+00:00,37.661409,-121.914852,150.8
2021-07-13 19:05:30+00:00,37.661414,-121.914858,150.9
2021-07-13 19:05:31+00:00,37.66142,-121.914856,151.0
2021-07-13 19:05:32+00:00,37.661423,-121.914856,151.1
2021-07-13 19:05:33+00:00,37.66143,-121.914863,151.3
2021-07-13 19:05:34+00:00,37.661433,-121.914874,151.4
2021-07-13 19:05:35+00:00,37.661436,-121.914883,151.6
2021-07-13 19:05:36+00:00,37.661436,-121.914901,151.9
2021-07-13 19:05:37+00:00,37.661434,-121.914915,152.1
2021-07-13 19:05:38+00:00,37.661435,-121.914923,152.2
2021-07-13 19:05:39+00:00,37.661428,-121.914928,152.3
2021-07-13 19:05:40+00:00,37.661422,-121.914938,152.5
2021-07-13 19:05:41+00:00,37.661415,-121.914946,152.7
2021-07-13 19:05:42+00:00,37.661408,-121.914951,152.8
2021-07-13 19:05:43+00:00,37.661399,-121.914955,153.0
2021-07-13 19:05:44+00:00,37.661391,-121.914955,153.1
2021-07-13 19:05:45+00:00,37.661383,-121.914965,153.3
2021-07-13 19:05:46+00:00,37.661367,-121.914973,153.6
2021-07-13 19:05:47+00:00,37.661357,-121.91499,153.9
2021-07-13 19:05:48+00:00,37.661353,-121.914996,154.0
2021-07-13 19:05:49+00:00,37.661348,-121.915002,154.1
2021-07-13 19:05:50+00:00,37.661343,-121.915008,154.3
2021-07-13 19:05:51+00:00,37.661338,-121.915012,154.4
2021-07-13 19:05:52+00:00,37.661334,-121.915023,154.5
2021-07-13 19:05:53+00:00,37.661336,-121.915034,154.7
2021-07-13 19:05:54+00:00,37.661326,-121.915041,154.8
2021-07-13 19:05:55+00:00,37.661316,-121.915067,155.2
2021-07-13 19:05:56+00:00,37.661314,-121.915076,155.3
2021-07-13 19:05:57+00:00,37.661311,-121.915085,155.4
2021-07-13 19:05:58+00:00,37.661307,-121.915099,155.6
2021-07-13 19:05:59+00:00,37.661302,-121.915109,155.8
2021-07-13 19:06:00+00:00,37.661297,-121.915119,155.9
2021-07-13 19:06:01+00:00,37.661296,-121.915126,156.0
2021-07-13 19:06:02+00:00,37.661292,-121.915133,156.1
2021-07-13 19:06:03+00:00,37.661292,-121.915144,156.2
2021-07-13 19:06:04+00:00,37.661294,-121.915156,156.3
2021-07-13 19:06:05+00:00,37.661295,-121.915166,156.5
2021-07-13 19:06:06+00:00,37.661304,-121.915182,156.7
2021-07-13 19:06:07+00:00,37.661311,-121.915185,156.8
2021-07-13 19:06:08+00:00,37.661314,-121.915182,156.8
2021-07-13 19:06:09+00:00,37.661318,-121.91519,156.9
2021-07-13 19:06:10+00:00,37.661328,-121.915201,157.1
2021-07-13 19:06:11+00:00,37.661337,-121.915212,157.2
2021-07-13 19:06:12+00:00,37.661344,-121.915207,157.3
2021-07-13 19:06:13+00:00,37.661347,-121.915214,157.4
2021-07-13 19:06:14+00:00,37.661348,-121.91522,157.5
2021-07-13 19:06:15+00:00,37.661345,-121.915227,157.5
2021-07-13 19:06:16+00:00,37.661346,-121.915233,157.6
2021-07-13 19:06:17+00:00,37.661349,-121.915243,157.7
2021-07-13 19:06:18+00:00,37.66135,-121.915255,157.8
2021-07-13 19:06:19+00:00,37.661354,-121.915275,157.9
2021-07-13 19:06:20+00:00,37.661357,-121.915292,158.1
2021-07-13 19:06:21+00:00,37.661353,-121.91531,158.2
2021-07-13 19:06:22+00:00,37.66135,-121.915319,158.3
2021-07-13 19:06:23+00:00,37.661348,-121.915328,158.3
2021-07-13 19:06:24+00:00,37.661345,-121.915337,158.4
2021-07-13 19:06:25+00:00,37.661343,-121.915339,158.4
2021-07-13 19:06:26+00:00,37.661336,-121.915355,158.6
2021-07-13 19:06:27+00:00,37.661334,-121.915379,158.7
2021-07-13 19:06:28+00:00,37.661328,-121.915415,158.9
2021-07-13 19:06:29+00:00,37.661327,-121.91543,159.0
2021-07-13 19:06:30+00:00,37.661322,-121.915443,159.0
2021-07-13 19:06:31+00:00,37.66132,-121.91546,159.1
2021-07-13 19:06:32+00:00,37.661311,-121.915466,159.2
2021-07-13 19:06:33+00:00,37.661307,-121.915481,159.2
2021-07-13 19:06:34+00:00,37.6613,-121.91549,159.3
2021-07-13 19:06:35+00:00,37.661294,-121.9155,159.3
2021-07-13 19:06:36+00:00,37.661291,-121.91551,159.4
2021-07-13 19:06:37+00:00,37.661291,-121.915522,159.4
2021-07-13 19:06:38+00:00,37.661288,-121.915531,159.4
2021-07-13 19:06:39+00:00,37.661284,-121.915543,159.5
2021-07-13 19:06:40+00:00,37.661283,-121.915555,159.5
2021-07-13 19:06:41+00:00,37.661285,-121.915564,159.5
2021-07-13 19:06:42+00:00,37.661292,-121.915567,159.5
2021-07-13 19:06:43+00:00,37.661299,-121.915561,159.6
2021-07-13 19:06:44+00:00,37.661302,-121.915563,159.6
2021-07-13 19:06:45+00:00,37.661305,-121.91557,159.6
2021-07-13 19:06:46+00:00,37.661306,-121.915572,159.6
2021-07-13 19:06:47+00:00,37.661306,-121.915579,159.6
2021-07-13 19:06:48+00:00,37.661312,-121.9156,159.6
2021-07-13 19:06:49+00:00,37.661309,-121.915616,159.7
2021-07-13 19:06:50+00:00,37.661306,-121.915619,159.7
2021-07-13 19:06:51+00:00,37.661311,-121.915626,159.7
2021-07-13 19:06:52+00:00,37.661315,-121.915633,159.7
2021-07-13 19:06:53+00:00,37.661319,-121.91564,159.7
2021-07-13 19:06:54+00:00,37.661321,-121.915657,159.7
2021-07-13 19:06:55+00:00,37.661322,-121.915663,159.7
2021-07-13 19:06:56+00:00,37.661326,-121.91567,159.7
2021-07-13 19:06:57+00:00,37.661331,-121.915679,159.7
2021-07-13 19:06:58+00:00,37.661334,-121.915689,159.7
2021-07-13 19:06:59+00:00,37.661338,-121.915712,159.7
2021-07-13 19:07:00+00:00,37.661343,-121.915727,159.7
2021-07-13 19:07:01+00:00,37.661342,-121.915735,159.7
2021-07-13 19:07:02+00:00,37.661349,-121.915746,159.7
2021-07-13 19:07:03+00:00,37.661356,-121.915761,159.7
