time,latitude,longitude,altitude
2021-07-14 09:54:32+00:00,37.635891,-121.920103,276.7
2021-07-14 09:54:33+00:00,37.635999,-121.920067,276.8
2021-07-14 09:54:34+00:00,37.635994,-121.920042,276.8
2021-07-14 09:54:35+00:00,37.636023,-121.920026,276.8
2021-07-14 09:54:36+00:00,37.636053,-121.920017,276.8
2021-07-14 09:54:37+00:00,37.636081,-121.92003,276.8
2021-07-14 09:54:38+00:00,37.636089,-121.920043,276.8
2021-07-14 09:54:39+00:00,37.636102,-121.920082,276.8
2021-07-14 09:54:40+00:00,37.636105,-121.920091,276.8
2021-07-14 09:54:41+00:00,37.636096,-121.920091,276.8
2021-07-14 09:54:42+00:00,37.636115,-121.920103,276.8
2021-07-14 09:54:43+00:00,37.636115,-121.920112,276.8
2021-07-14 09:54:44+00:00,37.636124,-121.920123,276.8
2021-07-14 09:54:45+00:00,37.636136,-121.920125,276.8
2021-07-14 09:54:46+00:00,37.636144,-121.920137,276.8
2021-07-14 09:54:47+00:00,37.636154,-121.920145,276.8
2021-07-14 09:54:48+00:00,37.636164,-121.920153,276.8
2021-07-14 09:54:49+00:00,37.636183,-121.920151,276.8
2021-07-14 09:54:50+00:00,37.636193,-121.920159,276.8
2021-07-14 09:54:51+00:00,37.636209,-121.92016,276.8
2021-07-14 09:54:52+00:00,37.636222,-121.920162,276.8
2021-07-14 09:54:53+00:00,37.63624,-121.920164,276.8
2021-07-14 09:54:54+00:00,37.636257,-121.920164,276.8
2021-07-14 09:54:55+00:00,37.636266,-121.920177,276.9
2021-07-14 09:54:56+00:00,37.636279,-121.920178,276.9
2021-07-14 09:54:57+00:00,37.636286,-121.920181,276.9
2021-07-14 09:54:58+00:00,37.636299,-121.920189,276.9
2021-07-14 09:54:59+00:00,37.63631,-121.920194,276.9
2021-07-14 09:55:00+00:00,37.636319,-121.920201,276.9
2021-07-14 09:55:01+00:00,37.636324,-121.920206,276.9
2021-07-14 09:55:02+00:00,37.636332,-121.920207,276.9
2021-07-14 09:55:03+00:00,37.636334,-121.920205,276.9
2021-07-14 09:55:04+00:00,37.636347,-121.920213,276.9
2021-07-14 09:55:05+00:00,37.636359,-121.920214,276.9
2021-07-14 09:55:06+00:00,37.636376,-121.920225,276.9
2021-07-14 09:55:07+00:00,37.636383,-121.920232,277.0
2021-07-14 09:55:08+00:00,37.63639,-121.920238,277.0
2021-07-14 09:55:09+00:00,37.636402,-121.920242,277.0
2021-07-14 09:55:10+00:00,37.636419,-121.920235,277.0
2021-07-14 09:55:11+00:00,37.636433,-121.920233,277.0
2021-07-14 09:55:12+00:00,37.636446,-121.920236,277.0
2021-07-14 09:55:13+00:00,37.636458,-121.920241,277.0
2021-07-14 09:55:14+00:00,37.636472,-121.920254,277.0
2021-07-14 09:55:15+00:00,37.636485,-121.920262,277.0
2021-07-14 09:55:16+00:00,37.636499,-121.920269,276.9
2021-07-14 09:55:17+00:00,37.636509,-121.920272,276.9
2021-07-14 09:55:18+00:00,37.636519,-121.920275,276.9
2021-07-14 09:55:19+00:00,37.636532,-121.920279,276.9
2021-07-14 09:55:20+00:00,37.636546,-121.920286,276.9
