time,latitude,longitude,altitude
2021-07-15 17:23:16+00:00,37.673703,-121.920144,116.9
2021-07-15 17:23:17+00:00,37.673715,-121.920157,116.9
2021-07-15 17:23:18+00:00,37.673709,-121.920167,116.9
2021-07-15 17:23:19+00:00,37.67371,-121.920178,116.9
2021-07-15 17:23:20+00:00,37.673709,-121.920165,116.9
2021-07-15 17:23:21+00:00,37.673712,-121.920156,116.9
2021-07-15 17:23:22+00:00,37.673715,-121.920147,116.9
2021-07-15 17:23:23+00:00,37.673718,-121.920138,116.9
2021-07-15 17:23:24+00:00,37.673721,-121.920129,116.9
2021-07-15 17:23:25+00:00,37.673724,-121.92012,116.9
2021-07-15 17:23:26+00:00,37.673726,-121.92011,116.9
2021-07-15 17:23:33+00:00,37.673729,-121.920101,116.8
2021-07-15 17:23:34+00:00,37.673732,-121.920092,116.8
2021-07-15 17:23:35+00:00,37.673735,-121.920083,116.8
2021-07-15 17:23:36+00:00,37.673738,-121.920074,116.8
2021-07-15 17:23:37+00:00,37.673741,-121.920065,116.7
2021-07-15 17:23:38+00:00,37.673744,-121.920056,116.7
2021-07-15 17:23:39+00:00,37.673747,-121.920051,116.7
2021-07-15 17:23:40+00:00,37.673754,-121.920043,116.7
2021-07-15 17:23:41+00:00,37.673743,-121.920027,116.6
2021-07-15 17:23:42+00:00,37.673734,-121.920017,116.6
2021-07-15 17:23:43+00:00,37.673734,-121.920001,116.5
2021-07-15 17:23:44+00:00,37.673737,-121.919981,116.5
2021-07-15 17:23:45+00:00,37.673747,-121.919947,116.4
2021-07-15 17:23:46+00:00,37.673753,-121.919935,116.3
2021-07-15 17:23:47+00:00,37.673755,-121.919923,116.3
2021-07-15 17:23:48+00:00,37.673757,-121.919911,116.3
2021-07-15 17:23:49+00:00,37.673756,-121.919905,116.2
2021-07-15 17:23:50+00:00,37.673762,-121.919903,116.2
2021-07-15 17:23:51+00:00,37.673764,-121.919892,116.2
2021-07-15 17:23:52+00:00,37.673771,-121.91988,116.1
2021-07-15 17:23:53+00:00,37.673774,-121.919873,116.1
2021-07-15 17:23:54+00:00,37.673782,-121.919866,116.1
2021-07-15 17:23:55+00:00,37.673786,-121.919858,116.1
2021-07-15 17:23:56+00:00,37.67379,-121.919853,116.1
2021-07-15 17:23:57+00:00,37.673794,-121.919848,116.0
2021-07-15 17:23:58+00:00,37.673802,-121.919841,116.0
2021-07-15 17:23:59+00:00,37.6738,-121.919828,116.0
2021-07-15 17:24:00+00:00,37.673797,-121.919814,115.9
2021-07-15 17:24:01+00:00,37.673789,-121.919808,115.9
2021-07-15 17:24:02+00:00,37.673784,-121.919798,115.9
2021-07-15 17:24:03+00:00,37.673782,-121.919788,115.8
2021-07-15 17:24:04+00:00,37.673784,-121.919767,115.8
2021-07-15 17:24:05+00:00,37.67379,-121.91976,115.8
2021-07-15 17:24:06+00:00,37.673794,-121.919749,115.7
2021-07-15 17:24:07+00:00,37.673797,-121.919739,115.7
2021-07-15 17:24:08+00:00,37.673798,-121.919729,115.7
2021-07-15 17:24:09+00:00,37.673803,-121.919713,115.6
2021-07-15 17:24:10+00:00,37.673808,-121.919701,115.6
2021-07-15 17:24:11+00:00,37.673811,-121.919689,115.5
2021-07-15 17:24:12+00:00,37.673812,-121.919684,115.5
2021-07-15 17:24:13+00:00,37.67382,-121.919676,115.5
2021-07-15 17:24:14+00:00,37.673822,-121.919665,115.5
2021-07-15 17:24:15+00:00,37.673825,-121.919654,115.4
2021-07-15 17:24:16+00:00,37.67383,-121.919643,115.4
2021-07-15 17:24:17+00:00,37.673832,-121.919634,115.4
2021-07-15 17:24:18+00:00,37.673835,-121.919628,115.4
2021-07-15 17:24:19+00:00,37.673838,-121.919619,115.3
2021-07-15 17:24:20+00:00,37.673843,-121.91961,115.3
2021-07-15 17:24:21+00:00,37.673844,-121.919595,115.3
2021-07-15 17:24:22+00:00,37.673847,-121.919591,115.2
2021-07-15 17:24:23+00:00,37.67385,-121.919584,115.2
2021-07-15 17:24:24+00:00,37.673853,-121.919572,115.2
2021-07-15 17:24:25+00:00,37.673856,-121.91956,115.2
2021-07-15 17:24:26+00:00,37.673861,-121.919547,115.1
2021-07-15 17:24:27+00:00,37.673864,-121.919528,115.1
2021-07-15 17:24:28+00:00,37.673864,-121.919519,115.0
