time,latitude,longitude,altitude
2021-07-15 17:23:38+00:00,37.621112,-121.883088,89.5
2021-07-15 17:23:39+00:00,37.621149,-121.883151,89.4
2021-07-15 17:23:40+00:00,37.621127,-121.883202,89.4
2021-07-15 17:23:41+00:00,37.621102,-121.883164,89.4
2021-07-15 17:23:42+00:00,37.621083,-121.883194,89.3
2021-07-15 17:23:43+00:00,37.621084,-121.883202,89.3
2021-07-15 17:23:44+00:00,37.621086,-121.88321,89.3
2021-07-15 17:23:45+00:00,37.621087,-121.883218,89.3
2021-07-15 17:23:46+00:00,37.62106,-121.883242,89.3
2021-07-15 17:23:47+00:00,37.621054,-121.883261,89.3
2021-07-15 17:23:48+00:00,37.621049,-121.883203,89.3
2021-07-15 17:23:49+00:00,37.621047,-121.883181,89.2
2021-07-15 17:23:50+00:00,37.62104,-121.883172,89.2
2021-07-15 17:23:51+00:00,37.621029,-121.883179,89.2
2021-07-15 17:23:52+00:00,37.621019,-121.88319,89.2
2021-07-15 17:23:53+00:00,37.621008,-121.883189,89.2
2021-07-15 17:23:54+00:00,37.620997,-121.883188,89.2
2021-07-15 17:23:55+00:00,37.620986,-121.883186,89.2
2021-07-15 17:23:56+00:00,37.620976,-121.883183,89.2
2021-07-15 17:23:57+00:00,37.620967,-121.883179,89.2
2021-07-15 17:23:58+00:00,37.620951,-121.883174,89.2
2021-07-15 17:23:59+00:00,37.620944,-121.883173,89.1
2021-07-15 17:24:00+00:00,37.620937,-121.883171,89.1
2021-07-15 17:24:01+00:00,37.62093,-121.88317,89.1
2021-07-15 17:24:02+00:00,37.620909,-121.883171,89.1
2021-07-15 17:24:03+00:00,37.620901,-121.883173,89.1
2021-07-15 17:24:04+00:00,37.620892,-121.883175,89.1
2021-07-15 17:24:05+00:00,37.620877,-121.883179,89.1
2021-07-15 17:24:06+00:00,37.620864,-121.883183,89.1
2021-07-15 17:24:07+00:00,37.620864,-121.883183,89.1
2021-07-15 17:24:08+00:00,37.62086,-121.883196,89.1
2021-07-15 17:24:09+00:00,37.620849,-121.883203,89.0
2021-07-15 17:24:10+00:00,37.620834,-121.883209,89.0
2021-07-15 17:24:11+00:00,37.62082,-121.883214,89.0
2021-07-15 17:24:12+00:00,37.620807,-121.883215,89.0
2021-07-15 17:24:13+00:00,37.620797,-121.883215,89.0
2021-07-15 17:24:14+00:00,37.62079,-121.883215,89.0
2021-07-15 17:24:15+00:00,37.620786,-121.883217,89.0
2021-07-15 17:24:16+00:00,37.620783,-121.883222,89.0
2021-07-15 17:24:17+00:00,37.620783,-121.883233,89.0
2021-07-15 17:24:18+00:00,37.620781,-121.883239,89.0
2021-07-15 17:24:19+00:00,37.620776,-121.883238,89.0
2021-07-15 17:24:20+00:00,37.620771,-121.883236,89.0
2021-07-15 17:24:21+00:00,37.620766,-121.883234,89.0
2021-07-15 17:24:22+00:00,37.620761,-121.883232,88.9
2021-07-15 17:24:23+00:00,37.620756,-121.883231,88.9
2021-07-15 17:24:24+00:00,37.620751,-121.883229,88.9
2021-07-15 17:24:25+00:00,37.620746,-121.883227,88.9
2021-07-15 17:24:26+00:00,37.620741,-121.883226,88.9
2021-07-15 17:24:27+00:00,37.620736,-121.883224,88.9
2021-07-15 17:24:28+00:00,37.620722,-121.883218,88.9
2021-07-15 17:24:29+00:00,37.620716,-121.883218,88.9
2021-07-15 17:24:30+00:00,37.620711,-121.883217,88.9
2021-07-15 17:24:31+00:00,37.620705,-121.883217,88.9
2021-07-15 17:24:32+00:00,37.620699,-121.883216,88.9
2021-07-15 17:24:33+00:00,37.620691,-121.883215,88.9
2021-07-15 17:24:34+00:00,37.620684,-121.883204,88.9
