time,latitude,longitude,altitude
2021-07-15 17:06:23+00:00,37.651823,-121.906624,107.3
2021-07-15 17:06:24+00:00,37.651837,-121.906632,107.3
2021-07-15 17:06:25+00:00,37.65184,-121.90663,107.3
2021-07-15 17:06:26+00:00,37.651842,-121.906629,107.3
2021-07-15 17:06:27+00:00,37.651845,-121.906627,107.3
2021-07-15 17:06:28+00:00,37.651848,-121.906626,107.3
2021-07-15 17:06:29+00:00,37.651851,-121.906625,107.3
2021-07-15 17:06:30+00:00,37.651854,-121.906623,107.3
2021-07-15 17:06:31+00:00,37.651857,-121.906622,107.3
2021-07-15 17:06:32+00:00,37.651859,-121.90662,107.3
2021-07-15 17:06:33+00:00,37.651862,-121.906619,107.3
2021-07-15 17:06:34+00:00,37.651865,-121.906618,107.3
2021-07-15 17:06:35+00:00,37.651868,-121.906616,107.3
2021-07-15 17:06:36+00:00,37.651871,-121.906615,107.3
2021-07-15 17:06:37+00:00,37.651873,-121.906613,107.3
2021-07-15 17:06:38+00:00,37.651876,-121.906612,107.3
2021-07-15 17:06:39+00:00,37.651879,-121.90661,107.3
2021-07-15 17:06:40+00:00,37.651882,-121.906609,107.3
2021-07-15 17:06:41+00:00,37.651885,-121.906608,107.3
2021-07-15 17:06:42+00:00,37.651888,-121.906606,107.3
2021-07-15 17:06:43+00:00,37.65189,-121.906605,107.3
2021-07-15 17:06:44+00:00,37.651893,-121.906603,107.3
2021-07-15 17:06:45+00:00,37.651896,-121.906602,107.3
2021-07-15 17:06:46+00:00,37.651895,-121.9066,107.3
2021-07-15 17:06:47+00:00,37.651893,-121.906587,107.3
2021-07-15 17:06:48+00:00,37.6519,-121.906581,107.3
2021-07-15 17:06:49+00:00,37.651899,-121.906577,107.3
2021-07-15 17:06:50+00:00,37.6519,-121.906575,107.3
2021-07-15 17:06:51+00:00,37.651897,-121.906567,107.3
2021-07-15 17:06:52+00:00,37.651895,-121.906564,107.3
2021-07-15 17:06:53+00:00,37.651895,-121.906566,107.3
2021-07-15 17:06:54+00:00,37.651893,-121.906568,107.3
2021-07-15 17:06:55+00:00,37.65189,-121.906577,107.2
2021-07-15 17:06:56+00:00,37.651892,-121.906575,107.2
2021-07-15 17:06:57+00:00,37.651895,-121.906572,107.2
2021-07-15 17:06:58+00:00,37.6519,-121.906581,107.2
2021-07-15 17:06:59+00:00,37.651906,-121.90658,107.2
2021-07-15 17:07:00+00:00,37.6519,-121.906571,107.2
2021-07-15 17:07:01+00:00,37.651901,-121.906583,107.2
2021-07-15 17:07:02+00:00,37.651905,-121.90659,107.2
2021-07-15 17:07:03+00:00,37.651906,-121.906612,107.2
2021-07-15 17:07:04+00:00,37.651912,-121.906627,107.2
2021-07-15 17:07:05+00:00,37.651912,-121.906628,107.2
2021-07-15 17:07:06+00:00,37.6519,-121.90662,107.2
2021-07-15 17:07:07+00:00,37.651893,-121.906609,107.2
2021-07-15 17:07:08+00:00,37.651887,-121.906599,107.2
2021-07-15 17:07:09+00:00,37.651882,-121.906589,107.2
2021-07-15 17:07:10+00:00,37.651883,-121.906594,107.2
2021-07-15 17:07:11+00:00,37.651885,-121.906587,107.1
2021-07-15 17:07:12+00:00,37.651887,-121.90658,107.1
2021-07-15 17:07:13+00:00,37.651888,-121.906578,107.1
2021-07-15 17:07:14+00:00,37.651888,-121.906584,107.1
2021-07-15 17:07:15+00:00,37.65189,-121.906593,107.1
2021-07-15 17:07:16+00:00,37.651898,-121.906603,107.1
2021-07-15 17:07:17+00:00,37.651899,-121.906605,107.1
2021-07-15 17:07:18+00:00,37.651898,-121.906604,107.1
2021-07-15 17:07:19+00:00,37.651896,-121.906611,107.1
2021-07-15 17:07:20+00:00,37.651896,-121.906611,107.1
2021-07-15 17:07:21+00:00,37.651896,-121.906611,107.1
2021-07-15 17:07:22+00:00,37.651894,-121.906615,107.1
2021-07-15 17:07:23+00:00,37.651891,-121.906613,107.1
2021-07-15 17:07:24+00:00,37.651887,-121.906614,107.1
2021-07-15 17:07:25+00:00,37.65189,-121.906619,107.1
2021-07-15 17:07:26+00:00,37.651894,-121.906621,107.1
2021-07-15 17:07:27+00:00,37.651897,-121.906607,107.1
2021-07-15 17:07:28+00:00,37.651905,-121.906605,107.0
2021-07-15 17:07:29+00:00,37.651904,-121.906606,107.0
2021-07-15 17:07:30+00:00,37.6519,-121.906605,107.0
2021-07-15 17:07:31+00:00,37.6519,-121.906596,107.0
2021-07-15 17:07:32+00:00,37.651896,-121.906598,107.0
2021-07-15 17:07:33+00:00,37.651888,-121.906591,107.0
2021-07-15 17:07:34+00:00,37.651887,-121.906589,107.0
2021-07-15 17:07:35+00:00,37.651888,-121.906595,107.0
2021-07-15 17:07:36+00:00,37.651891,-121.906592,107.0
2021-07-15 17:07:37+00:00,37.651894,-121.906593,107.0
2021-07-15 17:07:38+00:00,37.651894,-121.906593,107.0
2021-07-15 17:07:39+00:00,37.6519,-121.906585,107.0
2021-07-15 17:07:40+00:00,37.651896,-121.906581,107.0
2021-07-15 17:07:41+00:00,37.651899,-121.906558,106.9
2021-07-15 17:07:42+00:00,37.651902,-121.906536,106.9
2021-07-15 17:07:43+00:00,37.651911,-121.906523,106.9
2021-07-15 17:07:44+00:00,37.651911,-121.906503,106.9
2021-07-15 17:07:45+00:00,37.651918,-121.906497,106.9
2021-07-15 17:07:46+00:00,37.651914,-121.906484,106.8
2021-07-15 17:07:47+00:00,37.651907,-121.906476,106.8
2021-07-15 17:07:48+00:00,37.651905,-121.906464,106.8
2021-07-15 17:07:49+00:00,37.651904,-121.906452,106.8
2021-07-15 17:07:50+00:00,37.651901,-121.906445,106.8
2021-07-15 17:07:51+00:00,37.651898,-121.906449,106.8
2021-07-15 17:07:52+00:00,37.6519,-121.90646,106.8
2021-07-15 17:07:53+00:00,37.6519,-121.906463,106.7
2021-07-15 17:07:54+00:00,37.6519,-121.906469,106.7
2021-07-15 17:07:55+00:00,37.651897,-121.906473,106.7
2021-07-15 17:07:56+00:00,37.651897,-121.906477,106.7
2021-07-15 17:07:57+00:00,37.651896,-121.90647,106.7
2021-07-15 17:07:58+00:00,37.651889,-121.906467,106.7
2021-07-15 17:07:59+00:00,37.651889,-121.906466,106.7
2021-07-15 17:08:00+00:00,37.65189,-121.906462,106.7
2021-07-15 17:08:01+00:00,37.651887,-121.906463,106.7
2021-07-15 17:08:02+00:00,37.651884,-121.906456,106.7
2021-07-15 17:08:03+00:00,37.651874,-121.906439,106.7
2021-07-15 17:08:04+00:00,37.651863,-121.906425,106.6
2021-07-15 17:08:05+00:00,37.651859,-121.906423,106.6
2021-07-15 17:08:06+00:00,37.651854,-121.906422,106.6
2021-07-15 17:08:07+00:00,37.65185,-121.906421,106.6
2021-07-15 17:08:08+00:00,37.651845,-121.90642,106.6
2021-07-15 17:08:09+00:00,37.65184,-121.906418,106.6
2021-07-15 17:08:10+00:00,37.651836,-121.906417,106.6
2021-07-15 17:08:11+00:00,37.651831,-121.906416,106.6
2021-07-15 17:08:12+00:00,37.651822,-121.906413,106.6
2021-07-15 17:08:13+00:00,37.651818,-121.906412,106.6
2021-07-15 17:08:14+00:00,37.651813,-121.906412,106.5
2021-07-15 17:08:15+00:00,37.651809,-121.906411,106.5
2021-07-15 17:08:16+00:00,37.651804,-121.906411,106.5
2021-07-15 17:08:17+00:00,37.651799,-121.906411,106.5
2021-07-15 17:08:18+00:00,37.651795,-121.90641,106.5
2021-07-15 17:08:19+00:00,37.65179,-121.90641,106.5
2021-07-15 17:08:20+00:00,37.651779,-121.9064,106.5
2021-07-15 17:08:21+00:00,37.651776,-121.906399,106.5
2021-07-15 17:08:22+00:00,37.651774,-121.906399,106.5
2021-07-15 17:08:23+00:00,37.651771,-121.906399,106.5
2021-07-15 17:08:24+00:00,37.651769,-121.906398,106.5
2021-07-15 17:08:25+00:00,37.651766,-121.906398,106.5
2021-07-15 17:08:26+00:00,37.651764,-121.906398,106.5
2021-07-15 17:08:27+00:00,37.651761,-121.906397,106.5
2021-07-15 17:08:28+00:00,37.651759,-121.906397,106.4
2021-07-15 17:08:29+00:00,37.651756,-121.906397,106.4
2021-07-15 17:08:30+00:00,37.651754,-121.906396,106.4
2021-07-15 17:08:31+00:00,37.651751,-121.906396,106.4
