time,latitude,longitude,altitude
2021-07-14 12:24:33+00:00,37.641525,-121.92264,317.4
2021-07-14 12:24:34+00:00,37.641515,-121.922659,317.5
2021-07-14 12:24:35+00:00,37.641511,-121.92267,317.5
2021-07-14 12:24:36+00:00,37.641507,-121.92268,317.6
2021-07-14 12:24:37+00:00,37.641496,-121.9227,317.7
2021-07-14 12:24:38+00:00,37.641485,-121.922715,317.8
2021-07-14 12:24:39+00:00,37.641478,-121.922738,318.0
2021-07-14 12:24:40+00:00,37.641466,-121.922736,318.1
2021-07-14 12:24:41+00:00,37.641463,-121.922742,318.1
2021-07-14 12:24:42+00:00,37.641451,-121.922743,318.2
2021-07-14 12:24:43+00:00,37.641447,-121.922755,318.3
2021-07-14 12:24:44+00:00,37.641448,-121.922772,318.4
2021-07-14 12:24:45+00:00,37.641442,-121.922785,318.5
2021-07-14 12:24:46+00:00,37.641432,-121.922797,318.7
2021-07-14 12:24:47+00:00,37.64143,-121.922807,318.7
2021-07-14 12:24:48+00:00,37.641425,-121.922826,318.9
2021-07-14 12:24:49+00:00,37.641414,-121.922837,319.1
2021-07-14 12:24:50+00:00,37.641402,-121.922845,319.2
2021-07-14 12:24:51+00:00,37.641398,-121.922854,319.3
2021-07-14 12:24:52+00:00,37.641394,-121.922862,319.4
2021-07-14 12:24:53+00:00,37.641382,-121.922876,319.6
2021-07-14 12:24:54+00:00,37.641375,-121.922895,319.8
2021-07-14 12:24:55+00:00,37.641364,-121.922902,319.9
2021-07-14 12:24:56+00:00,37.641357,-121.922916,320.1
2021-07-14 12:24:57+00:00,37.64135,-121.922916,320.1
2021-07-14 12:24:58+00:00,37.641345,-121.922935,320.3
2021-07-14 12:24:59+00:00,37.641337,-121.922957,320.6
2021-07-14 12:25:00+00:00,37.641326,-121.922972,320.8
2021-07-14 12:25:01+00:00,37.641316,-121.922985,320.9
2021-07-14 12:25:02+00:00,37.641313,-121.922993,321.0
2021-07-14 12:25:03+00:00,37.641304,-121.923005,321.2
2021-07-14 12:25:04+00:00,37.641296,-121.923023,321.4
2021-07-14 12:25:05+00:00,37.641284,-121.923046,321.7
2021-07-14 12:25:06+00:00,37.641279,-121.923059,321.8
2021-07-14 12:25:07+00:00,37.641274,-121.923072,322.0
2021-07-14 12:25:08+00:00,37.64126,-121.923103,322.3
2021-07-14 12:25:09+00:00,37.641255,-121.923112,322.4
2021-07-14 12:25:10+00:00,37.641247,-121.923125,322.6
2021-07-14 12:25:11+00:00,37.64124,-121.923141,322.8
2021-07-14 12:25:12+00:00,37.64123,-121.923164,323.1
2021-07-14 12:25:13+00:00,37.641226,-121.923173,323.2
2021-07-14 12:25:14+00:00,37.641221,-121.923181,323.3
2021-07-14 12:25:15+00:00,37.641205,-121.923199,323.5
2021-07-14 12:25:16+00:00,37.641199,-121.923206,323.6
2021-07-14 12:25:17+00:00,37.641194,-121.923214,323.7
2021-07-14 12:25:18+00:00,37.641189,-121.923226,323.9
2021-07-14 12:25:19+00:00,37.641184,-121.923238,324.0
2021-07-14 12:25:20+00:00,37.641177,-121.923247,324.1
2021-07-14 12:25:21+00:00,37.641168,-121.923262,324.3
2021-07-14 12:25:22+00:00,37.641159,-121.923274,324.5
2021-07-14 12:25:23+00:00,37.64115,-121.92329,324.7
2021-07-14 12:25:24+00:00,37.641144,-121.923297,324.8
2021-07-14 12:25:25+00:00,37.641137,-121.923304,324.9
2021-07-14 12:25:26+00:00,37.64113,-121.923311,325.0
2021-07-14 12:25:27+00:00,37.641126,-121.923318,325.1
2021-07-14 12:25:28+00:00,37.641117,-121.923325,325.2
2021-07-14 12:25:29+00:00,37.641111,-121.923335,325.4
2021-07-14 12:25:30+00:00,37.641107,-121.923346,325.5
2021-07-14 12:25:31+00:00,37.641097,-121.923359,325.7
2021-07-14 12:25:32+00:00,37.641092,-121.923367,325.8
2021-07-14 12:25:33+00:00,37.641086,-121.923374,325.9
2021-07-14 12:25:34+00:00,37.64108,-121.923381,326.0
2021-07-14 12:25:35+00:00,37.641075,-121.923387,326.0
2021-07-14 12:25:36+00:00,37.64107,-121.923397,326.2
2021-07-14 12:25:37+00:00,37.641068,-121.923407,326.3
2021-07-14 12:25:38+00:00,37.641063,-121.923413,326.3
2021-07-14 12:25:39+00:00,37.641058,-121.923421,326.4
2021-07-14 12:25:40+00:00,37.641051,-121.923429,326.5
2021-07-14 12:25:41+00:00,37.641044,-121.923438,326.7
2021-07-14 12:25:42+00:00,37.64104,-121.923449,326.8
2021-07-14 12:25:43+00:00,37.641027,-121.923454,326.9
2021-07-14 12:25:44+00:00,37.641017,-121.923453,327.0
2021-07-14 12:25:45+00:00,37.641018,-121.923462,327.1
2021-07-14 12:25:46+00:00,37.641007,-121.923478,327.3
2021-07-14 12:25:47+00:00,37.640998,-121.923486,327.4
2021-07-14 12:25:48+00:00,37.640987,-121.923491,327.6
2021-07-14 12:25:49+00:00,37.640978,-121.923492,327.7
2021-07-14 12:25:50+00:00,37.64097,-121.923501,327.8
2021-07-14 12:25:51+00:00,37.640959,-121.923504,327.9
2021-07-14 12:25:52+00:00,37.640948,-121.92351,328.0
2021-07-14 12:25:53+00:00,37.640938,-121.923517,328.2
2021-07-14 12:25:54+00:00,37.640916,-121.923519,328.4
2021-07-14 12:25:55+00:00,37.640907,-121.923524,328.5
2021-07-14 12:25:56+00:00,37.640899,-121.923528,328.6
2021-07-14 12:25:57+00:00,37.640887,-121.923527,328.7
2021-07-14 12:25:58+00:00,37.640879,-121.92354,328.9
