time,latitude,longitude,altitude
2021-07-12 21:44:21+00:00,37.635384,-121.903387,243.0
2021-07-12 21:44:22+00:00,37.635385,-121.903389,243.0
2021-07-12 21:44:23+00:00,37.635385,-121.903387,243.0
2021-07-12 21:44:24+00:00,37.63539,-121.903386,243.0
2021-07-12 21:44:25+00:00,37.635387,-121.903389,243.0
2021-07-12 21:44:26+00:00,37.635386,-121.90339,243.0
2021-07-12 21:44:27+00:00,37.635381,-121.903389,243.0
2021-07-12 21:44:28+00:00,37.635377,-121.903388,243.1
2021-07-12 21:44:29+00:00,37.635376,-121.903385,243.1
2021-07-12 21:44:30+00:00,37.635377,-121.903385,243.1
2021-07-12 21:44:31+00:00,37.635375,-121.903384,243.1
2021-07-12 21:44:32+00:00,37.635374,-121.903385,243.1
2021-07-12 21:44:33+00:00,37.635374,-121.90338,243.1
2021-07-12 21:44:34+00:00,37.635376,-121.903379,243.1
2021-07-12 21:44:35+00:00,37.635375,-121.903379,243.1
2021-07-12 21:44:36+00:00,37.635371,-121.903376,243.1
2021-07-12 21:44:37+00:00,37.635369,-121.903373,243.1
2021-07-12 21:44:38+00:00,37.635368,-121.903372,243.1
2021-07-12 21:44:39+00:00,37.635364,-121.90337,243.1
2021-07-12 21:44:40+00:00,37.635363,-121.903372,243.1
2021-07-12 21:44:41+00:00,37.635364,-121.903372,243.1
2021-07-12 21:44:42+00:00,37.635368,-121.903377,243.1
2021-07-12 21:44:43+00:00,37.635366,-121.903374,243.1
2021-07-12 21:44:44+00:00,37.635365,-121.90338,243.1
2021-07-12 21:44:45+00:00,37.635358,-121.903386,243.1
2021-07-12 21:44:46+00:00,37.635363,-121.903385,243.1
2021-07-12 21:44:47+00:00,37.635364,-121.903381,243.1
2021-07-12 21:44:48+00:00,37.635365,-121.903378,243.1
2021-07-12 21:44:49+00:00,37.635368,-121.903376,243.1
2021-07-12 21:44:50+00:00,37.635363,-121.903384,243.1
2021-07-12 21:44:51+00:00,37.635369,-121.90337,243.2
2021-07-12 21:44:52+00:00,37.63537,-121.90336,243.2
2021-07-12 21:44:53+00:00,37.63537,-121.903364,243.2
2021-07-12 21:44:54+00:00,37.635368,-121.903371,243.2
2021-07-12 21:44:55+00:00,37.635374,-121.903364,243.2
2021-07-12 21:44:56+00:00,37.635374,-121.903364,243.2
2021-07-12 21:44:57+00:00,37.635375,-121.903361,243.2
2021-07-12 21:44:58+00:00,37.63537,-121.903361,243.2
2021-07-12 21:44:59+00:00,37.635369,-121.903359,243.2
2021-07-12 21:45:00+00:00,37.635367,-121.90336,243.2
2021-07-12 21:45:01+00:00,37.635375,-121.903362,243.2
2021-07-12 21:45:02+00:00,37.635388,-121.903382,243.2
2021-07-12 21:45:03+00:00,37.635395,-121.903393,243.3
2021-07-12 21:45:04+00:00,37.635411,-121.90341,243.3
2021-07-12 21:45:05+00:00,37.635424,-121.903448,243.3
2021-07-12 21:45:06+00:00,37.635423,-121.903464,243.3
2021-07-12 21:45:07+00:00,37.63542,-121.903517,243.4
2021-07-12 21:45:08+00:00,37.635418,-121.903536,243.4
2021-07-12 21:45:09+00:00,37.635419,-121.903576,243.6
2021-07-12 21:45:10+00:00,37.635433,-121.903611,243.7
2021-07-12 21:45:11+00:00,37.635443,-121.903645,243.8
2021-07-12 21:45:12+00:00,37.635443,-121.903681,243.9
2021-07-12 21:45:13+00:00,37.635451,-121.903721,244.0
2021-07-12 21:45:14+00:00,37.635453,-121.903734,244.1
2021-07-12 21:45:15+00:00,37.635451,-121.903756,244.2
2021-07-12 21:45:16+00:00,37.635459,-121.903775,244.3
2021-07-12 21:45:17+00:00,37.635458,-121.903803,244.4
2021-07-12 21:45:18+00:00,37.635456,-121.903816,244.5
2021-07-12 21:45:19+00:00,37.635453,-121.903828,244.5
2021-07-12 21:45:20+00:00,37.635464,-121.90386,244.7
2021-07-12 21:45:21+00:00,37.635466,-121.903872,244.8
2021-07-12 21:45:22+00:00,37.635465,-121.903899,244.9
2021-07-12 21:45:23+00:00,37.635463,-121.903908,245.0
2021-07-12 21:45:24+00:00,37.63546,-121.903917,245.0
2021-07-12 21:45:25+00:00,37.635455,-121.903957,245.3
2021-07-12 21:45:26+00:00,37.635458,-121.903978,245.4
2021-07-12 21:45:28+00:00,37.635468,-121.904001,245.6
2021-07-12 21:45:29+00:00,37.635479,-121.904033,245.8
2021-07-12 21:45:30+00:00,37.635483,-121.904043,245.9
2021-07-12 21:45:31+00:00,37.635489,-121.904084,246.2
2021-07-12 21:45:32+00:00,37.635493,-121.904101,246.3
