time,latitude,longitude,altitude
2021-07-14 17:45:22+00:00,37.688618,-121.922778,105.0
2021-07-14 17:45:23+00:00,37.688616,-121.922789,105.0
2021-07-14 17:45:24+00:00,37.68861,-121.922798,105.0
2021-07-14 17:45:25+00:00,37.688603,-121.922806,105.0
2021-07-14 17:45:26+00:00,37.688597,-121.922814,105.0
2021-07-14 17:45:27+00:00,37.688591,-121.922823,105.0
2021-07-14 17:45:28+00:00,37.688585,-121.922831,105.0
2021-07-14 17:45:29+00:00,37.688579,-121.922839,105.0
2021-07-14 17:45:30+00:00,37.688572,-121.922848,105.0
2021-07-14 17:45:31+00:00,37.688566,-121.922856,105.0
2021-07-14 17:45:32+00:00,37.68856,-121.922864,105.0
2021-07-14 17:45:33+00:00,37.688554,-121.922873,105.0
2021-07-14 17:45:34+00:00,37.688548,-121.922881,105.0
2021-07-14 17:45:35+00:00,37.688541,-121.922889,105.0
2021-07-14 17:45:36+00:00,37.688535,-121.922898,105.0
2021-07-14 17:45:37+00:00,37.688529,-121.922906,105.0
2021-07-14 17:45:38+00:00,37.68852,-121.922919,105.0
2021-07-14 17:45:39+00:00,37.688519,-121.922914,105.0
2021-07-14 17:45:40+00:00,37.688515,-121.922923,105.0
2021-07-14 17:45:41+00:00,37.688526,-121.922928,105.0
2021-07-14 17:45:42+00:00,37.688533,-121.922942,105.0
2021-07-14 17:45:43+00:00,37.68854,-121.922957,105.0
2021-07-14 17:45:44+00:00,37.688545,-121.922973,105.0
2021-07-14 17:45:45+00:00,37.688551,-121.92298,105.0
2021-07-14 17:45:46+00:00,37.688551,-121.92298,105.0
2021-07-14 17:45:47+00:00,37.688554,-121.922969,105.0
2021-07-14 17:45:48+00:00,37.68856,-121.922973,105.0
2021-07-14 17:45:49+00:00,37.688552,-121.922976,105.0
2021-07-14 17:45:50+00:00,37.688532,-121.92299,105.0
2021-07-14 17:45:51+00:00,37.688543,-121.92301,105.0
2021-07-14 17:45:52+00:00,37.688561,-121.92301,105.0
2021-07-14 17:45:53+00:00,37.688567,-121.923011,105.0
2021-07-14 17:45:54+00:00,37.688578,-121.923022,105.0
2021-07-14 17:45:55+00:00,37.688593,-121.923042,105.0
2021-07-14 17:45:56+00:00,37.688598,-121.923049,105.0
2021-07-14 17:45:57+00:00,37.688609,-121.923061,105.0
2021-07-14 17:45:58+00:00,37.688618,-121.923072,105.0
2021-07-14 17:45:59+00:00,37.688624,-121.923077,105.0
2021-07-14 17:46:00+00:00,37.688636,-121.923094,105.0
2021-07-14 17:46:01+00:00,37.68865,-121.923103,105.0
2021-07-14 17:46:02+00:00,37.688656,-121.923126,105.0
2021-07-14 17:46:03+00:00,37.688663,-121.923138,105.0
2021-07-14 17:46:04+00:00,37.688669,-121.923149,105.0
2021-07-14 17:46:05+00:00,37.688678,-121.923155,105.0
2021-07-14 17:46:06+00:00,37.688691,-121.923171,105.0
2021-07-14 17:46:07+00:00,37.688704,-121.923182,105.0
2021-07-14 17:46:08+00:00,37.688713,-121.923192,105.1
2021-07-14 17:46:09+00:00,37.688726,-121.923207,105.1
2021-07-14 17:46:10+00:00,37.688736,-121.923213,105.1
2021-07-14 17:46:11+00:00,37.688751,-121.923224,105.1
2021-07-14 17:46:12+00:00,37.688764,-121.923241,105.1
2021-07-14 17:46:13+00:00,37.688778,-121.92325,105.1
