time,latitude,longitude,altitude
2021-07-15 17:29:13+00:00,37.670764,-121.919102,114.5
2021-07-15 17:29:14+00:00,37.670788,-121.919123,114.5
2021-07-15 17:29:15+00:00,37.670803,-121.919125,114.6
2021-07-15 17:29:16+00:00,37.670816,-121.919141,114.6
2021-07-15 17:29:17+00:00,37.670838,-121.919179,114.6
2021-07-15 17:29:18+00:00,37.67087,-121.919223,114.8
2021-07-15 17:29:19+00:00,37.670888,-121.919251,114.9
2021-07-15 17:29:20+00:00,37.670906,-121.919294,115.0
2021-07-15 17:29:21+00:00,37.670917,-121.919335,115.1
2021-07-15 17:29:22+00:00,37.670921,-121.919374,115.2
2021-07-15 17:29:23+00:00,37.670931,-121.919408,115.3
2021-07-15 17:29:24+00:00,37.670932,-121.919446,115.4
2021-07-15 17:29:25+00:00,37.670929,-121.919456,115.5
2021-07-15 17:29:26+00:00,37.670927,-121.919473,115.5
2021-07-15 17:29:27+00:00,37.670925,-121.919478,115.5
2021-07-15 17:29:28+00:00,37.670924,-121.919483,115.5
2021-07-15 17:29:29+00:00,37.670922,-121.919489,115.5
2021-07-15 17:29:30+00:00,37.670921,-121.919494,115.6
2021-07-15 17:29:31+00:00,37.670919,-121.919499,115.6
2021-07-15 17:29:32+00:00,37.670918,-121.919504,115.6
2021-07-15 17:29:33+00:00,37.670913,-121.919547,115.6
2021-07-15 17:29:34+00:00,37.670909,-121.919561,115.6
2021-07-15 17:29:35+00:00,37.670904,-121.919588,115.7
2021-07-15 17:29:36+00:00,37.670895,-121.919591,115.7
2021-07-15 17:29:37+00:00,37.670888,-121.919605,115.7
2021-07-15 17:29:38+00:00,37.670879,-121.91961,115.7
2021-07-15 17:29:39+00:00,37.670873,-121.919625,115.7
2021-07-15 17:29:40+00:00,37.670845,-121.91967,115.7
2021-07-15 17:29:41+00:00,37.670833,-121.919687,115.5
2021-07-15 17:29:42+00:00,37.670784,-121.919713,115.5
2021-07-15 17:29:43+00:00,37.670715,-121.919724,115.5
2021-07-15 17:29:44+00:00,37.670645,-121.919713,115.6
2021-07-15 17:29:45+00:00,37.670559,-121.919689,115.6
2021-07-15 17:29:46+00:00,37.670464,-121.919653,115.6
2021-07-15 17:29:47+00:00,37.670361,-121.91961,115.7
2021-07-15 17:29:48+00:00,37.670241,-121.919572,115.8
2021-07-15 17:29:49+00:00,37.670112,-121.919522,115.9
2021-07-15 17:29:50+00:00,37.669975,-121.919468,116.1
2021-07-15 17:29:51+00:00,37.669828,-121.919411,116.4
2021-07-15 17:29:52+00:00,37.669683,-121.919355,116.9
2021-07-15 17:29:53+00:00,37.669538,-121.919315,117.5
2021-07-15 17:29:54+00:00,37.669386,-121.91929,118.2
2021-07-15 17:29:55+00:00,37.669236,-121.919278,119.0
2021-07-15 17:29:56+00:00,37.669092,-121.919272,119.8
2021-07-15 17:29:57+00:00,37.668936,-121.919266,120.8
2021-07-15 17:29:58+00:00,37.668792,-121.9193,121.8
2021-07-15 17:29:59+00:00,37.668641,-121.91931,122.9
2021-07-15 17:30:00+00:00,37.668488,-121.919307,124.2
2021-07-15 17:30:01+00:00,37.668333,-121.919298,125.7
2021-07-15 17:30:02+00:00,37.668178,-121.919267,127.3
2021-07-15 17:30:03+00:00,37.668029,-121.919217,128.4
2021-07-15 17:30:04+00:00,37.66789,-121.919147,129.2
2021-07-15 17:30:05+00:00,37.66775,-121.919063,129.4
2021-07-15 17:30:06+00:00,37.667611,-121.918965,129.5
2021-07-15 17:30:07+00:00,37.667458,-121.918861,129.6
2021-07-15 17:30:08+00:00,37.66731,-121.918751,129.7
2021-07-15 17:30:09+00:00,37.667162,-121.918645,130.1
2021-07-15 17:30:10+00:00,37.66702,-121.918532,130.6
2021-07-15 17:30:11+00:00,37.666871,-121.918418,131.1
2021-07-15 17:30:12+00:00,37.666723,-121.918299,131.3
2021-07-15 17:30:13+00:00,37.666575,-121.918191,131.4
2021-07-15 17:30:14+00:00,37.666426,-121.918074,131.4
2021-07-15 17:30:15+00:00,37.666286,-121.917966,131.5
2021-07-15 17:30:16+00:00,37.666145,-121.917861,131.6
2021-07-15 17:30:17+00:00,37.666005,-121.917757,131.7
2021-07-15 17:30:18+00:00,37.665859,-121.917662,131.9
2021-07-15 17:30:19+00:00,37.665722,-121.917554,132.0
2021-07-15 17:30:20+00:00,37.66559,-121.917442,132.1
2021-07-15 17:30:21+00:00,37.66546,-121.917328,132.3
2021-07-15 17:30:22+00:00,37.665337,-121.917206,132.5
2021-07-15 17:30:23+00:00,37.665221,-121.917067,132.4
2021-07-15 17:30:24+00:00,37.665105,-121.916919,132.2
2021-07-15 17:30:25+00:00,37.664991,-121.916772,131.8
2021-07-15 17:30:26+00:00,37.664873,-121.916618,131.0
2021-07-15 17:30:27+00:00,37.664753,-121.916457,129.9
2021-07-15 17:30:28+00:00,37.664631,-121.916295,128.5
2021-07-15 17:30:29+00:00,37.664502,-121.916123,127.1
2021-07-15 17:30:30+00:00,37.664366,-121.915943,125.8
2021-07-15 17:30:31+00:00,37.664231,-121.915764,124.6
2021-07-15 17:30:32+00:00,37.664092,-121.91559,123.6
2021-07-15 17:30:33+00:00,37.663952,-121.915424,122.9
2021-07-15 17:30:34+00:00,37.663797,-121.915264,122.3
2021-07-15 17:30:35+00:00,37.663655,-121.915098,121.9
2021-07-15 17:30:36+00:00,37.663518,-121.914935,121.5
2021-07-15 17:30:37+00:00,37.663382,-121.914766,121.1
2021-07-15 17:30:38+00:00,37.66324,-121.914615,120.8
2021-07-15 17:30:39+00:00,37.663092,-121.914463,120.3
2021-07-15 17:30:40+00:00,37.662943,-121.91432,119.8
2021-07-15 17:30:41+00:00,37.662801,-121.91419,119.2
2021-07-15 17:30:42+00:00,37.662648,-121.914046,118.3
2021-07-15 17:30:43+00:00,37.66249,-121.913902,117.4
