time,latitude,longitude,altitude
2021-07-13 16:27:54+00:00,37.670699,-121.918655,113.4
2021-07-13 16:27:55+00:00,37.670702,-121.918673,113.4
2021-07-13 16:27:56+00:00,37.670702,-121.918673,113.4
2021-07-13 16:27:57+00:00,37.670701,-121.918672,113.4
2021-07-13 16:27:58+00:00,37.6707,-121.918672,113.4
2021-07-13 16:27:59+00:00,37.6707,-121.918672,113.4
2021-07-13 16:28:00+00:00,37.670699,-121.918672,113.4
2021-07-13 16:28:01+00:00,37.670698,-121.918671,113.4
2021-07-13 16:28:02+00:00,37.670697,-121.918671,113.4
2021-07-13 16:28:03+00:00,37.670697,-121.918671,113.4
2021-07-13 16:28:04+00:00,37.670696,-121.918671,113.4
2021-07-13 16:28:05+00:00,37.670695,-121.91867,113.4
2021-07-13 16:28:06+00:00,37.670695,-121.91867,113.4
2021-07-13 16:28:07+00:00,37.670694,-121.91867,113.4
2021-07-13 16:28:08+00:00,37.670693,-121.91867,113.4
2021-07-13 16:28:09+00:00,37.670693,-121.91867,113.4
2021-07-13 16:28:10+00:00,37.670692,-121.918669,113.4
2021-07-13 16:28:12+00:00,37.670691,-121.918669,113.4
2021-07-13 16:28:13+00:00,37.67069,-121.918669,113.4
2021-07-13 16:28:14+00:00,37.67069,-121.918669,113.4
2021-07-13 16:28:15+00:00,37.670689,-121.918668,113.4
2021-07-13 16:28:16+00:00,37.670688,-121.918668,113.4
2021-07-13 16:28:17+00:00,37.670688,-121.918668,113.4
2021-07-13 16:28:18+00:00,37.670687,-121.918668,113.4
2021-07-13 16:28:19+00:00,37.670686,-121.918667,113.4
2021-07-13 16:28:20+00:00,37.670686,-121.918667,113.4
2021-07-13 16:28:21+00:00,37.670685,-121.918667,113.4
2021-07-13 16:28:22+00:00,37.670684,-121.918667,113.4
2021-07-13 16:28:23+00:00,37.670683,-121.918667,113.4
2021-07-13 16:28:24+00:00,37.670683,-121.918666,113.4
2021-07-13 16:28:25+00:00,37.670682,-121.918666,113.4
2021-07-13 16:28:26+00:00,37.670681,-121.918666,113.4
2021-07-13 16:28:27+00:00,37.670681,-121.918666,113.4
2021-07-13 16:28:28+00:00,37.67068,-121.918665,113.4
2021-07-13 16:28:29+00:00,37.670679,-121.918665,113.4
2021-07-13 16:28:30+00:00,37.670679,-121.918665,113.4
2021-07-13 16:28:31+00:00,37.670678,-121.918665,113.4
2021-07-13 16:28:32+00:00,37.670677,-121.918664,113.4
2021-07-13 16:28:33+00:00,37.670676,-121.918664,113.4
