time,latitude,longitude,altitude
2021-07-14 21:11:27+00:00,37.662456,-121.930323,440.3
2021-07-14 21:11:28+00:00,37.662479,-121.930336,440.3
2021-07-14 21:11:30+00:00,37.66248,-121.930329,440.3
2021-07-14 21:11:31+00:00,37.662486,-121.930326,440.3
2021-07-14 21:11:32+00:00,37.662505,-121.930321,440.4
2021-07-14 21:11:34+00:00,37.662519,-121.930316,440.4
2021-07-14 21:11:35+00:00,37.662532,-121.93031,440.5
2021-07-14 21:11:36+00:00,37.662546,-121.930305,440.5
2021-07-14 21:11:37+00:00,37.662559,-121.9303,441.1
2021-07-14 21:11:39+00:00,37.662576,-121.930289,441.1
2021-07-14 21:11:40+00:00,37.662587,-121.930284,441.1
2021-07-14 21:11:42+00:00,37.662601,-121.930281,441.1
2021-07-14 21:11:43+00:00,37.662612,-121.930278,441.1
2021-07-14 21:11:45+00:00,37.662617,-121.930278,441.1
2021-07-14 21:11:46+00:00,37.662626,-121.930288,441.1
2021-07-14 21:11:48+00:00,37.662649,-121.93028,441.1
2021-07-14 21:11:49+00:00,37.662667,-121.930263,441.0
2021-07-14 21:11:51+00:00,37.662672,-121.930247,441.3
2021-07-14 21:11:52+00:00,37.662665,-121.93023,441.3
2021-07-14 21:11:53+00:00,37.662669,-121.93022,441.3
2021-07-14 21:11:55+00:00,37.66268,-121.930211,441.5
2021-07-14 21:11:56+00:00,37.662689,-121.930206,441.5
2021-07-14 21:11:58+00:00,37.6627,-121.9302,441.2
2021-07-14 21:12:00+00:00,37.662708,-121.930201,441.2
2021-07-14 21:12:02+00:00,37.662712,-121.9302,441.2
2021-07-14 21:12:03+00:00,37.662714,-121.930202,441.2
2021-07-14 21:12:04+00:00,37.662713,-121.930204,441.2
2021-07-14 21:12:06+00:00,37.662713,-121.930206,441.2
2021-07-14 21:12:07+00:00,37.662712,-121.930206,441.2
2021-07-14 21:12:08+00:00,37.662713,-121.930206,441.2
2021-07-14 21:12:09+00:00,37.662719,-121.930198,441.2
2021-07-14 21:12:11+00:00,37.66272,-121.930186,441.2
2021-07-14 21:12:12+00:00,37.662721,-121.930184,441.2
2021-07-14 21:12:13+00:00,37.66272,-121.930184,441.2
2021-07-14 21:12:15+00:00,37.662719,-121.930182,441.2
2021-07-14 21:12:16+00:00,37.662718,-121.930182,441.2
2021-07-14 21:12:18+00:00,37.662718,-121.930182,441.2
2021-07-14 21:12:19+00:00,37.662719,-121.930183,441.2
2021-07-14 21:12:20+00:00,37.66272,-121.930183,441.2
2021-07-14 21:12:22+00:00,37.662721,-121.930183,441.2
2021-07-14 21:12:24+00:00,37.662719,-121.930182,441.2
2021-07-14 21:12:25+00:00,37.662719,-121.930181,441.2
2021-07-14 21:12:26+00:00,37.662719,-121.93018,441.2
2021-07-14 21:12:27+00:00,37.66272,-121.930177,441.2
2021-07-14 21:12:29+00:00,37.662723,-121.930169,441.4
2021-07-14 21:12:30+00:00,37.662724,-121.930167,441.4
2021-07-14 21:12:32+00:00,37.662722,-121.930174,441.4
