time,latitude,longitude,altitude
2021-07-13 16:49:22+00:00,37.659495,-121.917244,190.4
2021-07-13 16:49:24+00:00,37.659479,-121.917238,190.5
2021-07-13 16:49:25+00:00,37.659472,-121.917235,190.5
2021-07-13 16:49:26+00:00,37.659465,-121.917233,190.6
2021-07-13 16:49:27+00:00,37.659458,-121.91723,190.6
2021-07-13 16:49:29+00:00,37.659426,-121.91722,190.8
2021-07-13 16:49:30+00:00,37.659408,-121.917212,190.9
2021-07-13 16:49:32+00:00,37.6594,-121.917201,191.0
2021-07-13 16:49:33+00:00,37.659392,-121.917189,191.1
2021-07-13 16:49:35+00:00,37.659378,-121.917165,191.2
2021-07-13 16:49:37+00:00,37.659379,-121.917144,191.3
2021-07-13 16:49:38+00:00,37.659378,-121.917125,191.4
2021-07-13 16:49:39+00:00,37.659372,-121.917095,191.6
2021-07-13 16:49:41+00:00,37.659374,-121.917082,191.6
2021-07-13 16:49:42+00:00,37.65937,-121.917067,191.7
2021-07-13 16:49:43+00:00,37.659362,-121.917051,191.8
2021-07-13 16:49:44+00:00,37.659346,-121.917033,191.9
2021-07-13 16:49:45+00:00,37.659338,-121.917032,192.0
2021-07-13 16:49:46+00:00,37.659319,-121.91702,192.1
2021-07-13 16:49:47+00:00,37.659311,-121.917015,192.1
2021-07-13 16:49:48+00:00,37.659303,-121.91701,192.2
2021-07-13 16:49:49+00:00,37.659292,-121.917,192.3
2021-07-13 16:49:51+00:00,37.659285,-121.916991,192.3
2021-07-13 16:49:52+00:00,37.659277,-121.916982,192.4
2021-07-13 16:49:53+00:00,37.659258,-121.916961,192.5
2021-07-13 16:49:54+00:00,37.659248,-121.91695,192.6
2021-07-13 16:49:55+00:00,37.659245,-121.916945,192.6
2021-07-13 16:49:56+00:00,37.659237,-121.916934,192.6
2021-07-13 16:49:58+00:00,37.659222,-121.916918,192.7
2021-07-13 16:49:59+00:00,37.659209,-121.916907,192.8
2021-07-13 16:50:00+00:00,37.659196,-121.916895,192.9
2021-07-13 16:50:01+00:00,37.659179,-121.916874,193.0
2021-07-13 16:50:03+00:00,37.659164,-121.916855,193.1
2021-07-13 16:50:04+00:00,37.659152,-121.916842,193.2
2021-07-13 16:50:05+00:00,37.659139,-121.916829,193.2
2021-07-13 16:50:06+00:00,37.659129,-121.916819,193.3
2021-07-13 16:50:07+00:00,37.659116,-121.916808,193.4
2021-07-13 16:50:09+00:00,37.65909,-121.916787,193.5
2021-07-13 16:50:10+00:00,37.659081,-121.916779,193.5
2021-07-13 16:50:11+00:00,37.659066,-121.916762,193.6
2021-07-13 16:50:12+00:00,37.65906,-121.916755,193.6
2021-07-13 16:50:13+00:00,37.659055,-121.916747,193.6
2021-07-13 16:50:15+00:00,37.65905,-121.916728,193.7
2021-07-13 16:50:16+00:00,37.659041,-121.916708,193.7
2021-07-13 16:50:17+00:00,37.659024,-121.916691,193.8
2021-07-13 16:50:18+00:00,37.659015,-121.916684,193.8
2021-07-13 16:50:19+00:00,37.659007,-121.916677,193.8
2021-07-13 16:50:20+00:00,37.658991,-121.916669,193.8
2021-07-13 16:50:22+00:00,37.658972,-121.916665,193.9
2021-07-13 16:50:23+00:00,37.658954,-121.916661,193.9
2021-07-13 16:50:24+00:00,37.658937,-121.916658,193.9
2021-07-13 16:50:26+00:00,37.658902,-121.916651,193.9
2021-07-13 16:50:27+00:00,37.658892,-121.916649,193.8
2021-07-13 16:50:28+00:00,37.658864,-121.916641,193.8
