time,latitude,longitude,altitude
2021-07-13 16:25:14+00:00,37.648449,-121.905549,110.5
2021-07-13 16:25:15+00:00,37.648425,-121.905528,110.6
2021-07-13 16:25:16+00:00,37.648416,-121.905527,110.7
2021-07-13 16:25:17+00:00,37.648385,-121.905509,110.8
2021-07-13 16:25:18+00:00,37.648376,-121.905509,110.8
2021-07-13 16:25:19+00:00,37.648362,-121.905471,111.0
2021-07-13 16:25:20+00:00,37.648356,-121.905461,111.0
2021-07-13 16:25:21+00:00,37.648323,-121.905444,111.1
2021-07-13 16:25:22+00:00,37.648313,-121.905441,111.2
2021-07-13 16:25:23+00:00,37.648296,-121.905448,111.2
2021-07-13 16:25:24+00:00,37.648281,-121.905454,111.7
2021-07-13 16:25:25+00:00,37.648272,-121.905475,111.8
2021-07-13 16:25:26+00:00,37.648265,-121.905477,111.9
2021-07-13 16:25:27+00:00,37.648273,-121.905492,112.0
2021-07-13 16:25:28+00:00,37.648265,-121.9055,112.1
2021-07-13 16:25:29+00:00,37.64827,-121.905524,112.3
2021-07-13 16:25:30+00:00,37.648265,-121.905532,112.3
2021-07-13 16:25:31+00:00,37.648226,-121.905581,112.8
2021-07-13 16:25:32+00:00,37.648222,-121.905591,112.9
2021-07-13 16:25:33+00:00,37.64822,-121.905618,113.1
2021-07-13 16:25:34+00:00,37.648216,-121.905625,113.1
2021-07-13 16:25:35+00:00,37.648202,-121.905653,113.3
2021-07-13 16:25:36+00:00,37.648197,-121.905668,113.4
2021-07-13 16:25:37+00:00,37.648188,-121.905674,113.5
2021-07-13 16:25:38+00:00,37.64818,-121.905679,113.6
2021-07-13 16:25:39+00:00,37.648171,-121.905685,113.7
2021-07-13 16:25:40+00:00,37.648161,-121.905698,113.8
2021-07-13 16:25:41+00:00,37.648156,-121.905711,113.8
2021-07-13 16:25:42+00:00,37.648154,-121.905722,113.9
2021-07-13 16:25:43+00:00,37.648151,-121.905738,114.0
2021-07-13 16:25:44+00:00,37.648139,-121.905764,114.2
2021-07-13 16:25:45+00:00,37.648123,-121.905794,114.4
2021-07-13 16:25:46+00:00,37.648116,-121.905805,114.4
2021-07-13 16:25:47+00:00,37.648109,-121.905826,114.6
2021-07-13 16:25:48+00:00,37.6481,-121.905846,114.7
2021-07-13 16:25:49+00:00,37.648087,-121.905866,114.8
2021-07-13 16:25:50+00:00,37.648082,-121.905875,114.9
2021-07-13 16:25:51+00:00,37.648076,-121.905884,115.0
2021-07-13 16:25:52+00:00,37.648075,-121.905906,115.1
2021-07-13 16:25:53+00:00,37.648063,-121.905921,115.2
2021-07-13 16:25:54+00:00,37.648057,-121.905945,115.3
2021-07-13 16:25:55+00:00,37.648048,-121.905954,115.4
2021-07-13 16:25:56+00:00,37.64804,-121.905964,115.5
2021-07-13 16:25:57+00:00,37.648021,-121.905996,115.7
2021-07-13 16:25:58+00:00,37.648014,-121.906006,115.8
2021-07-13 16:25:59+00:00,37.648011,-121.906026,115.9
2021-07-13 16:26:00+00:00,37.647995,-121.90604,116.1
2021-07-13 16:26:01+00:00,37.647982,-121.906062,116.2
2021-07-13 16:26:02+00:00,37.647976,-121.906076,116.3
2021-07-13 16:26:03+00:00,37.64797,-121.906089,116.4
2021-07-13 16:26:04+00:00,37.647953,-121.906116,116.7
2021-07-13 16:26:05+00:00,37.64795,-121.906126,116.7
2021-07-13 16:26:06+00:00,37.647947,-121.906136,116.8
2021-07-13 16:26:07+00:00,37.647942,-121.906159,117.0
2021-07-13 16:26:08+00:00,37.64793,-121.906174,117.1
2021-07-13 16:26:09+00:00,37.647929,-121.906192,117.3
2021-07-13 16:26:10+00:00,37.647922,-121.906212,117.4
2021-07-13 16:26:11+00:00,37.647911,-121.906223,117.6
2021-07-13 16:26:12+00:00,37.647908,-121.90623,117.6
2021-07-13 16:26:13+00:00,37.647898,-121.906246,117.8
2021-07-13 16:26:14+00:00,37.64789,-121.906256,117.9
2021-07-13 16:26:15+00:00,37.647881,-121.906272,118.1
2021-07-13 16:26:16+00:00,37.647874,-121.906296,118.3
2021-07-13 16:26:17+00:00,37.647869,-121.906305,118.4
2021-07-13 16:26:18+00:00,37.647863,-121.906315,118.6
2021-07-13 16:26:19+00:00,37.647856,-121.906342,118.8
2021-07-13 16:26:20+00:00,37.647854,-121.906349,118.9
2021-07-13 16:26:21+00:00,37.647848,-121.906357,119.0
