time,latitude,longitude,altitude
2021-07-15 17:37:10+00:00,37.692669,-121.928954,107.3
2021-07-15 17:37:11+00:00,37.69267,-121.928956,107.3
2021-07-15 17:37:12+00:00,37.692671,-121.928958,107.3
2021-07-15 17:37:13+00:00,37.692671,-121.928955,107.3
2021-07-15 17:37:14+00:00,37.69267,-121.928955,107.3
2021-07-15 17:37:15+00:00,37.69267,-121.928956,107.3
2021-07-15 17:37:16+00:00,37.692671,-121.928958,107.3
2021-07-15 17:37:17+00:00,37.692669,-121.928955,107.3
2021-07-15 17:37:18+00:00,37.692668,-121.928955,107.3
2021-07-15 17:37:19+00:00,37.692666,-121.928958,107.3
2021-07-15 17:37:20+00:00,37.692663,-121.928953,107.3
2021-07-15 17:37:21+00:00,37.692662,-121.928949,107.3
2021-07-15 17:37:22+00:00,37.692662,-121.928947,107.3
2021-07-15 17:37:24+00:00,37.692666,-121.928953,107.3
2021-07-15 17:37:25+00:00,37.692667,-121.928959,107.3
2021-07-15 17:37:26+00:00,37.692665,-121.928955,107.3
2021-07-15 17:37:27+00:00,37.692666,-121.928952,107.3
2021-07-15 17:37:28+00:00,37.692668,-121.92895,107.3
2021-07-15 17:37:29+00:00,37.69267,-121.928951,107.3
2021-07-15 17:37:30+00:00,37.692668,-121.928952,107.3
2021-07-15 17:37:31+00:00,37.692668,-121.928953,107.3
2021-07-15 17:37:32+00:00,37.692666,-121.928951,107.3
2021-07-15 17:37:33+00:00,37.692665,-121.928953,107.3
2021-07-15 17:37:34+00:00,37.692665,-121.928951,107.3
2021-07-15 17:37:35+00:00,37.692665,-121.928955,107.3
2021-07-15 17:37:36+00:00,37.692666,-121.928957,107.3
2021-07-15 17:37:37+00:00,37.692666,-121.928954,107.3
2021-07-15 17:37:38+00:00,37.692665,-121.928954,107.3
2021-07-15 17:37:39+00:00,37.692666,-121.928953,107.3
2021-07-15 17:37:40+00:00,37.692666,-121.928952,107.3
2021-07-15 17:37:41+00:00,37.69267,-121.928951,107.3
2021-07-15 17:37:42+00:00,37.692671,-121.928951,107.3
2021-07-15 17:37:43+00:00,37.692669,-121.928953,107.3
2021-07-15 17:37:44+00:00,37.69267,-121.928954,107.3
2021-07-15 17:37:45+00:00,37.69267,-121.928955,107.3
2021-07-15 17:37:46+00:00,37.69267,-121.928955,107.3
2021-07-15 17:37:47+00:00,37.69267,-121.928954,107.3
2021-07-15 17:37:48+00:00,37.692669,-121.928954,107.3
2021-07-15 17:37:49+00:00,37.692671,-121.928954,107.3
2021-07-15 17:37:50+00:00,37.692668,-121.928955,107.3
2021-07-15 17:37:51+00:00,37.69267,-121.928955,107.3
2021-07-15 17:37:52+00:00,37.692671,-121.928955,107.3
2021-07-15 17:37:53+00:00,37.692669,-121.928955,107.3
2021-07-15 17:37:54+00:00,37.692671,-121.928953,107.3
2021-07-15 17:37:55+00:00,37.692672,-121.928953,107.3
2021-07-15 17:37:56+00:00,37.692676,-121.928953,107.3
2021-07-15 17:37:57+00:00,37.692677,-121.928954,107.3
2021-07-15 17:37:58+00:00,37.692676,-121.928955,107.3
2021-07-15 17:37:59+00:00,37.692676,-121.928955,107.3
2021-07-15 17:38:00+00:00,37.692676,-121.928954,107.3
2021-07-15 17:38:01+00:00,37.692676,-121.928954,107.3
2021-07-15 17:38:02+00:00,37.692674,-121.928958,107.3
2021-07-15 17:38:03+00:00,37.692673,-121.928959,107.3
2021-07-15 17:38:04+00:00,37.692672,-121.928962,107.3
2021-07-15 17:38:05+00:00,37.692671,-121.928965,107.3
2021-07-15 17:38:06+00:00,37.692673,-121.928965,107.3
2021-07-15 17:38:07+00:00,37.692672,-121.928965,107.3
2021-07-15 17:38:08+00:00,37.692673,-121.928964,107.3
2021-07-15 17:38:09+00:00,37.692673,-121.928962,107.3
2021-07-15 17:38:10+00:00,37.692674,-121.928961,107.3
2021-07-15 17:38:11+00:00,37.692675,-121.928961,107.3
2021-07-15 17:38:12+00:00,37.692677,-121.92896,107.3
2021-07-15 17:38:13+00:00,37.692677,-121.928959,107.3
2021-07-15 17:38:14+00:00,37.692678,-121.928962,107.3
2021-07-15 17:38:15+00:00,37.69268,-121.928964,107.3
2021-07-15 17:38:16+00:00,37.692675,-121.928962,107.3
2021-07-15 17:38:17+00:00,37.692675,-121.928965,107.3
2021-07-15 17:38:18+00:00,37.692674,-121.928967,107.3
2021-07-15 17:38:19+00:00,37.692672,-121.928968,107.3
2021-07-15 17:38:20+00:00,37.692671,-121.928969,107.3
2021-07-15 17:38:21+00:00,37.692669,-121.928969,107.3
