time,latitude,longitude,altitude
2021-07-15 17:56:40+00:00,37.63573,-121.920804,275.4
2021-07-15 17:56:41+00:00,37.635734,-121.920783,275.4
2021-07-15 17:56:42+00:00,37.635736,-121.92076,275.4
2021-07-15 17:56:43+00:00,37.635729,-121.920718,275.4
2021-07-15 17:56:44+00:00,37.63572,-121.920666,275.4
2021-07-15 17:56:45+00:00,37.635715,-121.920641,275.4
2021-07-15 17:56:46+00:00,37.635706,-121.920616,275.4
2021-07-15 17:56:47+00:00,37.635692,-121.920582,275.4
2021-07-15 17:56:48+00:00,37.635687,-121.920572,275.4
2021-07-15 17:56:49+00:00,37.635682,-121.920551,275.4
2021-07-15 17:56:50+00:00,37.635679,-121.920534,275.4
2021-07-15 17:56:51+00:00,37.635674,-121.920517,275.4
2021-07-15 17:56:52+00:00,37.635673,-121.920515,275.4
2021-07-15 17:56:53+00:00,37.635671,-121.920513,275.4
2021-07-15 17:56:54+00:00,37.63567,-121.92051,275.4
2021-07-15 17:56:55+00:00,37.635669,-121.920508,275.4
2021-07-15 17:56:57+00:00,37.635668,-121.920506,275.4
2021-07-15 17:56:59+00:00,37.635666,-121.920504,275.4
2021-07-15 17:57:00+00:00,37.635665,-121.920502,275.4
2021-07-15 17:57:01+00:00,37.635664,-121.9205,275.4
2021-07-15 17:57:02+00:00,37.635663,-121.920497,275.4
2021-07-15 17:57:03+00:00,37.635661,-121.920495,275.4
2021-07-15 17:57:04+00:00,37.63566,-121.920493,275.4
2021-07-15 17:57:05+00:00,37.635659,-121.920491,275.4
2021-07-15 17:57:06+00:00,37.635658,-121.920489,275.4
2021-07-15 17:57:07+00:00,37.635656,-121.920487,275.4
2021-07-15 17:57:08+00:00,37.635655,-121.920484,275.4
2021-07-15 17:57:09+00:00,37.635654,-121.920482,275.4
2021-07-15 17:57:10+00:00,37.635653,-121.92048,275.4
2021-07-15 17:57:11+00:00,37.635651,-121.920478,275.4
2021-07-15 17:57:12+00:00,37.63565,-121.920476,275.4
2021-07-15 17:57:13+00:00,37.635649,-121.920474,275.4
2021-07-15 17:57:14+00:00,37.635648,-121.920472,275.4
2021-07-15 17:57:15+00:00,37.635646,-121.920469,275.4
2021-07-15 17:57:16+00:00,37.635645,-121.920467,275.4
2021-07-15 17:57:17+00:00,37.635644,-121.920465,275.4
2021-07-15 17:57:18+00:00,37.635643,-121.920463,275.4
2021-07-15 17:57:19+00:00,37.635641,-121.920461,275.4
2021-07-15 17:57:20+00:00,37.63564,-121.920459,275.4
2021-07-15 17:57:21+00:00,37.635639,-121.920456,275.4
2021-07-15 17:57:22+00:00,37.635638,-121.920454,275.4
2021-07-15 17:57:23+00:00,37.635636,-121.920452,275.4
2021-07-15 17:57:24+00:00,37.635635,-121.92045,275.4
2021-07-15 17:57:25+00:00,37.635638,-121.920443,275.4
2021-07-15 17:57:26+00:00,37.635638,-121.92045,275.4
2021-07-15 17:57:27+00:00,37.635639,-121.920452,275.4
2021-07-15 17:57:28+00:00,37.635634,-121.920455,275.4
2021-07-15 17:57:29+00:00,37.635633,-121.920458,275.4
2021-07-15 17:57:30+00:00,37.635637,-121.920462,275.4
2021-07-15 17:57:31+00:00,37.635633,-121.920468,275.4
2021-07-15 17:57:32+00:00,37.635637,-121.920467,275.4
2021-07-15 17:57:33+00:00,37.635643,-121.920463,275.4
2021-07-15 17:57:34+00:00,37.635647,-121.920463,275.4
2021-07-15 17:57:35+00:00,37.635646,-121.920458,275.4
2021-07-15 17:57:36+00:00,37.635644,-121.920456,275.4
2021-07-15 17:57:37+00:00,37.635635,-121.92046,275.4
2021-07-15 17:57:38+00:00,37.635633,-121.920458,275.4
2021-07-15 17:57:39+00:00,37.635644,-121.920463,275.4
2021-07-15 17:57:40+00:00,37.635644,-121.920463,275.4
2021-07-15 17:57:41+00:00,37.635645,-121.920459,275.4
2021-07-15 17:57:42+00:00,37.635649,-121.92046,275.4
2021-07-15 17:57:43+00:00,37.635649,-121.920463,275.4
2021-07-15 17:57:44+00:00,37.635648,-121.920465,275.4
