time,latitude,longitude,altitude
2021-07-13 15:37:56+00:00,37.670199,-121.918332,113.2
2021-07-13 15:37:57+00:00,37.670285,-121.91834,113.2
2021-07-13 15:37:59+00:00,37.670375,-121.918344,113.2
2021-07-13 15:38:01+00:00,37.6704,-121.91834,113.2
2021-07-13 15:38:02+00:00,37.670402,-121.918334,113.2
2021-07-13 15:38:04+00:00,37.670407,-121.918328,113.2
2021-07-13 15:38:06+00:00,37.670422,-121.918327,113.2
2021-07-13 15:38:07+00:00,37.670428,-121.918327,113.2
2021-07-13 15:38:08+00:00,37.670434,-121.918329,113.1
2021-07-13 15:38:10+00:00,37.670448,-121.918327,113.1
2021-07-13 15:38:11+00:00,37.67045,-121.918321,113.1
2021-07-13 15:38:13+00:00,37.670456,-121.918316,113.1
2021-07-13 15:38:14+00:00,37.670452,-121.918317,113.1
2021-07-13 15:38:16+00:00,37.670446,-121.918318,113.1
2021-07-13 15:38:17+00:00,37.670447,-121.918318,113.1
2021-07-13 15:38:18+00:00,37.670451,-121.91832,113.1
2021-07-13 15:38:20+00:00,37.67046,-121.91832,113.1
2021-07-13 15:38:21+00:00,37.670464,-121.918318,113.1
2021-07-13 15:38:23+00:00,37.670469,-121.918317,113.1
2021-07-13 15:38:24+00:00,37.67047,-121.918318,113.1
2021-07-13 15:38:25+00:00,37.67047,-121.918318,113.1
2021-07-13 15:38:27+00:00,37.670468,-121.918318,113.1
2021-07-13 15:38:28+00:00,37.670467,-121.918318,113.1
2021-07-13 15:38:29+00:00,37.670465,-121.918319,113.1
2021-07-13 15:38:31+00:00,37.670466,-121.918318,113.1
2021-07-13 15:38:32+00:00,37.670467,-121.918317,113.1
2021-07-13 15:38:33+00:00,37.670467,-121.918316,113.1
2021-07-13 15:38:35+00:00,37.670468,-121.918315,113.1
2021-07-13 15:38:36+00:00,37.670469,-121.918316,113.1
2021-07-13 15:38:37+00:00,37.670469,-121.918317,113.1
2021-07-13 15:38:38+00:00,37.670469,-121.918317,113.1
2021-07-13 15:38:40+00:00,37.670468,-121.918318,113.1
2021-07-13 15:38:41+00:00,37.670468,-121.918318,113.1
2021-07-13 15:38:43+00:00,37.670468,-121.918317,113.1
2021-07-13 15:38:45+00:00,37.670468,-121.918318,113.1
2021-07-13 15:38:47+00:00,37.670467,-121.918318,113.1
2021-07-13 15:38:48+00:00,37.670467,-121.918318,113.1
2021-07-13 15:38:49+00:00,37.670467,-121.918318,113.1
2021-07-13 15:38:51+00:00,37.670467,-121.918318,113.1
2021-07-13 15:38:53+00:00,37.670467,-121.918318,113.1
2021-07-13 15:38:55+00:00,37.670466,-121.918318,113.1
2021-07-13 15:38:56+00:00,37.670466,-121.918318,113.1
2021-07-13 15:38:58+00:00,37.670466,-121.918318,113.1
2021-07-13 15:39:00+00:00,37.670464,-121.918319,113.1
2021-07-13 15:39:01+00:00,37.670464,-121.918319,113.1
2021-07-13 15:39:03+00:00,37.670464,-121.918319,113.1
2021-07-13 15:39:04+00:00,37.670463,-121.918319,113.1
2021-07-13 15:39:06+00:00,37.670462,-121.918319,113.1
2021-07-13 15:39:08+00:00,37.670462,-121.918319,113.1
2021-07-13 15:39:09+00:00,37.670462,-121.918319,113.1
2021-07-13 15:39:11+00:00,37.670461,-121.918319,113.1
2021-07-13 15:39:13+00:00,37.670461,-121.918319,113.1
2021-07-13 15:39:15+00:00,37.67046,-121.91832,113.1
2021-07-13 15:39:16+00:00,37.67046,-121.91832,113.1
2021-07-13 15:39:17+00:00,37.67046,-121.91832,113.1
2021-07-13 15:39:18+00:00,37.67046,-121.91832,113.1
2021-07-13 15:39:20+00:00,37.670458,-121.91832,113.1
2021-07-13 15:39:22+00:00,37.670458,-121.91832,113.1
2021-07-13 15:39:23+00:00,37.670458,-121.91832,113.1
2021-07-13 15:39:25+00:00,37.670456,-121.91832,113.1
2021-07-13 15:39:27+00:00,37.670456,-121.91832,113.1
2021-07-13 15:39:28+00:00,37.670456,-121.91832,113.1
2021-07-13 15:39:29+00:00,37.670455,-121.918321,113.1
2021-07-13 15:39:31+00:00,37.670455,-121.918321,113.1
2021-07-13 15:39:33+00:00,37.670455,-121.918321,113.1
2021-07-13 15:39:35+00:00,37.670453,-121.918321,113.1
2021-07-13 15:39:37+00:00,37.670453,-121.918321,113.1
2021-07-13 15:39:39+00:00,37.670453,-121.918321,113.1
2021-07-13 15:39:40+00:00,37.670452,-121.918322,113.1
2021-07-13 15:39:41+00:00,37.670451,-121.918322,113.1
2021-07-13 15:39:43+00:00,37.670452,-121.918322,113.1
2021-07-13 15:39:45+00:00,37.67045,-121.918322,113.1
2021-07-13 15:39:46+00:00,37.67045,-121.918322,113.1
2021-07-13 15:39:47+00:00,37.67045,-121.918322,113.1
2021-07-13 15:39:49+00:00,37.67045,-121.918322,113.1
2021-07-13 15:39:50+00:00,37.670449,-121.918323,113.1
2021-07-13 15:39:52+00:00,37.670448,-121.918323,113.1
2021-07-13 15:39:54+00:00,37.670449,-121.918323,113.1
2021-07-13 15:39:56+00:00,37.670447,-121.918323,113.1
2021-07-13 15:39:58+00:00,37.670447,-121.918323,113.1
2021-07-13 15:39:59+00:00,37.670447,-121.918323,113.1
2021-07-13 15:40:01+00:00,37.670446,-121.918323,113.1
2021-07-13 15:40:03+00:00,37.670446,-121.918323,113.1
2021-07-13 15:40:04+00:00,37.670446,-121.918323,113.1
2021-07-13 15:40:06+00:00,37.670446,-121.918323,113.1
2021-07-13 15:40:07+00:00,37.670446,-121.918323,113.1
2021-07-13 15:40:09+00:00,37.670446,-121.918323,113.1
2021-07-13 15:40:11+00:00,37.670444,-121.918323,113.1
2021-07-13 15:40:12+00:00,37.670444,-121.918323,113.1
2021-07-13 15:40:14+00:00,37.670444,-121.918323,113.1
2021-07-13 15:40:15+00:00,37.670444,-121.918323,113.1
2021-07-13 15:40:17+00:00,37.670443,-121.918323,113.1
2021-07-13 15:40:18+00:00,37.670443,-121.918323,113.1
2021-07-13 15:40:19+00:00,37.670443,-121.918323,113.1
2021-07-13 15:40:21+00:00,37.670442,-121.918323,113.1
2021-07-13 15:40:23+00:00,37.670441,-121.918323,113.1
2021-07-13 15:40:24+00:00,37.670441,-121.918323,113.1
2021-07-13 15:40:26+00:00,37.670441,-121.918323,113.1
2021-07-13 15:40:28+00:00,37.670441,-121.918323,113.1
2021-07-13 15:40:29+00:00,37.670441,-121.918323,113.1
