time,latitude,longitude,altitude
2021-07-14 18:03:46+00:00,37.685162,-121.933686,165.7
2021-07-14 18:03:47+00:00,37.685137,-121.933737,165.7
2021-07-14 18:03:48+00:00,37.685108,-121.933785,165.7
2021-07-14 18:05:32+00:00,37.685078,-121.933834,165.7
2021-07-14 18:05:33+00:00,37.685049,-121.933882,165.7
2021-07-14 18:05:34+00:00,37.685019,-121.93393,165.7
2021-07-14 18:05:35+00:00,37.685047,-121.933879,165.7
2021-07-14 18:05:36+00:00,37.685108,-121.933835,165.7
2021-07-14 18:05:37+00:00,37.685132,-121.933808,165.7
2021-07-14 18:05:38+00:00,37.685163,-121.933784,165.7
2021-07-14 18:05:39+00:00,37.685182,-121.93377,165.7
2021-07-14 18:05:40+00:00,37.685195,-121.933776,165.7
2021-07-14 18:05:41+00:00,37.685195,-121.933799,165.7
2021-07-14 18:05:42+00:00,37.685204,-121.933805,165.7
2021-07-14 18:05:43+00:00,37.685215,-121.933809,165.7
2021-07-14 18:05:44+00:00,37.685219,-121.933817,165.7
2021-07-14 18:05:45+00:00,37.685228,-121.933817,165.7
2021-07-14 18:05:46+00:00,37.685228,-121.933826,167.0
2021-07-14 18:05:47+00:00,37.685218,-121.933838,167.1
2021-07-14 18:05:48+00:00,37.685218,-121.933851,167.2
2021-07-14 18:05:49+00:00,37.685213,-121.933869,167.3
2021-07-14 18:05:50+00:00,37.685224,-121.933886,167.3
2021-07-14 18:05:51+00:00,37.685234,-121.9339,167.4
2021-07-14 18:05:52+00:00,37.685242,-121.933918,167.5
2021-07-14 18:05:53+00:00,37.685245,-121.933928,167.6
2021-07-14 18:05:54+00:00,37.685255,-121.933931,167.6
2021-07-14 18:05:55+00:00,37.685258,-121.93394,167.7
2021-07-14 18:05:56+00:00,37.685262,-121.933948,167.7
2021-07-14 18:05:57+00:00,37.685276,-121.933939,167.8
2021-07-14 18:05:58+00:00,37.685284,-121.933935,167.8
2021-07-14 18:05:59+00:00,37.68529,-121.933941,167.9
2021-07-14 18:06:00+00:00,37.685297,-121.933938,167.9
2021-07-14 18:06:01+00:00,37.685304,-121.933935,167.9
2021-07-14 18:06:02+00:00,37.685308,-121.933938,168.0
2021-07-14 18:06:03+00:00,37.685313,-121.933935,168.0
2021-07-14 18:06:04+00:00,37.685308,-121.933942,168.0
2021-07-14 18:06:05+00:00,37.685311,-121.933943,168.1
2021-07-14 18:06:06+00:00,37.685317,-121.933943,168.1
2021-07-14 18:06:07+00:00,37.685316,-121.933942,168.1
2021-07-14 18:06:08+00:00,37.68531,-121.933938,168.1
2021-07-14 18:06:09+00:00,37.685315,-121.933937,168.2
2021-07-14 18:06:10+00:00,37.685312,-121.933939,168.2
2021-07-14 18:06:11+00:00,37.68531,-121.933941,168.2
2021-07-14 18:06:12+00:00,37.685298,-121.933944,168.3
2021-07-14 18:06:13+00:00,37.685287,-121.933948,168.3
2021-07-14 18:06:14+00:00,37.68528,-121.933947,168.4
2021-07-14 18:06:15+00:00,37.685277,-121.933949,168.4
2021-07-14 18:06:16+00:00,37.685277,-121.933952,168.4
2021-07-14 18:06:17+00:00,37.68528,-121.933961,168.4
2021-07-14 18:06:18+00:00,37.685269,-121.933972,168.5
2021-07-14 18:06:19+00:00,37.685259,-121.933982,168.6
2021-07-14 18:06:20+00:00,37.685255,-121.93399,168.6
2021-07-14 18:06:21+00:00,37.685245,-121.933999,168.7
2021-07-14 18:06:22+00:00,37.685237,-121.934015,168.7
2021-07-14 18:06:23+00:00,37.685237,-121.934021,168.7
2021-07-14 18:06:24+00:00,37.685236,-121.934032,168.8
2021-07-14 18:06:25+00:00,37.685228,-121.934056,168.9
2021-07-14 18:06:26+00:00,37.685221,-121.934064,168.9
2021-07-14 18:06:27+00:00,37.685215,-121.934072,169.0
2021-07-14 18:06:28+00:00,37.685214,-121.934081,169.0
