time,latitude,longitude,altitude
2021-07-11 21:37:02+00:00,37.883457,-122.274342,66.4
2021-07-11 21:37:03+00:00,37.883433,-122.274328,66.5
2021-07-11 22:53:48+00:00,37.635379,-121.90295,241.9
2021-07-11 22:53:49+00:00,37.635376,-121.902965,241.9
2021-07-11 22:53:50+00:00,37.635372,-121.90298,242.0
2021-07-11 22:53:51+00:00,37.635367,-121.902993,242.0
2021-07-11 22:53:52+00:00,37.635368,-121.903,242.0
2021-07-11 22:53:53+00:00,37.635367,-121.903018,242.0
2021-07-11 22:53:54+00:00,37.635364,-121.903034,242.1
2021-07-11 22:53:56+00:00,37.635353,-121.903067,242.1
2021-07-11 22:53:57+00:00,37.635347,-121.903082,242.2
2021-07-11 22:53:59+00:00,37.635342,-121.903102,242.2
2021-07-11 22:54:00+00:00,37.635335,-121.903122,242.3
2021-07-11 22:54:02+00:00,37.635323,-121.903139,242.3
2021-07-11 22:54:04+00:00,37.635308,-121.903154,242.4
2021-07-11 22:54:05+00:00,37.635299,-121.903162,242.4
2021-07-11 22:54:06+00:00,37.635288,-121.903179,242.5
2021-07-11 22:54:07+00:00,37.635283,-121.903196,242.5
2021-07-11 22:54:08+00:00,37.635287,-121.903211,242.5
2021-07-11 22:54:10+00:00,37.635297,-121.903228,242.6
2021-07-11 22:54:11+00:00,37.63531,-121.903238,242.6
2021-07-11 22:54:12+00:00,37.635318,-121.903242,242.7
2021-07-11 22:54:13+00:00,37.635324,-121.903244,242.7
2021-07-11 22:54:14+00:00,37.635329,-121.903246,242.7
2021-07-11 22:54:15+00:00,37.635331,-121.903246,242.7
2021-07-11 22:54:16+00:00,37.635337,-121.903247,242.7
2021-07-11 22:54:17+00:00,37.635341,-121.903262,242.8
2021-07-11 22:54:19+00:00,37.635343,-121.903287,242.8
2021-07-11 22:54:20+00:00,37.635346,-121.903323,242.9
2021-07-11 22:54:21+00:00,37.635347,-121.903338,242.9
2021-07-11 22:54:22+00:00,37.635349,-121.903355,243.0
2021-07-11 22:54:23+00:00,37.635353,-121.903377,243.0
2021-07-11 22:54:24+00:00,37.635356,-121.903393,243.1
2021-07-11 22:54:25+00:00,37.63536,-121.90341,243.1
2021-07-11 22:54:26+00:00,37.635367,-121.903438,243.2
2021-07-11 22:54:27+00:00,37.635371,-121.90345,243.2
2021-07-11 22:54:28+00:00,37.635374,-121.903462,243.2
2021-07-11 22:54:29+00:00,37.635378,-121.903481,243.3
2021-07-11 22:54:31+00:00,37.635381,-121.9035,243.3
2021-07-11 22:54:32+00:00,37.635383,-121.903518,243.4
2021-07-11 22:54:33+00:00,37.635387,-121.903537,243.4
2021-07-11 22:54:34+00:00,37.635394,-121.903568,243.5
2021-07-11 22:54:35+00:00,37.635395,-121.903583,243.6
2021-07-11 22:54:36+00:00,37.635398,-121.9036,243.6
2021-07-11 22:54:37+00:00,37.6354,-121.903615,243.6
2021-07-11 22:54:39+00:00,37.6354,-121.903635,243.7
2021-07-11 22:54:41+00:00,37.635394,-121.903687,243.9
2021-07-11 22:54:42+00:00,37.635394,-121.903703,243.9
2021-07-11 22:54:43+00:00,37.635393,-121.90372,244.0
2021-07-11 22:54:45+00:00,37.635403,-121.903758,244.1
2021-07-11 22:54:47+00:00,37.635406,-121.903775,244.2
2021-07-11 22:54:48+00:00,37.635411,-121.903796,244.3
2021-07-11 22:54:50+00:00,37.635416,-121.903824,244.5
2021-07-11 22:54:51+00:00,37.635418,-121.903841,244.5
2021-07-11 22:54:52+00:00,37.635419,-121.903863,244.7
2021-07-11 22:54:53+00:00,37.635419,-121.903882,244.8
2021-07-11 22:54:54+00:00,37.635419,-121.903901,244.9
2021-07-11 22:54:55+00:00,37.635421,-121.903921,245.0
2021-07-11 22:54:56+00:00,37.635422,-121.903937,245.1
2021-07-11 22:54:58+00:00,37.635425,-121.903953,245.2
2021-07-11 22:54:59+00:00,37.635427,-121.903966,245.3
2021-07-11 22:55:00+00:00,37.635429,-121.903996,245.4
