time,latitude,longitude,altitude
2021-07-12 18:41:02+00:00,37.666064,-121.967474,474.5
2021-07-12 18:41:03+00:00,37.666063,-121.967473,474.5
2021-07-12 18:41:04+00:00,37.666065,-121.967474,474.5
2021-07-12 18:41:06+00:00,37.666068,-121.967478,474.5
2021-07-12 18:41:07+00:00,37.666068,-121.967485,474.5
2021-07-12 18:41:09+00:00,37.666064,-121.967498,474.5
2021-07-12 18:41:10+00:00,37.666056,-121.967511,474.5
2021-07-12 18:41:11+00:00,37.666041,-121.967521,473.6
2021-07-12 18:41:12+00:00,37.666035,-121.967525,473.6
2021-07-12 18:41:14+00:00,37.666031,-121.96754,473.6
2021-07-12 18:41:16+00:00,37.666024,-121.967561,472.9
2021-07-12 18:41:17+00:00,37.666018,-121.967579,472.9
2021-07-12 18:41:18+00:00,37.666015,-121.967593,472.9
2021-07-12 18:41:20+00:00,37.666014,-121.967602,472.2
2021-07-12 18:41:21+00:00,37.666014,-121.967609,472.2
2021-07-12 18:41:23+00:00,37.666012,-121.967623,472.2
2021-07-12 18:41:24+00:00,37.666011,-121.967631,472.2
2021-07-12 18:41:25+00:00,37.666012,-121.967634,472.2
2021-07-12 18:41:27+00:00,37.666014,-121.96763,472.2
2021-07-12 18:41:28+00:00,37.666015,-121.967629,472.2
2021-07-12 18:41:30+00:00,37.666017,-121.967629,472.2
2021-07-12 18:41:32+00:00,37.666016,-121.967632,472.2
2021-07-12 18:41:33+00:00,37.66601,-121.967637,472.2
2021-07-12 18:41:35+00:00,37.665998,-121.967638,472.2
2021-07-12 18:41:36+00:00,37.665986,-121.967642,471.9
2021-07-12 18:41:38+00:00,37.665978,-121.967669,471.9
2021-07-12 18:41:39+00:00,37.665977,-121.967682,471.9
2021-07-12 18:41:40+00:00,37.665975,-121.967695,471.4
2021-07-12 18:41:42+00:00,37.665967,-121.967714,471.4
2021-07-12 18:41:43+00:00,37.665969,-121.967738,471.0
2021-07-12 18:41:44+00:00,37.665974,-121.967758,471.0
2021-07-12 18:41:46+00:00,37.665981,-121.96777,470.8
2021-07-12 18:41:47+00:00,37.665981,-121.96778,470.8
2021-07-12 18:41:48+00:00,37.665979,-121.96779,470.8
2021-07-12 18:41:49+00:00,37.665976,-121.967803,470.8
2021-07-12 18:41:51+00:00,37.66597,-121.967819,470.6
2021-07-12 18:41:52+00:00,37.665968,-121.967835,470.6
2021-07-12 18:41:53+00:00,37.665967,-121.967843,470.6
2021-07-12 18:41:55+00:00,37.665971,-121.967856,470.6
2021-07-12 18:41:56+00:00,37.665973,-121.967865,470.6
2021-07-12 18:41:58+00:00,37.665976,-121.96787,470.6
2021-07-12 18:41:59+00:00,37.665981,-121.967866,470.6
2021-07-12 18:42:00+00:00,37.665994,-121.96787,469.5
2021-07-12 18:42:01+00:00,37.665996,-121.967877,469.5
2021-07-12 18:42:02+00:00,37.665999,-121.967883,469.5
2021-07-12 18:42:04+00:00,37.666006,-121.967897,469.5
2021-07-12 18:42:06+00:00,37.666011,-121.967917,469.4
2021-07-12 18:42:07+00:00,37.666014,-121.967929,469.4
2021-07-12 18:42:08+00:00,37.666014,-121.967937,469.4
2021-07-12 18:42:09+00:00,37.66601,-121.967938,469.4
2021-07-12 18:42:10+00:00,37.666009,-121.967942,469.3
2021-07-12 18:42:11+00:00,37.666008,-121.96795,469.3
2021-07-12 18:42:13+00:00,37.666004,-121.967961,469.3
2021-07-12 18:42:14+00:00,37.666001,-121.967968,469.3
2021-07-12 18:42:15+00:00,37.666001,-121.967973,469.3
2021-07-12 18:42:16+00:00,37.666001,-121.967981,469.3
2021-07-12 18:42:18+00:00,37.666002,-121.967992,469.4
2021-07-12 18:42:19+00:00,37.666006,-121.967998,469.4
2021-07-12 18:42:20+00:00,37.666008,-121.968003,469.4
2021-07-12 18:42:21+00:00,37.666013,-121.968011,469.4
2021-07-12 18:42:22+00:00,37.66602,-121.968021,469.4
2021-07-12 18:42:23+00:00,37.666026,-121.96803,468.3
2021-07-12 18:42:25+00:00,37.66604,-121.968045,468.3
2021-07-12 18:42:26+00:00,37.666048,-121.968044,468.3
2021-07-12 18:42:28+00:00,37.666058,-121.968047,467.0
2021-07-12 18:42:29+00:00,37.666072,-121.968054,467.0
2021-07-12 18:42:30+00:00,37.666078,-121.968057,467.0
2021-07-12 18:42:32+00:00,37.666093,-121.968055,466.2
2021-07-12 18:42:33+00:00,37.666105,-121.968055,466.2
2021-07-12 18:42:35+00:00,37.666116,-121.968061,466.2
2021-07-12 18:42:36+00:00,37.666124,-121.968073,465.3
2021-07-12 18:42:37+00:00,37.666134,-121.968078,465.3
2021-07-12 18:42:39+00:00,37.666145,-121.968081,465.3
2021-07-12 18:42:40+00:00,37.666148,-121.968082,465.3
2021-07-12 18:42:41+00:00,37.666154,-121.968085,465.3
2021-07-12 18:42:43+00:00,37.666157,-121.968091,465.3
2021-07-12 18:42:44+00:00,37.666164,-121.968095,464.7
2021-07-12 18:42:46+00:00,37.666174,-121.968101,464.7
2021-07-12 18:42:47+00:00,37.666175,-121.968101,464.7
2021-07-12 18:42:48+00:00,37.666173,-121.968102,464.7
2021-07-12 18:42:49+00:00,37.666166,-121.968105,464.7
2021-07-12 18:42:50+00:00,37.666165,-121.968107,464.7
2021-07-12 18:42:52+00:00,37.666169,-121.968106,464.7
2021-07-12 18:42:53+00:00,37.666174,-121.968106,464.7
2021-07-12 18:42:55+00:00,37.666174,-121.968105,464.7
2021-07-12 18:42:56+00:00,37.666174,-121.968104,464.7
2021-07-12 18:42:57+00:00,37.666174,-121.968104,464.7
2021-07-12 18:42:58+00:00,37.666175,-121.968104,464.7
2021-07-12 18:43:00+00:00,37.666182,-121.968106,464.7
2021-07-12 18:43:01+00:00,37.666191,-121.968117,464.5
2021-07-12 18:43:03+00:00,37.6662,-121.968136,464.0
2021-07-12 18:43:04+00:00,37.666209,-121.968158,463.8
2021-07-12 18:43:06+00:00,37.666225,-121.968182,463.8
2021-07-12 18:43:08+00:00,37.666249,-121.968208,463.0
2021-07-12 18:43:09+00:00,37.666255,-121.968213,463.0
2021-07-12 18:43:10+00:00,37.666267,-121.968221,462.6
2021-07-12 18:43:12+00:00,37.666279,-121.968232,462.6
2021-07-12 18:43:13+00:00,37.666285,-121.968241,462.3
2021-07-12 18:43:14+00:00,37.66629,-121.96825,462.3
2021-07-12 18:43:16+00:00,37.666293,-121.968264,462.3
2021-07-12 18:43:18+00:00,37.666292,-121.968273,462.3
2021-07-12 18:43:19+00:00,37.666292,-121.968278,462.3
2021-07-12 18:43:21+00:00,37.666293,-121.96828,462.3
2021-07-12 18:43:22+00:00,37.666294,-121.968278,461.9
2021-07-12 18:43:24+00:00,37.666296,-121.968279,461.9
2021-07-12 18:43:25+00:00,37.666297,-121.968278,461.9
2021-07-12 18:43:26+00:00,37.666298,-121.968277,461.9
2021-07-12 18:43:28+00:00,37.666299,-121.968274,461.9
2021-07-12 18:43:29+00:00,37.6663,-121.968272,461.9
2021-07-12 18:43:30+00:00,37.6663,-121.968271,461.9
2021-07-12 18:43:31+00:00,37.666301,-121.96827,461.9
2021-07-12 18:43:33+00:00,37.666301,-121.968265,461.9
2021-07-12 18:43:35+00:00,37.666302,-121.968264,461.9
2021-07-12 18:43:37+00:00,37.666296,-121.968262,461.9
2021-07-12 18:43:38+00:00,37.666292,-121.96826,462.3
2021-07-12 18:43:39+00:00,37.666296,-121.968263,461.9
2021-07-12 18:43:40+00:00,37.666291,-121.968258,462.3
2021-07-12 18:43:42+00:00,37.666282,-121.968255,462.3
2021-07-12 18:43:43+00:00,37.666278,-121.968255,462.3
2021-07-12 18:43:44+00:00,37.666276,-121.968255,462.3
2021-07-12 18:43:45+00:00,37.666275,-121.968253,462.3
2021-07-12 18:43:46+00:00,37.666274,-121.968251,462.3
2021-07-12 18:43:48+00:00,37.666271,-121.968253,462.3
2021-07-12 18:43:49+00:00,37.66627,-121.968252,462.3
2021-07-12 18:43:51+00:00,37.666269,-121.968248,462.3
2021-07-12 18:43:52+00:00,37.666278,-121.968252,462.3
2021-07-12 18:43:54+00:00,37.666279,-121.968252,462.3
2021-07-12 18:43:55+00:00,37.666281,-121.968252,462.3
2021-07-12 18:43:56+00:00,37.666283,-121.968251,462.3
2021-07-12 18:43:57+00:00,37.666284,-121.968249,462.3
2021-07-12 18:43:58+00:00,37.666285,-121.968247,462.3
2021-07-12 18:44:00+00:00,37.666291,-121.968246,462.3
2021-07-12 18:44:01+00:00,37.666296,-121.968246,461.9
2021-07-12 18:44:03+00:00,37.666302,-121.968255,461.9
2021-07-12 18:44:05+00:00,37.666301,-121.968264,461.9
2021-07-12 18:44:07+00:00,37.666301,-121.968272,461.9
2021-07-12 18:44:09+00:00,37.6663,-121.968281,461.9
2021-07-12 18:44:10+00:00,37.6663,-121.968285,461.4
2021-07-12 18:44:11+00:00,37.6663,-121.968287,461.4
