time,latitude,longitude,altitude
2021-07-13 17:06:45+00:00,37.670462,-121.918605,113.9
2021-07-13 17:06:46+00:00,37.670467,-121.918606,113.9
2021-07-13 17:06:47+00:00,37.67047,-121.918607,113.9
2021-07-13 17:06:48+00:00,37.670474,-121.918607,113.9
2021-07-13 17:06:49+00:00,37.670477,-121.918608,113.9
2021-07-13 17:06:50+00:00,37.670481,-121.918609,113.9
2021-07-13 17:06:51+00:00,37.670484,-121.91861,113.9
2021-07-13 17:06:52+00:00,37.670488,-121.91861,113.9
2021-07-13 17:06:53+00:00,37.670492,-121.918611,113.9
2021-07-13 17:06:54+00:00,37.670495,-121.918612,113.9
2021-07-13 17:06:55+00:00,37.670499,-121.918613,113.9
2021-07-13 17:06:56+00:00,37.670502,-121.918613,113.9
2021-07-13 17:06:57+00:00,37.670506,-121.918614,113.9
2021-07-13 17:06:58+00:00,37.670509,-121.918615,113.9
2021-07-13 17:06:59+00:00,37.670513,-121.918616,113.9
2021-07-13 17:07:00+00:00,37.670517,-121.918616,113.9
2021-07-13 17:07:01+00:00,37.67052,-121.918617,113.9
2021-07-13 17:07:02+00:00,37.670524,-121.918618,113.9
2021-07-13 17:07:03+00:00,37.670527,-121.918619,113.9
2021-07-13 17:07:04+00:00,37.670531,-121.918619,113.9
2021-07-13 17:07:05+00:00,37.670534,-121.91862,113.9
2021-07-13 17:07:06+00:00,37.670538,-121.918621,114.0
2021-07-13 17:07:07+00:00,37.670537,-121.918608,114.0
2021-07-13 17:07:08+00:00,37.670542,-121.918607,114.0
2021-07-13 17:07:09+00:00,37.670533,-121.918619,114.0
2021-07-13 17:07:10+00:00,37.67053,-121.918625,114.0
2021-07-13 17:07:11+00:00,37.670526,-121.918634,114.0
2021-07-13 17:07:12+00:00,37.670529,-121.91863,114.0
2021-07-13 17:07:13+00:00,37.67053,-121.918632,114.0
2021-07-13 17:07:14+00:00,37.670529,-121.918645,114.0
2021-07-13 17:07:15+00:00,37.670522,-121.918661,114.0
2021-07-13 17:07:16+00:00,37.670512,-121.918691,114.1
2021-07-13 17:07:17+00:00,37.670502,-121.918703,114.1
2021-07-13 17:07:18+00:00,37.670492,-121.918715,114.1
2021-07-13 17:07:19+00:00,37.670502,-121.918754,114.1
2021-07-13 17:07:20+00:00,37.670506,-121.918778,114.2
2021-07-13 17:07:21+00:00,37.670511,-121.918793,114.2
2021-07-13 17:07:22+00:00,37.670542,-121.91882,114.4
2021-07-13 17:07:23+00:00,37.670551,-121.91883,114.4
2021-07-13 17:07:24+00:00,37.67058,-121.918847,114.4
2021-07-13 17:07:25+00:00,37.670594,-121.918855,114.5
