time,latitude,longitude,altitude
2021-07-12 02:00:25+00:00,37.64771,-121.906698,124.4
2021-07-12 02:00:26+00:00,37.647707,-121.906703,124.5
2021-07-12 02:00:27+00:00,37.647696,-121.906724,124.9
2021-07-12 02:00:28+00:00,37.647687,-121.906736,125.2
2021-07-12 02:00:29+00:00,37.647679,-121.906741,125.3
2021-07-12 02:00:30+00:00,37.647667,-121.906746,125.6
2021-07-12 02:00:31+00:00,37.647658,-121.90675,125.8
2021-07-12 02:00:32+00:00,37.647657,-121.906759,125.9
2021-07-12 02:00:33+00:00,37.647654,-121.906778,126.2
2021-07-12 02:00:34+00:00,37.647649,-121.906793,126.5
2021-07-12 02:00:35+00:00,37.647646,-121.906819,126.9
2021-07-12 02:00:36+00:00,37.647647,-121.906829,127.0
2021-07-12 02:00:37+00:00,37.647647,-121.90684,127.2
2021-07-12 02:00:38+00:00,37.647644,-121.906851,127.4
2021-07-12 02:00:39+00:00,37.647642,-121.906868,127.7
2021-07-12 02:00:40+00:00,37.647645,-121.906874,127.8
2021-07-12 02:00:41+00:00,37.64764,-121.90689,128.1
2021-07-12 02:00:42+00:00,37.647633,-121.906902,128.3
2021-07-12 02:00:43+00:00,37.647629,-121.90691,128.5
2021-07-12 02:00:44+00:00,37.647623,-121.90693,128.9
2021-07-12 02:00:45+00:00,37.647621,-121.906935,128.9
2021-07-12 02:00:46+00:00,37.647621,-121.906946,129.1
2021-07-12 02:00:47+00:00,37.647608,-121.906965,129.6
2021-07-12 02:00:48+00:00,37.647597,-121.906972,129.8
2021-07-12 02:00:49+00:00,37.647595,-121.906987,130.1
2021-07-12 02:00:50+00:00,37.64759,-121.906999,130.3
2021-07-12 02:00:51+00:00,37.647589,-121.907008,130.5
2021-07-12 02:00:52+00:00,37.647583,-121.907037,131.0
2021-07-12 02:00:53+00:00,37.647582,-121.907046,131.2
2021-07-12 02:00:54+00:00,37.64758,-121.907055,131.3
2021-07-12 02:00:55+00:00,37.647575,-121.907079,131.8
2021-07-12 02:00:56+00:00,37.647571,-121.90709,132.0
2021-07-12 02:00:57+00:00,37.647567,-121.9071,132.2
2021-07-12 02:00:58+00:00,37.647565,-121.907115,132.4
2021-07-12 02:00:59+00:00,37.647564,-121.907128,132.7
2021-07-12 02:01:00+00:00,37.647559,-121.907135,132.8
2021-07-12 02:01:01+00:00,37.647555,-121.907146,133.0
2021-07-12 02:01:02+00:00,37.647549,-121.90716,133.3
2021-07-12 02:01:03+00:00,37.647546,-121.907172,133.5
2021-07-12 02:01:04+00:00,37.647541,-121.907177,133.7
2021-07-12 02:01:05+00:00,37.647539,-121.90719,133.9
2021-07-12 02:01:06+00:00,37.647535,-121.907207,134.2
2021-07-12 02:01:07+00:00,37.647534,-121.907216,134.4
2021-07-12 02:01:08+00:00,37.647535,-121.907239,134.8
2021-07-12 02:01:09+00:00,37.647537,-121.90725,135.0
2021-07-12 02:01:10+00:00,37.647537,-121.907266,135.3
2021-07-12 02:01:11+00:00,37.647537,-121.90728,135.5
