time,latitude,longitude,altitude
2021-07-12 23:26:02+00:00,37.646835,-121.909924,184.3
2021-07-12 23:26:03+00:00,37.646814,-121.909897,184.5
2021-07-12 23:26:04+00:00,37.6468,-121.909893,184.7
2021-07-12 23:26:05+00:00,37.646788,-121.909888,184.8
2021-07-12 23:26:06+00:00,37.646772,-121.909877,185.0
2021-07-12 23:26:07+00:00,37.646764,-121.909877,185.1
2021-07-12 23:26:08+00:00,37.646759,-121.909876,185.2
2021-07-12 23:26:09+00:00,37.646753,-121.909871,185.3
2021-07-12 23:26:10+00:00,37.646745,-121.909859,185.5
2021-07-12 23:26:11+00:00,37.646739,-121.909858,185.6
2021-07-12 23:26:12+00:00,37.646737,-121.909875,185.8
2021-07-12 23:26:13+00:00,37.646727,-121.909878,185.9
2021-07-12 23:26:14+00:00,37.646712,-121.909873,186.2
2021-07-12 23:26:15+00:00,37.646699,-121.909882,186.4
2021-07-12 23:26:16+00:00,37.646687,-121.909891,186.7
2021-07-12 23:26:17+00:00,37.646681,-121.909897,186.8
2021-07-12 23:26:18+00:00,37.646674,-121.909897,186.9
2021-07-12 23:26:19+00:00,37.646666,-121.909897,187.1
2021-07-12 23:26:20+00:00,37.646655,-121.909898,187.3
2021-07-12 23:26:21+00:00,37.646642,-121.909904,187.5
2021-07-12 23:26:22+00:00,37.646627,-121.909909,187.8
2021-07-12 23:26:23+00:00,37.646612,-121.909911,188.1
2021-07-12 23:26:24+00:00,37.646605,-121.909915,188.2
2021-07-12 23:26:25+00:00,37.646606,-121.90992,188.3
2021-07-12 23:26:26+00:00,37.646593,-121.909919,188.6
2021-07-12 23:26:27+00:00,37.646587,-121.909912,188.7
2021-07-12 23:26:28+00:00,37.646561,-121.909913,189.3
2021-07-12 23:26:29+00:00,37.646544,-121.909933,189.8
2021-07-12 23:26:30+00:00,37.646535,-121.90993,190.0
2021-07-12 23:26:31+00:00,37.646529,-121.909925,190.1
2021-07-12 23:26:32+00:00,37.646525,-121.909931,190.2
2021-07-12 23:26:33+00:00,37.646513,-121.909933,190.5
2021-07-12 23:26:34+00:00,37.646506,-121.909929,190.6
2021-07-12 23:26:35+00:00,37.6465,-121.909929,190.8
2021-07-12 23:26:36+00:00,37.646494,-121.909927,190.9
2021-07-12 23:26:38+00:00,37.646497,-121.909935,191.0
2021-07-12 23:26:39+00:00,37.646492,-121.909935,191.1
2021-07-12 23:26:40+00:00,37.646479,-121.909936,191.4
2021-07-12 23:26:41+00:00,37.646459,-121.909921,191.9
2021-07-12 23:26:42+00:00,37.64645,-121.909917,192.1
2021-07-12 23:26:43+00:00,37.64644,-121.909912,192.3
2021-07-12 23:26:44+00:00,37.646443,-121.909904,192.5
2021-07-12 23:26:45+00:00,37.646439,-121.909893,192.7
2021-07-12 23:26:46+00:00,37.646419,-121.90989,193.1
2021-07-12 23:26:47+00:00,37.646412,-121.909888,193.2
2021-07-12 23:26:48+00:00,37.646405,-121.909888,193.4
2021-07-12 23:26:49+00:00,37.646405,-121.909882,193.5
2021-07-12 23:26:50+00:00,37.646391,-121.909878,193.8
2021-07-12 23:26:51+00:00,37.646379,-121.909871,194.1
2021-07-12 23:26:52+00:00,37.646364,-121.909874,194.4
2021-07-12 23:26:53+00:00,37.646357,-121.909867,194.6
2021-07-12 23:26:54+00:00,37.646357,-121.909871,194.6
2021-07-12 23:26:55+00:00,37.646349,-121.909875,194.8
2021-07-12 23:26:56+00:00,37.646328,-121.909872,195.2
2021-07-12 23:26:57+00:00,37.646332,-121.909866,195.4
2021-07-12 23:26:58+00:00,37.64632,-121.909865,195.6
2021-07-12 23:26:59+00:00,37.646308,-121.909865,195.9
2021-07-12 23:27:00+00:00,37.64631,-121.909859,196.0
2021-07-12 23:27:01+00:00,37.646305,-121.909849,196.2
2021-07-12 23:27:02+00:00,37.646303,-121.909846,196.2
2021-07-12 23:27:03+00:00,37.646295,-121.909844,196.4
2021-07-12 23:27:04+00:00,37.646289,-121.909834,196.6
2021-07-12 23:27:05+00:00,37.646271,-121.909841,197.0
2021-07-12 23:27:06+00:00,37.646251,-121.909833,197.4
2021-07-12 23:27:07+00:00,37.646246,-121.909832,197.6
2021-07-12 23:27:08+00:00,37.64624,-121.909832,197.7
2021-07-12 23:27:09+00:00,37.646235,-121.909831,197.8
2021-07-12 23:27:10+00:00,37.646223,-121.909823,198.1
2021-07-12 23:27:11+00:00,37.646217,-121.909816,198.2
2021-07-12 23:27:12+00:00,37.646209,-121.909813,198.4
2021-07-12 23:27:13+00:00,37.646186,-121.909806,198.9
2021-07-12 23:27:14+00:00,37.646178,-121.9098,199.1
2021-07-12 23:27:15+00:00,37.646171,-121.909794,199.3
2021-07-12 23:27:16+00:00,37.64616,-121.909786,199.6
2021-07-12 23:27:17+00:00,37.646152,-121.909783,199.7
2021-07-12 23:27:18+00:00,37.646145,-121.909779,199.9
