time,latitude,longitude,altitude
2021-07-14 13:52:52+00:00,37.642709,-121.918297,451.0
2021-07-14 13:52:53+00:00,37.642679,-121.918338,450.7
2021-07-14 13:52:55+00:00,37.64267,-121.918349,450.7
2021-07-14 13:52:57+00:00,37.642663,-121.918356,450.7
2021-07-14 13:52:58+00:00,37.642662,-121.918359,450.7
2021-07-14 13:53:00+00:00,37.642659,-121.918369,450.7
2021-07-14 13:53:01+00:00,37.642658,-121.918377,449.7
2021-07-14 13:53:02+00:00,37.642655,-121.918389,449.7
2021-07-14 13:53:04+00:00,37.642654,-121.918399,449.7
2021-07-14 13:53:05+00:00,37.642656,-121.918413,449.7
2021-07-14 13:53:07+00:00,37.642656,-121.918424,448.6
2021-07-14 13:53:08+00:00,37.642655,-121.918433,448.6
2021-07-14 13:53:09+00:00,37.642654,-121.918447,448.6
2021-07-14 13:53:11+00:00,37.642651,-121.918459,447.3
2021-07-14 13:53:12+00:00,37.64265,-121.918468,447.3
2021-07-14 13:53:13+00:00,37.642649,-121.918476,447.3
2021-07-14 13:53:14+00:00,37.64265,-121.918484,447.3
2021-07-14 13:53:15+00:00,37.642651,-121.918492,447.3
2021-07-14 13:53:17+00:00,37.642654,-121.91851,446.1
2021-07-14 13:53:18+00:00,37.642657,-121.918514,446.1
2021-07-14 13:53:20+00:00,37.642657,-121.918522,446.1
2021-07-14 13:53:21+00:00,37.642654,-121.918524,446.1
2021-07-14 13:53:23+00:00,37.642653,-121.918537,446.1
2021-07-14 13:53:24+00:00,37.642654,-121.91855,444.8
2021-07-14 13:53:25+00:00,37.642655,-121.918559,444.8
2021-07-14 13:53:26+00:00,37.642656,-121.918566,444.8
2021-07-14 13:53:28+00:00,37.642659,-121.918575,444.8
2021-07-14 13:53:30+00:00,37.642661,-121.918577,444.8
2021-07-14 13:53:31+00:00,37.642663,-121.918575,444.8
2021-07-14 13:53:33+00:00,37.642662,-121.918575,444.8
2021-07-14 13:53:34+00:00,37.642661,-121.918574,444.8
2021-07-14 13:53:35+00:00,37.64266,-121.918575,444.8
2021-07-14 13:53:36+00:00,37.642657,-121.918584,444.8
2021-07-14 13:53:38+00:00,37.642652,-121.918599,443.4
2021-07-14 13:53:39+00:00,37.642647,-121.918613,443.4
2021-07-14 13:53:40+00:00,37.642638,-121.918637,442.5
2021-07-14 13:53:41+00:00,37.642629,-121.918657,442.5
2021-07-14 13:53:43+00:00,37.642622,-121.918678,441.1
2021-07-14 13:53:44+00:00,37.642619,-121.918701,441.1
2021-07-14 13:53:45+00:00,37.64262,-121.91871,441.1
2021-07-14 13:53:47+00:00,37.64262,-121.91872,439.5
2021-07-14 13:53:48+00:00,37.64262,-121.918729,439.5
2021-07-14 13:53:49+00:00,37.642621,-121.918739,439.5
2021-07-14 13:53:50+00:00,37.642621,-121.918749,439.5
2021-07-14 13:53:52+00:00,37.642621,-121.918758,439.5
2021-07-14 13:53:53+00:00,37.642622,-121.918768,437.8
2021-07-14 13:53:54+00:00,37.642622,-121.918777,437.8
2021-07-14 13:53:56+00:00,37.642623,-121.918787,437.8
2021-07-14 13:53:57+00:00,37.642623,-121.918796,437.8
2021-07-14 13:53:58+00:00,37.642623,-121.918806,436.2
2021-07-14 13:53:59+00:00,37.642624,-121.918816,436.2
2021-07-14 13:54:00+00:00,37.642624,-121.918825,436.2
2021-07-14 13:54:02+00:00,37.642624,-121.918835,436.2
2021-07-14 13:54:03+00:00,37.642625,-121.918844,436.2
2021-07-14 13:54:04+00:00,37.642625,-121.918854,434.5
2021-07-14 13:54:06+00:00,37.64262,-121.918868,434.5
2021-07-14 13:54:07+00:00,37.642615,-121.918879,434.5
2021-07-14 13:54:09+00:00,37.642606,-121.918895,433.0
2021-07-14 13:54:10+00:00,37.642599,-121.918905,433.0
2021-07-14 13:54:11+00:00,37.64259,-121.918916,433.0
2021-07-14 13:54:13+00:00,37.642582,-121.918926,433.0
2021-07-14 13:54:14+00:00,37.642578,-121.918933,431.2
2021-07-14 13:54:15+00:00,37.642574,-121.918941,431.7
2021-07-14 13:54:17+00:00,37.642575,-121.918946,431.7
2021-07-14 13:54:18+00:00,37.642577,-121.918944,431.7
2021-07-14 13:54:19+00:00,37.642575,-121.918933,431.7
2021-07-14 13:54:21+00:00,37.642572,-121.918931,433.4
2021-07-14 13:54:23+00:00,37.642567,-121.918933,431.7
2021-07-14 13:54:24+00:00,37.642562,-121.918939,431.7
2021-07-14 13:54:26+00:00,37.642556,-121.918948,431.7
2021-07-14 13:54:27+00:00,37.642553,-121.918952,431.7
2021-07-14 13:54:29+00:00,37.642551,-121.918957,431.7
2021-07-14 13:54:30+00:00,37.642551,-121.918959,431.7
2021-07-14 13:54:31+00:00,37.642551,-121.918962,431.7
2021-07-14 13:54:32+00:00,37.642549,-121.918965,431.7
2021-07-14 13:54:34+00:00,37.642544,-121.918972,431.7
2021-07-14 13:54:35+00:00,37.642535,-121.918983,430.5
2021-07-14 13:54:37+00:00,37.642524,-121.918997,430.5
2021-07-14 13:54:39+00:00,37.642517,-121.919001,430.5
2021-07-14 13:54:40+00:00,37.642514,-121.919001,430.5
2021-07-14 13:54:41+00:00,37.642508,-121.919,431.4
2021-07-14 13:54:42+00:00,37.642507,-121.919006,431.4
2021-07-14 13:54:43+00:00,37.642506,-121.919011,431.4
2021-07-14 13:54:45+00:00,37.642502,-121.919015,431.4
2021-07-14 13:54:46+00:00,37.642491,-121.919034,430.1
2021-07-14 13:54:48+00:00,37.642491,-121.919044,430.1
2021-07-14 13:54:50+00:00,37.64249,-121.919057,430.1
2021-07-14 13:54:51+00:00,37.642491,-121.919063,429.0
2021-07-14 13:54:52+00:00,37.642488,-121.919071,429.0
2021-07-14 13:54:53+00:00,37.642487,-121.919069,429.0
2021-07-14 13:54:55+00:00,37.642485,-121.919069,429.0
2021-07-14 13:54:56+00:00,37.642482,-121.919071,429.0
2021-07-14 13:54:57+00:00,37.642483,-121.919068,429.0
2021-07-14 13:54:59+00:00,37.642484,-121.919065,429.0
2021-07-14 13:55:00+00:00,37.642484,-121.919065,429.0
2021-07-14 13:55:02+00:00,37.642484,-121.919064,429.0
2021-07-14 13:55:03+00:00,37.642484,-121.919064,429.0
2021-07-14 13:55:05+00:00,37.642484,-121.919063,429.0
2021-07-14 13:55:07+00:00,37.642483,-121.919063,429.0
2021-07-14 13:55:09+00:00,37.642482,-121.919062,429.0
2021-07-14 13:55:10+00:00,37.642481,-121.919061,429.0
2021-07-14 13:55:11+00:00,37.642479,-121.91906,429.0
2021-07-14 13:55:13+00:00,37.642478,-121.919059,430.1
2021-07-14 13:55:14+00:00,37.642477,-121.919059,430.1
2021-07-14 13:55:15+00:00,37.642476,-121.919058,430.1
2021-07-14 13:55:17+00:00,37.642474,-121.919057,431.9
2021-07-14 13:55:18+00:00,37.642474,-121.919057,431.9
2021-07-14 13:55:19+00:00,37.642473,-121.919056,431.9
2021-07-14 13:55:20+00:00,37.642473,-121.919056,431.9
2021-07-14 13:55:21+00:00,37.642473,-121.919056,431.9
2021-07-14 13:55:23+00:00,37.642472,-121.919055,431.9
2021-07-14 13:55:24+00:00,37.642471,-121.919055,431.9
2021-07-14 13:55:26+00:00,37.64247,-121.919055,431.9
2021-07-14 13:55:28+00:00,37.642469,-121.919055,431.9
2021-07-14 13:55:29+00:00,37.642469,-121.919056,431.9
2021-07-14 13:55:30+00:00,37.642468,-121.919057,431.9
2021-07-14 13:55:31+00:00,37.642468,-121.919058,431.9
2021-07-14 13:55:32+00:00,37.642468,-121.919056,431.9
2021-07-14 13:55:34+00:00,37.642469,-121.919051,431.9
2021-07-14 13:55:35+00:00,37.642469,-121.91905,431.9
2021-07-14 13:55:37+00:00,37.642469,-121.919049,431.9
2021-07-14 13:55:38+00:00,37.642464,-121.919062,430.9
2021-07-14 13:55:40+00:00,37.642461,-121.919067,430.9
2021-07-14 13:55:41+00:00,37.64246,-121.919069,430.9
2021-07-14 13:55:43+00:00,37.642458,-121.91907,430.9
2021-07-14 13:55:44+00:00,37.642455,-121.919072,430.9
2021-07-14 13:55:45+00:00,37.642452,-121.919072,430.9
2021-07-14 13:55:47+00:00,37.642447,-121.919072,430.9
2021-07-14 13:55:49+00:00,37.642438,-121.919068,432.8
2021-07-14 13:55:50+00:00,37.642432,-121.919067,432.8
2021-07-14 13:55:51+00:00,37.642422,-121.919065,432.8
2021-07-14 13:55:53+00:00,37.642414,-121.919065,432.8
2021-07-14 13:55:55+00:00,37.642405,-121.919065,434.9
2021-07-14 13:55:56+00:00,37.642398,-121.919064,434.9
2021-07-14 13:55:58+00:00,37.642389,-121.919064,434.9
2021-07-14 13:55:59+00:00,37.642382,-121.919067,434.9
2021-07-14 13:56:01+00:00,37.642378,-121.91907,434.9
2021-07-14 13:56:02+00:00,37.642374,-121.919073,434.9
2021-07-14 13:56:03+00:00,37.642369,-121.919076,436.8
2021-07-14 13:56:04+00:00,37.642367,-121.919076,436.8
2021-07-14 13:56:06+00:00,37.642361,-121.919077,436.8
2021-07-14 13:56:07+00:00,37.642358,-121.919077,436.8
2021-07-14 13:56:09+00:00,37.642354,-121.919077,436.8
2021-07-14 13:56:11+00:00,37.642352,-121.919077,436.8
2021-07-14 13:56:13+00:00,37.642346,-121.919082,436.8
2021-07-14 13:56:14+00:00,37.64234,-121.919088,436.8
2021-07-14 13:56:15+00:00,37.642336,-121.919092,438.9
2021-07-14 13:56:16+00:00,37.642331,-121.919101,438.9
2021-07-14 13:56:18+00:00,37.642327,-121.919108,438.0
2021-07-14 13:56:19+00:00,37.642322,-121.919114,438.0
2021-07-14 13:56:21+00:00,37.642314,-121.919127,438.0
2021-07-14 13:56:22+00:00,37.642308,-121.919137,438.0
2021-07-14 13:56:23+00:00,37.642301,-121.919146,438.7
2021-07-14 13:56:25+00:00,37.642291,-121.919158,438.7
2021-07-14 13:56:26+00:00,37.642281,-121.919169,438.7
2021-07-14 13:56:27+00:00,37.642267,-121.919183,440.4
