time,latitude,longitude,altitude
2021-07-11 23:44:29+00:00,37.661503,-121.913922,125.0
2021-07-11 23:44:30+00:00,37.661499,-121.91393,125.1
2021-07-11 23:44:31+00:00,37.661495,-121.913933,125.1
2021-07-11 23:44:32+00:00,37.661492,-121.913935,125.1
2021-07-11 23:44:33+00:00,37.661489,-121.913937,125.2
2021-07-11 23:44:34+00:00,37.661485,-121.91394,125.2
2021-07-11 23:44:35+00:00,37.661482,-121.913942,125.3
2021-07-11 23:44:36+00:00,37.661479,-121.913944,125.3
2021-07-11 23:44:37+00:00,37.661475,-121.913947,125.4
2021-07-11 23:44:38+00:00,37.661472,-121.913949,125.4
2021-07-11 23:44:39+00:00,37.66146,-121.913954,125.6
2021-07-11 23:44:40+00:00,37.66145,-121.913959,125.7
2021-07-11 23:44:41+00:00,37.661443,-121.913959,125.8
2021-07-11 23:44:42+00:00,37.661429,-121.913956,126.0
2021-07-11 23:44:43+00:00,37.66142,-121.913959,126.1
2021-07-11 23:44:44+00:00,37.661412,-121.913953,126.2
2021-07-11 23:44:45+00:00,37.661395,-121.913951,126.4
2021-07-11 23:44:46+00:00,37.661385,-121.913954,126.6
2021-07-11 23:44:47+00:00,37.661376,-121.913955,126.7
2021-07-11 23:44:48+00:00,37.661368,-121.913953,126.8
2021-07-11 23:44:49+00:00,37.661364,-121.913955,126.9
2021-07-11 23:44:50+00:00,37.661359,-121.913957,126.9
2021-07-11 23:44:51+00:00,37.661355,-121.913959,127.0
2021-07-11 23:44:52+00:00,37.661351,-121.913961,127.1
2021-07-11 23:44:53+00:00,37.661347,-121.913963,127.1
2021-07-11 23:44:54+00:00,37.661342,-121.913965,127.2
2021-07-11 23:44:55+00:00,37.661338,-121.913967,127.3
2021-07-11 23:44:56+00:00,37.66132,-121.91398,127.6
2021-07-11 23:44:57+00:00,37.661312,-121.913984,127.7
2021-07-11 23:44:58+00:00,37.661305,-121.913989,127.8
2021-07-11 23:44:59+00:00,37.661299,-121.913991,127.9
2021-07-11 23:45:00+00:00,37.661287,-121.913998,128.1
2021-07-11 23:45:01+00:00,37.661279,-121.914005,128.2
2021-07-11 23:45:02+00:00,37.661263,-121.914023,128.5
2021-07-11 23:45:03+00:00,37.661257,-121.91403,128.6
2021-07-11 23:45:04+00:00,37.661252,-121.914037,128.7
2021-07-11 23:45:05+00:00,37.661236,-121.914057,129.0
2021-07-11 23:45:06+00:00,37.66123,-121.914064,129.1
2021-07-11 23:45:07+00:00,37.661225,-121.914072,129.3
2021-07-11 23:45:08+00:00,37.661217,-121.914097,129.6
2021-07-11 23:45:09+00:00,37.661212,-121.914107,129.7
2021-07-11 23:45:10+00:00,37.661208,-121.914117,129.8
2021-07-11 23:45:11+00:00,37.661204,-121.914133,130.0
2021-07-11 23:45:12+00:00,37.661203,-121.914144,130.1
2021-07-11 23:45:13+00:00,37.661202,-121.914159,130.3
2021-07-11 23:45:14+00:00,37.661199,-121.914185,130.6
2021-07-11 23:45:15+00:00,37.661198,-121.914196,130.7
2021-07-11 23:45:16+00:00,37.661197,-121.914206,130.8
2021-07-11 23:45:17+00:00,37.661194,-121.91422,131.0
2021-07-11 23:45:18+00:00,37.661193,-121.914235,131.2
2021-07-11 23:45:19+00:00,37.661193,-121.914242,131.3
2021-07-11 23:45:20+00:00,37.661189,-121.914254,131.4
2021-07-11 23:45:21+00:00,37.661188,-121.914265,131.6
2021-07-11 23:45:22+00:00,37.661186,-121.914283,131.8
2021-07-11 23:45:23+00:00,37.661182,-121.914309,132.1
2021-07-11 23:45:24+00:00,37.661183,-121.914321,132.3
2021-07-11 23:45:25+00:00,37.661184,-121.914333,132.4
2021-07-11 23:45:26+00:00,37.661181,-121.914358,132.7
2021-07-11 23:45:27+00:00,37.661179,-121.914368,132.9
2021-07-11 23:45:28+00:00,37.661176,-121.914379,133.0
2021-07-11 23:45:29+00:00,37.661176,-121.914404,133.3
2021-07-11 23:45:30+00:00,37.661176,-121.914415,133.5
2021-07-11 23:45:31+00:00,37.661176,-121.914425,133.6
2021-07-11 23:45:32+00:00,37.661182,-121.91444,133.9
2021-07-11 23:45:33+00:00,37.661185,-121.914453,134.0
2021-07-11 23:45:34+00:00,37.661182,-121.914469,134.3
2021-07-11 23:45:35+00:00,37.661181,-121.914484,134.5
2021-07-11 23:45:36+00:00,37.661181,-121.914499,134.7
