time,latitude,longitude,altitude
2021-07-15 17:53:49+00:00,37.688093,-121.928051,115.1
2021-07-15 17:53:50+00:00,37.688092,-121.92805,115.1
2021-07-15 17:53:52+00:00,37.688089,-121.928051,115.1
2021-07-15 17:53:53+00:00,37.688085,-121.928054,115.1
2021-07-15 17:53:54+00:00,37.688082,-121.928054,115.1
2021-07-15 17:53:56+00:00,37.688079,-121.928051,115.1
2021-07-15 17:53:57+00:00,37.688075,-121.92805,115.1
2021-07-15 17:53:58+00:00,37.688073,-121.928051,115.1
2021-07-15 17:54:00+00:00,37.68807,-121.928052,115.1
2021-07-15 17:54:01+00:00,37.688067,-121.928052,115.1
2021-07-15 17:54:02+00:00,37.688062,-121.92805,115.0
2021-07-15 17:54:03+00:00,37.688059,-121.928049,115.0
2021-07-15 17:54:05+00:00,37.688055,-121.928048,115.0
2021-07-15 17:54:07+00:00,37.68805,-121.928049,115.0
2021-07-15 17:54:08+00:00,37.688045,-121.928049,115.0
2021-07-15 17:54:09+00:00,37.68804,-121.928047,115.0
2021-07-15 17:54:10+00:00,37.688034,-121.928044,115.0
2021-07-15 17:54:11+00:00,37.688027,-121.928038,114.8
2021-07-15 17:54:12+00:00,37.688015,-121.928024,114.2
2021-07-15 17:54:14+00:00,37.68801,-121.928004,114.2
2021-07-15 17:54:15+00:00,37.688011,-121.927996,114.2
2021-07-15 17:54:17+00:00,37.688013,-121.927986,113.7
2021-07-15 17:54:18+00:00,37.688013,-121.927983,113.7
2021-07-15 17:54:19+00:00,37.688013,-121.927979,113.7
2021-07-15 17:54:20+00:00,37.688013,-121.927976,113.7
2021-07-15 17:54:22+00:00,37.688013,-121.927968,113.7
2021-07-15 17:54:24+00:00,37.688009,-121.927959,113.7
2021-07-15 17:54:25+00:00,37.688006,-121.927954,113.7
2021-07-15 17:54:27+00:00,37.688007,-121.927948,113.7
2021-07-15 17:54:28+00:00,37.688011,-121.927945,113.7
2021-07-15 17:54:30+00:00,37.688013,-121.927943,113.1
2021-07-15 17:54:31+00:00,37.688014,-121.927942,113.1
2021-07-15 17:54:32+00:00,37.688014,-121.927941,113.1
2021-07-15 17:54:34+00:00,37.688017,-121.927935,113.1
2021-07-15 17:54:35+00:00,37.688026,-121.927928,113.1
2021-07-15 17:54:36+00:00,37.688032,-121.927925,113.6
2021-07-15 17:54:37+00:00,37.688045,-121.927911,113.6
2021-07-15 17:54:39+00:00,37.68806,-121.927904,113.6
2021-07-15 17:54:40+00:00,37.688064,-121.927903,113.6
2021-07-15 17:54:41+00:00,37.68807,-121.927902,114.0
2021-07-15 17:54:43+00:00,37.688085,-121.927894,113.5
2021-07-15 17:54:44+00:00,37.688088,-121.927889,113.5
2021-07-15 17:54:45+00:00,37.688085,-121.927884,113.5
2021-07-15 17:54:47+00:00,37.688079,-121.927877,113.5
2021-07-15 17:54:49+00:00,37.688074,-121.927873,113.5
2021-07-15 17:54:50+00:00,37.688069,-121.927871,113.5
2021-07-15 17:54:51+00:00,37.688065,-121.927868,112.9
2021-07-15 17:54:52+00:00,37.688058,-121.927862,112.9
2021-07-15 17:54:54+00:00,37.68805,-121.927851,112.5
