time,latitude,longitude,altitude
2021-07-12 02:32:55+00:00,37.684295,-121.932867,155.9
2021-07-12 02:32:56+00:00,37.684276,-121.932865,155.7
2021-07-12 02:32:57+00:00,37.684256,-121.932864,155.6
2021-07-12 15:01:47+00:00,37.672871,-121.919455,114.3
2021-07-12 15:01:48+00:00,37.672871,-121.919455,114.3
2021-07-12 15:01:49+00:00,37.672871,-121.919455,114.3
2021-07-12 15:01:50+00:00,37.672866,-121.919456,114.3
2021-07-12 15:01:51+00:00,37.672864,-121.91946,114.3
2021-07-12 15:01:52+00:00,37.672863,-121.919464,114.3
2021-07-12 15:01:53+00:00,37.672863,-121.919464,114.3
2021-07-12 15:01:54+00:00,37.672864,-121.919465,114.3
2021-07-12 15:01:55+00:00,37.672863,-121.919466,114.3
2021-07-12 15:01:56+00:00,37.672863,-121.919466,114.3
2021-07-12 15:01:57+00:00,37.672863,-121.919466,114.3
2021-07-12 15:01:58+00:00,37.672863,-121.919466,114.3
2021-07-12 15:01:59+00:00,37.672863,-121.919466,114.3
2021-07-12 15:02:00+00:00,37.672863,-121.919466,114.3
2021-07-12 15:02:01+00:00,37.672863,-121.919466,114.3
2021-07-12 15:02:02+00:00,37.672863,-121.919466,114.3
2021-07-12 15:02:03+00:00,37.672863,-121.919466,114.3
2021-07-12 15:02:04+00:00,37.672863,-121.919466,114.3
2021-07-12 15:02:05+00:00,37.672854,-121.919457,114.3
2021-07-12 15:02:07+00:00,37.672851,-121.919455,114.3
2021-07-12 15:02:08+00:00,37.672851,-121.919455,114.3
2021-07-12 15:02:09+00:00,37.672851,-121.919455,114.3
2021-07-12 15:02:10+00:00,37.672851,-121.919455,114.3
2021-07-12 15:02:11+00:00,37.672851,-121.919455,114.3
2021-07-12 15:02:12+00:00,37.672851,-121.919455,114.3
2021-07-12 15:02:13+00:00,37.672853,-121.919442,114.3
2021-07-12 15:02:14+00:00,37.672851,-121.919439,114.3
2021-07-12 15:02:15+00:00,37.672851,-121.919439,114.3
2021-07-12 15:02:16+00:00,37.672851,-121.919439,114.3
2021-07-12 15:02:17+00:00,37.672851,-121.919439,114.3
2021-07-12 15:02:18+00:00,37.67285,-121.919442,114.3
2021-07-12 15:02:19+00:00,37.67285,-121.919442,114.3
2021-07-12 15:02:20+00:00,37.67285,-121.919442,114.3
2021-07-12 15:02:21+00:00,37.672848,-121.919454,114.3
2021-07-12 15:02:22+00:00,37.672848,-121.919454,114.3
2021-07-12 15:02:23+00:00,37.672848,-121.919454,114.3
2021-07-12 15:02:24+00:00,37.672848,-121.919454,114.3
2021-07-12 15:02:25+00:00,37.672848,-121.919454,114.3
2021-07-12 15:02:26+00:00,37.672848,-121.919454,114.3
2021-07-12 15:02:27+00:00,37.672848,-121.919454,114.3
2021-07-12 15:02:28+00:00,37.672848,-121.919454,114.3
2021-07-12 15:02:29+00:00,37.672848,-121.919454,114.3
2021-07-12 15:02:30+00:00,37.672848,-121.919454,114.3
2021-07-12 15:02:31+00:00,37.672848,-121.919454,114.3
2021-07-12 15:02:32+00:00,37.672848,-121.919454,114.3
2021-07-12 15:02:33+00:00,37.672848,-121.919454,114.3
2021-07-12 15:02:34+00:00,37.672848,-121.919454,114.3
