time,latitude,longitude,altitude
2021-07-15 16:56:06+00:00,37.662969,-121.936407,438.5
2021-07-15 16:56:07+00:00,37.66298,-121.936408,438.5
2021-07-15 16:56:08+00:00,37.662993,-121.936415,438.6
2021-07-15 16:56:09+00:00,37.663005,-121.936423,438.6
2021-07-15 16:56:10+00:00,37.663017,-121.936431,438.7
2021-07-15 16:56:11+00:00,37.663029,-121.936447,438.7
2021-07-15 16:56:12+00:00,37.663041,-121.936464,438.8
2021-07-15 16:56:13+00:00,37.663052,-121.936482,438.8
2021-07-15 16:56:14+00:00,37.663063,-121.936498,438.8
2021-07-15 16:56:15+00:00,37.663074,-121.936516,438.8
2021-07-15 16:56:16+00:00,37.663085,-121.936533,438.9
2021-07-15 16:56:17+00:00,37.663094,-121.936548,438.9
2021-07-15 16:56:18+00:00,37.663103,-121.936567,439.0
2021-07-15 16:56:19+00:00,37.663113,-121.936584,439.0
2021-07-15 16:56:20+00:00,37.663122,-121.936602,439.1
2021-07-15 16:56:21+00:00,37.663131,-121.93662,439.1
2021-07-15 16:56:22+00:00,37.66314,-121.936637,439.2
2021-07-15 16:56:23+00:00,37.663148,-121.936653,439.2
2021-07-15 16:56:24+00:00,37.663155,-121.93667,439.3
2021-07-15 16:56:25+00:00,37.663161,-121.936688,439.4
2021-07-15 16:56:26+00:00,37.663179,-121.936716,439.5
2021-07-15 16:56:27+00:00,37.663184,-121.936726,439.5
2021-07-15 16:56:28+00:00,37.663196,-121.936744,439.6
2021-07-15 16:56:29+00:00,37.663203,-121.936757,439.7
2021-07-15 16:56:30+00:00,37.663215,-121.93678,439.8
2021-07-15 16:56:31+00:00,37.66322,-121.936789,439.8
2021-07-15 16:56:32+00:00,37.663225,-121.936798,439.8
2021-07-15 16:56:33+00:00,37.663236,-121.936818,439.9
2021-07-15 16:56:34+00:00,37.663242,-121.936837,440.0
2021-07-15 16:56:35+00:00,37.663243,-121.936854,440.1
2021-07-15 16:56:36+00:00,37.663232,-121.93688,440.2
2021-07-15 16:56:37+00:00,37.663187,-121.936878,440.4
2021-07-15 16:56:38+00:00,37.66318,-121.936888,440.4
2021-07-15 16:56:39+00:00,37.663188,-121.936899,440.4
2021-07-15 16:56:40+00:00,37.663206,-121.936904,440.5
2021-07-15 16:56:41+00:00,37.663214,-121.936918,440.6
2021-07-15 16:56:42+00:00,37.663234,-121.936923,440.7
2021-07-15 16:56:43+00:00,37.663247,-121.93693,440.7
2021-07-15 16:56:45+00:00,37.663267,-121.936934,440.8
2021-07-15 16:56:46+00:00,37.663271,-121.936944,440.8
2021-07-15 16:56:47+00:00,37.663282,-121.936957,440.9
2021-07-15 16:56:48+00:00,37.66329,-121.936958,440.9
2021-07-15 16:56:49+00:00,37.663302,-121.936953,441.0
2021-07-15 16:56:50+00:00,37.663319,-121.936973,441.1
2021-07-15 16:56:51+00:00,37.663343,-121.937001,441.2
2021-07-15 16:56:52+00:00,37.66335,-121.937007,441.3
2021-07-15 16:56:53+00:00,37.663363,-121.937025,441.3
2021-07-15 16:56:54+00:00,37.663373,-121.93704,441.4
2021-07-15 16:56:55+00:00,37.663393,-121.937069,441.5
2021-07-15 16:56:56+00:00,37.663397,-121.937078,441.6
2021-07-15 16:56:57+00:00,37.663406,-121.937093,441.6
2021-07-15 16:56:58+00:00,37.663414,-121.937115,441.7
