time,latitude,longitude,altitude
2021-07-12 23:53:58+00:00,37.682739,-121.937627,183.2
2021-07-12 23:53:59+00:00,37.682731,-121.937631,184.2
2021-07-12 23:54:01+00:00,37.682729,-121.93762,184.2
2021-07-12 23:54:02+00:00,37.682733,-121.937617,184.2
2021-07-12 23:54:04+00:00,37.682736,-121.937615,183.2
2021-07-12 23:54:06+00:00,37.682738,-121.937617,183.2
2021-07-12 23:54:07+00:00,37.682739,-121.937619,183.2
2021-07-12 23:54:08+00:00,37.682739,-121.937619,183.2
2021-07-12 23:54:09+00:00,37.68273,-121.937613,184.2
2021-07-12 23:54:10+00:00,37.68273,-121.937613,184.2
2021-07-12 23:54:11+00:00,37.682727,-121.93761,184.2
2021-07-12 23:54:12+00:00,37.682724,-121.937607,184.2
2021-07-12 23:54:14+00:00,37.682715,-121.937597,186.2
2021-07-12 23:54:15+00:00,37.68271,-121.937591,186.2
2021-07-12 23:54:16+00:00,37.682708,-121.937589,186.2
2021-07-12 23:54:18+00:00,37.682703,-121.937587,186.2
2021-07-12 23:54:19+00:00,37.6827,-121.937586,186.2
2021-07-12 23:54:21+00:00,37.682697,-121.937585,187.2
2021-07-12 23:54:22+00:00,37.682694,-121.937581,187.2
2021-07-12 23:54:24+00:00,37.682691,-121.937577,187.2
2021-07-12 23:54:25+00:00,37.68269,-121.937576,187.2
2021-07-12 23:54:26+00:00,37.682688,-121.937573,187.2
2021-07-12 23:54:27+00:00,37.682687,-121.937568,187.2
2021-07-12 23:54:28+00:00,37.682691,-121.937572,187.2
2021-07-12 23:54:30+00:00,37.682699,-121.937577,187.2
2021-07-12 23:54:31+00:00,37.682704,-121.937585,186.2
2021-07-12 23:54:32+00:00,37.682715,-121.937594,186.2
2021-07-12 23:54:33+00:00,37.682736,-121.9376,183.2
2021-07-12 23:54:35+00:00,37.682745,-121.937601,183.2
2021-07-12 23:54:36+00:00,37.682754,-121.937602,183.2
2021-07-12 23:54:38+00:00,37.682769,-121.937597,184.2
2021-07-12 23:54:40+00:00,37.682784,-121.937595,184.2
2021-07-12 23:54:41+00:00,37.682791,-121.937599,184.2
2021-07-12 23:54:43+00:00,37.682801,-121.937605,182.1
2021-07-12 23:54:45+00:00,37.682802,-121.937615,181.2
2021-07-12 23:54:46+00:00,37.682804,-121.937623,181.2
2021-07-12 23:54:47+00:00,37.682808,-121.937627,181.2
2021-07-12 23:54:49+00:00,37.682816,-121.93763,181.2
2021-07-12 23:54:50+00:00,37.682827,-121.93763,181.2
2021-07-12 23:54:51+00:00,37.682838,-121.937624,180.4
2021-07-12 23:54:52+00:00,37.682854,-121.937604,180.4
2021-07-12 23:54:53+00:00,37.68286,-121.937593,182.4
2021-07-12 23:54:55+00:00,37.682867,-121.937583,182.4
