time,latitude,longitude,altitude
2021-07-13 23:41:23+00:00,37.678075,-121.938102,293.4
2021-07-13 23:41:24+00:00,37.678053,-121.938171,293.2
2021-07-13 23:41:25+00:00,37.678055,-121.93817,293.2
2021-07-13 23:41:26+00:00,37.678056,-121.938169,293.2
2021-07-13 23:41:27+00:00,37.678056,-121.938167,293.2
2021-07-13 23:41:28+00:00,37.678056,-121.938166,293.2
2021-07-13 23:41:29+00:00,37.678062,-121.938163,293.1
2021-07-13 23:41:30+00:00,37.678067,-121.938162,293.1
2021-07-13 23:41:31+00:00,37.678067,-121.938162,293.1
2021-07-13 23:41:32+00:00,37.678067,-121.938166,293.1
2021-07-13 23:41:47+00:00,37.678081,-121.938165,293.0
2021-07-13 23:41:48+00:00,37.678086,-121.93817,292.9
2021-07-13 23:41:49+00:00,37.678086,-121.938177,292.9
2021-07-13 23:41:50+00:00,37.678085,-121.938183,292.9
2021-07-13 23:41:51+00:00,37.678085,-121.938188,292.9
2021-07-13 23:41:52+00:00,37.678082,-121.938191,292.8
2021-07-13 23:41:53+00:00,37.678081,-121.938177,292.7
2021-07-13 23:41:54+00:00,37.678082,-121.93817,292.7
2021-07-13 23:41:55+00:00,37.678044,-121.938149,292.3
2021-07-13 23:41:56+00:00,37.67804,-121.938158,292.2
2021-07-13 23:41:57+00:00,37.678027,-121.938162,292.1
2021-07-13 23:43:40+00:00,37.678115,-121.938265,290.8
2021-07-13 23:43:41+00:00,37.678129,-121.938298,290.5
2021-07-13 23:43:42+00:00,37.678148,-121.938353,289.9
2021-07-13 23:43:43+00:00,37.678161,-121.938376,289.6
2021-07-13 23:43:44+00:00,37.678178,-121.938439,289.0
2021-07-13 23:43:45+00:00,37.678191,-121.938514,288.2
2021-07-13 23:43:46+00:00,37.678166,-121.938626,287.2
2021-07-13 23:43:47+00:00,37.678114,-121.938703,286.3
2021-07-13 23:43:48+00:00,37.678055,-121.938762,285.5
2021-07-13 23:43:49+00:00,37.67802,-121.938831,284.9
2021-07-13 23:43:50+00:00,37.677986,-121.938885,284.4
2021-07-13 23:43:51+00:00,37.677955,-121.938951,283.8
2021-07-13 23:43:52+00:00,37.677934,-121.939012,283.3
2021-07-13 23:43:53+00:00,37.677878,-121.939046,282.7
2021-07-13 23:43:54+00:00,37.677835,-121.939101,282.1
2021-07-13 23:43:55+00:00,37.677812,-121.939119,281.9
2021-07-13 23:43:56+00:00,37.67777,-121.939164,281.4
2021-07-13 23:43:57+00:00,37.677747,-121.939218,281.1
2021-07-13 23:43:58+00:00,37.67773,-121.939286,280.8
2021-07-13 23:43:59+00:00,37.67771,-121.939334,280.7
2021-07-13 23:44:00+00:00,37.677693,-121.939387,280.6
2021-07-13 23:44:01+00:00,37.677699,-121.9394,280.6
