time,latitude,longitude,altitude
2021-07-15 18:06:28+00:00,37.670762,-121.918643,113.2
2021-07-15 18:06:29+00:00,37.670738,-121.918672,113.2
2021-07-15 18:06:30+00:00,37.670718,-121.918701,113.2
2021-07-15 18:06:32+00:00,37.670707,-121.918739,113.2
2021-07-15 18:06:33+00:00,37.670708,-121.91875,113.2
2021-07-15 18:06:35+00:00,37.670715,-121.918761,113.2
2021-07-15 18:06:37+00:00,37.670717,-121.91876,113.2
2021-07-15 18:06:39+00:00,37.670716,-121.918763,113.2
2021-07-15 18:06:40+00:00,37.670716,-121.918766,113.2
2021-07-15 18:06:41+00:00,37.670718,-121.918773,113.2
2021-07-15 18:06:43+00:00,37.670724,-121.918779,113.2
2021-07-15 18:06:44+00:00,37.670737,-121.918786,113.2
2021-07-15 18:06:46+00:00,37.67074,-121.918787,113.2
2021-07-15 18:06:47+00:00,37.670742,-121.918787,113.2
2021-07-15 18:06:49+00:00,37.670744,-121.918787,113.2
2021-07-15 18:06:51+00:00,37.670748,-121.918781,113.2
2021-07-15 18:06:53+00:00,37.670749,-121.918776,113.2
2021-07-15 18:06:54+00:00,37.670748,-121.918773,113.2
2021-07-15 18:06:56+00:00,37.670749,-121.918773,113.2
2021-07-15 18:06:57+00:00,37.67075,-121.918773,113.2
2021-07-15 18:06:58+00:00,37.670752,-121.918772,113.2
2021-07-15 18:07:00+00:00,37.670756,-121.918766,113.2
2021-07-15 18:07:02+00:00,37.67076,-121.918753,113.2
2021-07-15 18:07:03+00:00,37.670766,-121.918738,113.2
2021-07-15 18:07:05+00:00,37.670774,-121.91873,113.2
2021-07-15 18:07:07+00:00,37.670772,-121.918732,113.2
2021-07-15 18:07:08+00:00,37.670776,-121.918727,113.2
2021-07-15 18:07:10+00:00,37.670788,-121.918721,113.2
2021-07-15 18:07:12+00:00,37.670792,-121.918716,113.2
2021-07-15 18:07:13+00:00,37.670789,-121.918718,113.2
2021-07-15 18:07:14+00:00,37.670789,-121.918717,113.2
2021-07-15 18:07:15+00:00,37.670789,-121.918716,113.2
2021-07-15 18:07:16+00:00,37.670789,-121.918715,113.2
2021-07-15 18:07:18+00:00,37.670791,-121.918712,113.2
2021-07-15 18:07:19+00:00,37.670792,-121.91871,113.2
2021-07-15 18:07:20+00:00,37.670793,-121.918706,113.2
2021-07-15 18:07:22+00:00,37.670796,-121.918698,113.2
2021-07-15 18:07:23+00:00,37.670799,-121.918691,113.2
2021-07-15 18:07:24+00:00,37.670804,-121.918684,113.1
2021-07-15 18:07:25+00:00,37.67081,-121.91867,113.1
2021-07-15 18:07:27+00:00,37.670812,-121.918666,113.1
2021-07-15 18:07:28+00:00,37.670812,-121.918664,113.0
2021-07-15 18:07:30+00:00,37.670814,-121.918659,113.0
2021-07-15 18:07:31+00:00,37.670815,-121.918657,113.0
2021-07-15 18:07:33+00:00,37.670828,-121.91864,113.0
2021-07-15 18:07:35+00:00,37.670828,-121.918638,112.9
2021-07-15 18:07:37+00:00,37.67083,-121.918632,112.9
2021-07-15 18:07:39+00:00,37.670836,-121.918619,112.9
2021-07-15 18:07:40+00:00,37.670839,-121.918611,112.8
2021-07-15 18:07:42+00:00,37.670848,-121.918592,112.8
